====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(1.9463820457458496, -49.418675725370626, 5.455352983092138, 36.46678780380754, -20.270455912465344)
(1.9988138675689697, -49.93862247845881, 6.626633551013841, 35.178873519498964, -20.32828346325357)
(2.0440802574157715, -49.93862247845881, 6.626633551013841, 35.178873519498964, -20.32828346325357)
(2.116910219192505, -49.93862247845881, 6.626633551013841, 35.178873519498964, -20.389478008040744)
(2.193694591522217, -50.90743191386895, 8.030152047530983, 33.799667114011136, -20.419037680093723)
(2.2664546966552734, -50.90743191386895, 8.030152047530983, 33.799667114011136, -20.435784682941964)
(2.3160159587860107, -50.90743191386895, 8.030152047530983, 33.799667114011136, -20.435784682941964)
(2.3600823879241943, -51.82604402433929, 9.557332839897805, 31.85319720843733, -20.44144971048103)
(2.402397394180298, -51.82604402433929, 9.557332839897805, 31.85319720843733, -20.44144971048103)
(2.4213781356811523, -51.82604402433929, 9.557332839897805, 31.85319720843733, -20.44144971048103)
(2.4354496002197266, -51.82604402433929, 9.557332839897805, 31.85319720843733, -20.44144971048103)
(2.6467623710632324, -52.32569894196017, 10.99391221304342, 29.91066110672333, -20.47920142257111)
(2.6819980144500732, -52.32569894196017, 10.99391221304342, 29.91066110672333, -20.45452316461838)
(2.6970551013946533, -52.32569894196017, 10.99391221304342, 29.91066110672333, -20.45452316461838)
(2.7300777435302734, -52.32569894196017, 10.99391221304342, 29.91066110672333, -20.45452316461838)
(2.7467730045318604, -52.32569894196017, 10.99391221304342, 29.91066110672333, -20.45452316461838)
(2.763366222381592, -52.32569894196017, 10.99391221304342, 29.91066110672333, -20.45452316461838)
(2.7955641746520996, -52.47187441430967, 12.827794492558525, 27.82819012594171, -20.417579496389273)
(2.823275566101074, -52.47187441430967, 12.827794492558525, 27.82819012594171, -20.417579496389273)
(2.8376545906066895, -52.47187441430967, 12.827794492558525, 27.82819012594171, -20.417579496389273)
(2.8861067295074463, -52.47187441430967, 12.827794492558525, 27.82819012594171, -20.368840751464116)
(2.9097511768341064, -52.47187441430967, 12.827794492558525, 27.82819012594171, -20.368840751464116)
(2.939354658126831, -52.47187441430967, 12.827794492558525, 27.82819012594171, -20.368840751464116)
(2.9726459980010986, -52.7644044191176, 14.721619291102272, 26.138294771216998, -20.36592892774783)
(3.006510019302368, -52.7644044191176, 14.721619291102272, 26.138294771216998, -20.36592892774783)
(3.0517666339874268, -52.7644044191176, 14.721619291102272, 26.138294771216998, -20.36592892774783)
(3.077951431274414, -52.7644044191176, 14.721619291102272, 26.138294771216998, -20.34133292603919)
(3.096876382827759, -52.7644044191176, 14.721619291102272, 26.138294771216998, -20.34133292603919)
(3.3291115760803223, -52.65430821784983, 16.217012302636906, 25.161242985360488, -20.26946775690752)
(3.345881223678589, -52.65430821784983, 16.217012302636906, 25.161242985360488, -20.26946775690752)
(3.360511541366577, -52.65430821784983, 16.217012302636906, 25.161242985360488, -20.26946775690752)
(3.397827386856079, -52.46571447576381, 17.146958180422466, 24.894269457137604, -20.19796120233338)
(3.419879674911499, -52.46571447576381, 17.146958180422466, 24.894269457137604, -20.19796120233338)
(3.4477977752685547, -52.46571447576381, 17.146958180422466, 24.894269457137604, -20.19796120233338)
(3.4620983600616455, -52.46571447576381, 17.146958180422466, 24.894269457137604, -20.19796120233338)
(3.4860949516296387, -52.46571447576381, 17.146958180422466, 24.894269457137604, -20.150499256077815)
(3.5038034915924072, -52.46571447576381, 17.146958180422466, 24.894269457137604, -20.150499256077815)
(3.5180788040161133, -52.46571447576381, 17.146958180422466, 24.894269457137604, -20.150499256077815)
(3.5328052043914795, -52.46571447576381, 17.146958180422466, 24.894269457137604, -20.150499256077815)
(3.571503162384033, -52.46571447576381, 17.146958180422466, 24.894269457137604, -20.150499256077815)
(3.592038154602051, -51.725333129274034, 18.28861919152613, 25.133322140942372, -20.141194985878563)
(3.6094021797180176, -51.725333129274034, 18.28861919152613, 25.133322140942372, -20.141194985878563)
(3.6238648891448975, -51.725333129274034, 18.28861919152613, 25.133322140942372, -20.141194985878563)
(3.663626194000244, -51.725333129274034, 18.28861919152613, 25.133322140942372, -20.141194985878563)
(3.6816515922546387, -51.725333129274034, 18.28861919152613, 25.133322140942372, -20.141194985878563)
(3.6962809562683105, -51.725333129274034, 18.28861919152613, 25.133322140942372, -20.14954813611326)
(3.714590072631836, -51.725333129274034, 18.28861919152613, 25.133322140942372, -20.14954813611326)
(3.728870391845703, -51.725333129274034, 18.28861919152613, 25.133322140942372, -20.14954813611326)
(3.7618141174316406, -51.725333129274034, 18.28861919152613, 25.133322140942372, -20.14954813611326)
(3.786458730697632, -51.49336252914992, 19.800914424775716, 25.716732331445424, -20.121337447312847)
(3.80043625831604, -51.49336252914992, 19.800914424775716, 25.716732331445424, -20.121337447312847)
(3.8178555965423584, -51.49336252914992, 19.800914424775716, 25.716732331445424, -20.121337447312847)
(3.8321077823638916, -51.49336252914992, 19.800914424775716, 25.716732331445424, -20.121337447312847)
(3.8493716716766357, -51.49336252914992, 19.800914424775716, 25.716732331445424, -20.121337447312847)
(3.869046688079834, -51.49336252914992, 19.800914424775716, 25.716732331445424, -20.121337447312847)
(3.8884470462799072, -51.49336252914992, 19.800914424775716, 25.716732331445424, -20.05458782403914)
(3.9029598236083984, -51.49336252914992, 19.800914424775716, 25.716732331445424, -20.05458782403914)
(3.9596548080444336, -51.49336252914992, 19.800914424775716, 25.716732331445424, -20.05458782403914)
(3.9822146892547607, -51.49336252914992, 19.800914424775716, 25.716732331445424, -20.05458782403914)
(4.0149500370025635, -51.55132077170476, 21.136170669236144, 26.700537659550427, -20.002230785932394)
(4.047022342681885, -51.55132077170476, 21.136170669236144, 26.700537659550427, -20.002230785932394)
(4.090768337249756, -51.55132077170476, 21.136170669236144, 26.700537659550427, -20.002230785932394)
(4.12100625038147, -51.55132077170476, 21.136170669236144, 26.700537659550427, -19.925761540969322)
(4.135272741317749, -51.55132077170476, 21.136170669236144, 26.700537659550427, -19.925761540969322)
(4.155946493148804, -51.55132077170476, 21.136170669236144, 26.700537659550427, -19.925761540969322)
(4.189584016799927, -51.55132077170476, 21.136170669236144, 26.700537659550427, -19.925761540969322)
(4.213917255401611, -51.17872056847216, 22.203735616406455, 28.142374117710837, -19.90273986811753)
(4.228240489959717, -51.17872056847216, 22.203735616406455, 28.142374117710837, -19.90273986811753)
(4.246531009674072, -51.17872056847216, 22.203735616406455, 28.142374117710837, -19.90273986811753)
(4.260759115219116, -51.17872056847216, 22.203735616406455, 28.142374117710837, -19.90273986811753)
(4.301404237747192, -51.17872056847216, 22.203735616406455, 28.142374117710837, -19.874508606842593)
(4.315994739532471, -51.17872056847216, 22.203735616406455, 28.142374117710837, -19.874508606842593)
(4.330323934555054, -51.17872056847216, 22.203735616406455, 28.142374117710837, -19.874508606842593)
(4.34852147102356, -51.17872056847216, 22.203735616406455, 28.142374117710837, -19.874508606842593)
(4.362613201141357, -51.17872056847216, 22.203735616406455, 28.142374117710837, -19.874508606842593)
(4.414432764053345, -51.46749543861894, 23.3675137701821, 29.345283735053904, -19.855626573875636)
(4.62976336479187, -51.552564609456475, 24.517985555134743, 30.914628554829704, -19.774453318790933)
(4.6834423542022705, -51.552564609456475, 24.517985555134743, 30.914628554829704, -19.788131033231288)
(4.7291200160980225, -51.552564609456475, 24.517985555134743, 30.914628554829704, -19.788131033231288)
(4.771593809127808, -51.42468771879377, 25.653486297203187, 31.80577870436439, -19.77928052705109)
(4.8138508796691895, -51.42468771879377, 25.653486297203187, 31.80577870436439, -19.77928052705109)
(4.857614994049072, -51.42468771879377, 25.653486297203187, 31.80577870436439, -19.77928052705109)
(4.902134895324707, -51.42468771879377, 25.653486297203187, 31.80577870436439, -19.74455617750168)
(4.974410772323608, -51.2481614480119, 26.3919455475304, 31.730380125546983, -19.75982811539045)
(5.059788703918457, -51.2481614480119, 26.3919455475304, 31.730380125546983, -19.75982811539045)
(5.134864568710327, -51.2481614480119, 26.3919455475304, 31.730380125546983, -19.75351638749185)
(5.1835243701934814, -51.072246585804365, 26.885992637428092, 31.431342321812192, -19.766158299267147)
(5.226931095123291, -51.072246585804365, 26.885992637428092, 31.431342321812192, -19.766158299267147)
(5.270089149475098, -51.072246585804365, 26.885992637428092, 31.431342321812192, -19.770364190927296)
(5.345583915710449, -51.072246585804365, 26.885992637428092, 31.431342321812192, -19.770364190927296)
(5.435141324996948, -51.37556415505625, 27.431310758860008, 31.427952851266472, -19.761356513283772)
(5.537807464599609, -51.37556415505625, 27.431310758860008, 31.427952851266472, -19.783145523848066)
(5.63300347328186, -51.333672469656236, 27.3817677182884, 31.827857355957264, -19.824323161294856)
(5.6951634883880615, -51.333672469656236, 27.3817677182884, 31.827857355957264, -19.83233925381089)
(5.742372512817383, -51.333672469656236, 27.3817677182884, 31.827857355957264, -19.83233925381089)
(5.785394191741943, -51.228603700205326, 27.550717945867902, 32.63515637299323, -19.884959686571964)
(5.833086252212524, -51.228603700205326, 27.550717945867902, 32.63515637299323, -19.884959686571964)
(5.878324747085571, -51.228603700205326, 27.550717945867902, 32.63515637299323, -19.884959686571964)
(5.923986434936523, -51.228603700205326, 27.550717945867902, 32.63515637299323, -19.913383049495266)
(5.968822479248047, -51.228603700205326, 27.550717945867902, 32.63515637299323, -19.913383049495266)
(6.0442352294921875, -50.95928655267282, 26.97134941759613, 33.80032348471935, -19.95294543019712)
(6.129249095916748, -50.95928655267282, 26.97134941759613, 33.80032348471935, -19.971704727320848)
(6.2066874504089355, -50.63972201982733, 26.314609238417123, 34.698370474228966, -19.96634437419152)
(6.258849620819092, -50.63972201982733, 26.314609238417123, 34.698370474228966, -19.96634437419152)
(6.304723024368286, -50.63972201982733, 26.314609238417123, 34.698370474228966, -19.94665937605768)
(6.385789632797241, -50.63972201982733, 26.314609238417123, 34.698370474228966, -19.94665937605768)
(6.523111820220947, -50.646330607505575, 25.686943677791433, 35.30915083074846, -19.979316695362407)
(6.541974067687988, -50.646330607505575, 25.686943677791433, 35.30915083074846, -19.979316695362407)
(6.5580503940582275, -50.646330607505575, 25.686943677791433, 35.30915083074846, -19.979316695362407)
(6.582912921905518, -50.646330607505575, 25.686943677791433, 35.30915083074846, -19.979316695362407)
(6.613847494125366, -50.948437459190316, 24.80985533912761, 35.60021342628452, -19.999958866847543)
(6.627879858016968, -50.948437459190316, 24.80985533912761, 35.60021342628452, -19.999958866847543)
(6.645708322525024, -50.948437459190316, 24.80985533912761, 35.60021342628452, -19.999958866847543)
(6.659652471542358, -50.948437459190316, 24.80985533912761, 35.60021342628452, -19.999958866847543)
(6.695615530014038, -50.948437459190316, 24.80985533912761, 35.60021342628452, -19.999958866847543)
(6.719752311706543, -50.948437459190316, 24.80985533912761, 35.60021342628452, -20.008298315510373)
(6.737834692001343, -50.948437459190316, 24.80985533912761, 35.60021342628452, -20.008298315510373)
(6.753358602523804, -51.45161564205546, 23.890155892960607, 35.66831476115737, -19.99520878884725)
(6.767268657684326, -51.45161564205546, 23.890155892960607, 35.66831476115737, -19.99520878884725)
(6.804972887039185, -51.45161564205546, 23.890155892960607, 35.66831476115737, -19.99520878884725)
(6.823938608169556, -51.45161564205546, 23.890155892960607, 35.66831476115737, -19.99520878884725)
(6.851716756820679, -51.45161564205546, 23.890155892960607, 35.66831476115737, -19.99520878884725)
(6.8838791847229, -51.45161564205546, 23.890155892960607, 35.66831476115737, -19.98573852703607)
(6.89821457862854, -51.45161564205546, 23.890155892960607, 35.66831476115737, -19.98573852703607)
(6.917265176773071, -51.45161564205546, 23.890155892960607, 35.66831476115737, -19.98573852703607)
(6.932073354721069, -51.45161564205546, 23.890155892960607, 35.66831476115737, -19.98573852703607)
(6.949380874633789, -51.45161564205546, 23.890155892960607, 35.66831476115737, -19.98573852703607)
(6.9631688594818115, -52.057616883355976, 23.18114491594455, 35.40584713976318, -20.019084810261592)
(6.977023363113403, -52.057616883355976, 23.18114491594455, 35.40584713976318, -20.019084810261592)
(6.9946324825286865, -52.057616883355976, 23.18114491594455, 35.40584713976318, -20.019084810261592)
(7.040821313858032, -52.057616883355976, 23.18114491594455, 35.40584713976318, -20.019084810261592)
(7.059646844863892, -52.057616883355976, 23.18114491594455, 35.40584713976318, -20.019084810261592)
(7.081015586853027, -52.057616883355976, 23.18114491594455, 35.40584713976318, -20.01209682602769)
(7.099331617355347, -52.057616883355976, 23.18114491594455, 35.40584713976318, -20.01209682602769)
(7.141936302185059, -52.057616883355976, 23.18114491594455, 35.40584713976318, -20.01209682602769)
(7.187505006790161, -52.26381594737231, 22.61733614078102, 35.33577978931209, -20.00556968252721)
(7.219877481460571, -52.26381594737231, 22.61733614078102, 35.33577978931209, -20.00556968252721)
(7.246622800827026, -52.26381594737231, 22.61733614078102, 35.33577978931209, -20.00556968252721)
(7.276938438415527, -52.26381594737231, 22.61733614078102, 35.33577978931209, -20.038649868301974)
(7.3018457889556885, -52.26381594737231, 22.61733614078102, 35.33577978931209, -20.038649868301974)
(7.32597279548645, -52.26381594737231, 22.61733614078102, 35.33577978931209, -20.038649868301974)
(7.35353422164917, -52.26381594737231, 22.61733614078102, 35.33577978931209, -20.038649868301974)
(7.368876934051514, -52.278342892515845, 22.376081434942623, 35.34533976375947, -20.02859626363589)
(7.386606693267822, -52.278342892515845, 22.376081434942623, 35.34533976375947, -20.02859626363589)
(7.400871992111206, -52.278342892515845, 22.376081434942623, 35.34533976375947, -20.02859626363589)
(7.4151575565338135, -52.278342892515845, 22.376081434942623, 35.34533976375947, -20.02859626363589)
(7.4584996700286865, -52.278342892515845, 22.376081434942623, 35.34533976375947, -20.02859626363589)
(7.495119094848633, -52.278342892515845, 22.376081434942623, 35.34533976375947, -20.015344897052312)
(7.550784587860107, -52.278342892515845, 22.376081434942623, 35.34533976375947, -20.015344897052312)
(7.646016836166382, -52.26354940210922, 22.410661295555887, 35.4228002353711, -20.01012162899459)
(7.79205584526062, -52.419732011039166, 22.324771503106355, 35.48789233807818, -19.995256877632077)
(7.87651801109314, -52.419732011039166, 22.324771503106355, 35.48789233807818, -19.995256877632077)
(7.9266297817230225, -52.419732011039166, 22.324771503106355, 35.48789233807818, -20.013986804040094)
(7.970757484436035, -52.419732011039166, 22.324771503106355, 35.48789233807818, -20.013986804040094)
(8.031681537628174, -52.320784124497166, 21.883636892422548, 35.562766242976636, -20.044998417037668)
(8.104202270507812, -52.320784124497166, 21.883636892422548, 35.562766242976636, -20.03047793711756)
(8.194867849349976, -52.09526101399477, 21.290571214337024, 35.77244922023196, -20.03492540827221)
(8.248389959335327, -52.09526101399477, 21.290571214337024, 35.77244922023196, -20.03492540827221)
(8.29276418685913, -52.09526101399477, 21.290571214337024, 35.77244922023196, -20.03090037676609)
(8.335776805877686, -52.09526101399477, 21.290571214337024, 35.77244922023196, -20.03090037676609)
(8.411660194396973, -52.17632544637717, 20.732060228273458, 35.894593775924385, -20.054929749668318)
(8.50547456741333, -52.17632544637717, 20.732060228273458, 35.894593775924385, -20.08125713087824)
(8.579041957855225, -52.17632544637717, 20.732060228273458, 35.894593775924385, -20.08125713087824)
(8.597192764282227, -52.240583750125, 20.11365753361336, 35.949591148491876, -20.103729042036584)
(8.613415479660034, -52.240583750125, 20.11365753361336, 35.949591148491876, -20.103729042036584)
(8.639580965042114, -52.240583750125, 20.11365753361336, 35.949591148491876, -20.103729042036584)
(8.652811288833618, -52.240583750125, 20.11365753361336, 35.949591148491876, -20.103729042036584)
(8.667263746261597, -52.240583750125, 20.11365753361336, 35.949591148491876, -20.103729042036584)
(8.680699348449707, -52.240583750125, 20.11365753361336, 35.949591148491876, -20.103729042036584)
(8.694590091705322, -52.240583750125, 20.11365753361336, 35.949591148491876, -20.103729042036584)
(8.721968412399292, -52.240583750125, 20.11365753361336, 35.949591148491876, -20.1113578857096)
(8.959041357040405, -51.97985105900306, 19.429533421805832, 35.806280584254395, -20.09577987056244)
(8.978074312210083, -51.97985105900306, 19.429533421805832, 35.806280584254395, -20.09577987056244)
(8.996422052383423, -51.97985105900306, 19.429533421805832, 35.806280584254395, -20.09577987056244)
(9.013872146606445, -51.97985105900306, 19.429533421805832, 35.806280584254395, -20.09577987056244)
(9.031284809112549, -51.97985105900306, 19.429533421805832, 35.806280584254395, -20.09577987056244)
(9.062232494354248, -51.97985105900306, 19.429533421805832, 35.806280584254395, -20.10074056497541)
(9.093977928161621, -51.97985105900306, 19.429533421805832, 35.806280584254395, -20.10074056497541)
(9.119600772857666, -51.97985105900306, 19.429533421805832, 35.806280584254395, -20.10074056497541)
(9.136294603347778, -51.97985105900306, 19.429533421805832, 35.806280584254395, -20.10074056497541)
(9.153948783874512, -51.97985105900306, 19.429533421805832, 35.806280584254395, -20.10074056497541)
(9.174205303192139, -51.6641267884353, 19.147047810626084, 35.64071912091688, -20.119232903842523)
(9.19490909576416, -51.6641267884353, 19.147047810626084, 35.64071912091688, -20.119232903842523)
(9.214219808578491, -51.6641267884353, 19.147047810626084, 35.64071912091688, -20.119232903842523)
(9.235116243362427, -51.6641267884353, 19.147047810626084, 35.64071912091688, -20.119232903842523)
(9.252713203430176, -51.6641267884353, 19.147047810626084, 35.64071912091688, -20.119232903842523)
(9.267576456069946, -51.6641267884353, 19.147047810626084, 35.64071912091688, -20.119491146994164)
(9.303580045700073, -51.6641267884353, 19.147047810626084, 35.64071912091688, -20.119491146994164)
(9.322018384933472, -51.6641267884353, 19.147047810626084, 35.64071912091688, -20.119491146994164)
(9.34041690826416, -51.6641267884353, 19.147047810626084, 35.64071912091688, -20.119491146994164)
(9.354794025421143, -51.6641267884353, 19.147047810626084, 35.64071912091688, -20.119491146994164)
(9.368833541870117, -51.34838246538527, 19.033456458990372, 35.616764085489486, -20.129324098882275)
(9.419631481170654, -51.34838246538527, 19.033456458990372, 35.616764085489486, -20.129324098882275)
(9.459604501724243, -51.34838246538527, 19.033456458990372, 35.616764085489486, -20.129324098882275)
(9.49462604522705, -51.34838246538527, 19.033456458990372, 35.616764085489486, -20.1307690990667)
(9.519970893859863, -51.34838246538527, 19.033456458990372, 35.616764085489486, -20.1307690990667)
(9.545832872390747, -51.34838246538527, 19.033456458990372, 35.616764085489486, -20.1307690990667)
(9.576976776123047, -51.159184147202524, 19.106499911204594, 35.395600482937816, -20.109581421981332)
(9.610397100448608, -51.159184147202524, 19.106499911204594, 35.395600482937816, -20.109581421981332)
(9.624953985214233, -51.159184147202524, 19.106499911204594, 35.395600482937816, -20.109581421981332)
(9.66294813156128, -51.159184147202524, 19.106499911204594, 35.395600482937816, -20.109581421981332)
(9.678112983703613, -51.159184147202524, 19.106499911204594, 35.395600482937816, -20.08667934318025)
(9.70072078704834, -51.159184147202524, 19.106499911204594, 35.395600482937816, -20.08667934318025)
(9.718667984008789, -51.159184147202524, 19.106499911204594, 35.395600482937816, -20.08667934318025)
(9.733080863952637, -51.159184147202524, 19.106499911204594, 35.395600482937816, -20.08667934318025)
(9.789227724075317, -51.21305771703882, 19.086807394444655, 34.787925131651726, -20.091543507561745)
(9.816045761108398, -51.21305771703882, 19.086807394444655, 34.787925131651726, -20.091543507561745)
(9.852018356323242, -51.21305771703882, 19.086807394444655, 34.787925131651726, -20.091543507561745)
(9.881572961807251, -51.21305771703882, 19.086807394444655, 34.787925131651726, -20.05752403742681)
(9.905787467956543, -51.21305771703882, 19.086807394444655, 34.787925131651726, -20.05752403742681)
(9.956152439117432, -51.21305771703882, 19.086807394444655, 34.787925131651726, -20.05752403742681)
(9.970638036727905, -51.21305771703882, 19.086807394444655, 34.787925131651726, -20.05752403742681)
(9.985098838806152, -51.142009540733625, 19.443644713608833, 33.859431931398625, -20.035679281659156)
(9.99944543838501, -51.142009540733625, 19.443644713608833, 33.859431931398625, -20.035679281659156)
(10.013339042663574, -51.142009540733625, 19.443644713608833, 33.859431931398625, -20.035679281659156)
(10.027728796005249, -51.142009540733625, 19.443644713608833, 33.859431931398625, -20.035679281659156)
(10.041982412338257, -51.142009540733625, 19.443644713608833, 33.859431931398625, -20.035679281659156)
(10.056071758270264, -51.142009540733625, 19.443644713608833, 33.859431931398625, -20.035679281659156)
(10.070611476898193, -51.142009540733625, 19.443644713608833, 33.859431931398625, -20.035679281659156)
(10.084601402282715, -51.142009540733625, 19.443644713608833, 33.859431931398625, -20.038821571793065)
(10.09870958328247, -51.142009540733625, 19.443644713608833, 33.859431931398625, -20.038821571793065)
(10.11252498626709, -51.142009540733625, 19.443644713608833, 33.859431931398625, -20.038821571793065)
(10.127018690109253, -51.142009540733625, 19.443644713608833, 33.859431931398625, -20.038821571793065)
(10.140897750854492, -51.142009540733625, 19.443644713608833, 33.859431931398625, -20.038821571793065)
(10.155112981796265, -51.142009540733625, 19.443644713608833, 33.859431931398625, -20.038821571793065)
(10.169246196746826, -51.142009540733625, 19.443644713608833, 33.859431931398625, -20.038821571793065)
(10.183653593063354, -50.93256421699784, 19.832168676578306, 33.086657410625214, -19.999366816087587)
(10.198406219482422, -50.93256421699784, 19.832168676578306, 33.086657410625214, -19.999366816087587)
(10.21217131614685, -50.93256421699784, 19.832168676578306, 33.086657410625214, -19.999366816087587)
(10.226184606552124, -50.93256421699784, 19.832168676578306, 33.086657410625214, -19.999366816087587)
(10.24006700515747, -50.93256421699784, 19.832168676578306, 33.086657410625214, -19.999366816087587)
(10.254010200500488, -50.93256421699784, 19.832168676578306, 33.086657410625214, -19.999366816087587)
(10.26841425895691, -50.93256421699784, 19.832168676578306, 33.086657410625214, -19.999366816087587)
(10.28248381614685, -50.93256421699784, 19.832168676578306, 33.086657410625214, -19.999366816087587)
(10.296554565429688, -50.93256421699784, 19.832168676578306, 33.086657410625214, -19.981667321698705)
(10.310437679290771, -50.93256421699784, 19.832168676578306, 33.086657410625214, -19.981667321698705)
(10.324979305267334, -50.93256421699784, 19.832168676578306, 33.086657410625214, -19.981667321698705)
(10.33899474143982, -50.93256421699784, 19.832168676578306, 33.086657410625214, -19.981667321698705)
(10.375529527664185, -50.93256421699784, 19.832168676578306, 33.086657410625214, -19.981667321698705)
(10.39872694015503, -50.8150683212271, 19.939102576659653, 32.33839852509624, -20.002108123528963)
(10.425835132598877, -50.8150683212271, 19.939102576659653, 32.33839852509624, -20.002108123528963)
(10.449326515197754, -50.8150683212271, 19.939102576659653, 32.33839852509624, -20.002108123528963)
(10.473739862442017, -50.8150683212271, 19.939102576659653, 32.33839852509624, -20.002108123528963)
(10.497003316879272, -50.8150683212271, 19.939102576659653, 32.33839852509624, -20.003308822714782)
(10.521694660186768, -50.8150683212271, 19.939102576659653, 32.33839852509624, -20.003308822714782)
(10.54576587677002, -50.8150683212271, 19.939102576659653, 32.33839852509624, -20.003308822714782)
(10.569814443588257, -50.8150683212271, 19.939102576659653, 32.33839852509624, -20.003308822714782)
(10.586113452911377, -50.8150683212271, 19.939102576659653, 32.33839852509624, -20.003308822714782)
(10.619035005569458, -50.818710406033645, 20.18681945170127, 31.728660307349422, -20.002984885056428)
(10.641121864318848, -50.818710406033645, 20.18681945170127, 31.728660307349422, -20.002984885056428)
(10.655713319778442, -50.818710406033645, 20.18681945170127, 31.728660307349422, -20.002984885056428)
(10.670919179916382, -50.818710406033645, 20.18681945170127, 31.728660307349422, -20.002984885056428)
(10.709238529205322, -50.818710406033645, 20.18681945170127, 31.728660307349422, -19.983519795278916)
(10.724306583404541, -50.818710406033645, 20.18681945170127, 31.728660307349422, -19.983519795278916)
(10.739044904708862, -50.818710406033645, 20.18681945170127, 31.728660307349422, -19.983519795278916)
(10.75818133354187, -50.818710406033645, 20.18681945170127, 31.728660307349422, -19.983519795278916)
(10.820937156677246, -50.86758355233472, 20.941736003428964, 31.412339145413767, -19.981853571511984)
(10.866356372833252, -50.86758355233472, 20.941736003428964, 31.412339145413767, -19.981853571511984)
(10.906384944915771, -50.86758355233472, 20.941736003428964, 31.412339145413767, -20.003513774437067)
(10.946018695831299, -50.86758355233472, 20.941736003428964, 31.412339145413767, -20.003513774437067)
(10.981303930282593, -51.187449981390294, 21.377668709052436, 31.680868609397283, -20.010367616452044)
(11.012757539749146, -51.187449981390294, 21.377668709052436, 31.680868609397283, -20.010367616452044)
(11.0430748462677, -51.187449981390294, 21.377668709052436, 31.680868609397283, -20.010367616452044)
(11.07715654373169, -51.187449981390294, 21.377668709052436, 31.680868609397283, -20.02649625592182)
(11.095102310180664, -51.187449981390294, 21.377668709052436, 31.680868609397283, -20.02649625592182)
