====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(2.367339849472046, -615.9552265410493, 38.00348260664914, -280.6800120182452, -2.3713236945998117)
(2.4256348609924316, -615.9552265410493, 38.00348260664914, -280.6800120182452, -2.3713236945998117)
(2.4783201217651367, -616.8480888510081, 37.56134310844608, -282.9345258748642, -2.336187431384368)
(2.528165340423584, -616.8480888510081, 37.56134310844608, -282.9345258748642, -2.336187431384368)
(2.5813121795654297, -616.8480888510081, 37.56134310844608, -282.9345258748642, -2.313559726731601)
(2.6306400299072266, -616.8480888510081, 37.56134310844608, -282.9345258748642, -2.313559726731601)
(2.68084454536438, -617.18692196115, 36.920545258532506, -284.7754194020448, -2.29608015058398)
(2.7298145294189453, -617.18692196115, 36.920545258532506, -284.7754194020448, -2.29608015058398)
(2.780367136001587, -617.18692196115, 36.920545258532506, -284.7754194020448, -2.2598086059134275)
(2.828463554382324, -617.18692196115, 36.920545258532506, -284.7754194020448, -2.2598086059134275)
(2.879845380783081, -616.9901107853382, 36.21255664972144, -285.8834322748654, -2.264287454487625)
(2.927717924118042, -616.9901107853382, 36.21255664972144, -285.8834322748654, -2.264287454487625)
(2.9794933795928955, -616.9901107853382, 36.21255664972144, -285.8834322748654, -2.201170573125343)
(3.025294303894043, -616.9901107853382, 36.21255664972144, -285.8834322748654, -2.201170573125343)
(3.0819928646087646, -616.2727689986947, 35.54775327664541, -286.45557013549745, -2.1599839108047783)
(3.151524066925049, -616.2727689986947, 35.54775327664541, -286.45557013549745, -2.1599839108047783)
(3.221946954727173, -616.2727689986947, 35.54775327664541, -286.45557013549745, -2.1420953980332094)
(3.2767772674560547, -615.4744569959889, 35.23408446455176, -286.3072709697144, -2.1752375981505545)
(3.3202171325683594, -615.4744569959889, 35.23408446455176, -286.3072709697144, -2.1752375981505545)
(3.3973841667175293, -615.4744569959889, 35.23408446455176, -286.3072709697144, -2.154201605398362)
(3.4865033626556396, -614.9393527535424, 35.18768195715449, -285.9363929160774, -2.170335098377838)
(3.567431926727295, -614.9393527535424, 35.18768195715449, -285.9363929160774, -2.199213656144713)
(3.615349769592285, -614.7322093390951, 35.33718043188257, -285.66822840600787, -2.2205709454730425)
(3.6582789421081543, -614.7322093390951, 35.33718043188257, -285.66822840600787, -2.2205709454730425)
(3.7012412548065186, -614.7322093390951, 35.33718043188257, -285.66822840600787, -2.2205709454730425)
(3.7438347339630127, -614.7322093390951, 35.33718043188257, -285.66822840600787, -2.207326039491673)
(3.7869882583618164, -614.7322093390951, 35.33718043188257, -285.66822840600787, -2.207326039491673)
(3.8587043285369873, -614.3853232018844, 35.576954107580285, -285.59372264251584, -2.1560343728509705)
(3.945260763168335, -614.3853232018844, 35.576954107580285, -285.59372264251584, -2.138763684510492)
(4.021167278289795, -614.3853232018844, 35.576954107580285, -285.59372264251584, -2.138763684510492)
(4.109284400939941, -614.9080849770432, 36.65622424451593, -285.6109131422043, -2.1346461615158994)
(4.202651262283325, -614.9080849770432, 36.65622424451593, -285.6109131422043, -2.074029180494908)
(4.270286321640015, -615.231434561502, 37.38210089963873, -285.6229172298332, -2.099607970173277)
(4.29726243019104, -615.231434561502, 37.38210089963873, -285.6229172298332, -2.099607970173277)
(4.31712007522583, -615.231434561502, 37.38210089963873, -285.6229172298332, -2.099607970173277)
(4.3331298828125, -615.231434561502, 37.38210089963873, -285.6229172298332, -2.1593976257566636)
(4.347457408905029, -615.231434561502, 37.38210089963873, -285.6229172298332, -2.1593976257566636)
(4.365495920181274, -615.231434561502, 37.38210089963873, -285.6229172298332, -2.1593976257566636)
(4.379345417022705, -615.231434561502, 37.38210089963873, -285.6229172298332, -2.1593976257566636)
(4.394108295440674, -615.231434561502, 37.38210089963873, -285.6229172298332, -2.1593976257566636)
(4.4136152267456055, -615.231434561502, 37.38210089963873, -285.6229172298332, -2.1593976257566636)
(4.433142423629761, -615.231434561502, 37.38210089963873, -285.6229172298332, -2.1593976257566636)
(4.449281692504883, -615.5637955814333, 37.88845536227345, -285.34975384330113, -2.171556914218851)
(4.699661016464233, -615.7114391273052, 38.34851120875221, -284.7089171343819, -2.1447395899206847)
(4.728344917297363, -615.7114391273052, 38.34851120875221, -284.7089171343819, -2.1447395899206847)
(4.761857271194458, -615.7114391273052, 38.34851120875221, -284.7089171343819, -2.168701674252726)
(4.972441673278809, -615.5580014531012, 38.84555269304205, -284.3141836321287, -2.186671645094707)
(5.0215983390808105, -615.5580014531012, 38.84555269304205, -284.3141836321287, -2.186671645094707)
(5.048643350601196, -615.4187600454069, 38.602297780455054, -284.08237962212314, -2.142769132994739)
(5.0867838859558105, -615.4187600454069, 38.602297780455054, -284.08237962212314, -2.142769132994739)
(5.127080678939819, -615.4187600454069, 38.602297780455054, -284.08237962212314, -2.142769132994739)
(5.165179491043091, -615.4187600454069, 38.602297780455054, -284.08237962212314, -2.1535007561716837)
(5.200793266296387, -615.4187600454069, 38.602297780455054, -284.08237962212314, -2.1535007561716837)
(5.2182862758636475, -615.4187600454069, 38.602297780455054, -284.08237962212314, -2.1535007561716837)
(5.234836578369141, -615.4187600454069, 38.602297780455054, -284.08237962212314, -2.1535007561716837)
(5.249637842178345, -615.3482134968826, 37.981291916274266, -283.46761818709666, -2.1812681513360115)
(5.269459962844849, -615.3482134968826, 37.981291916274266, -283.46761818709666, -2.1812681513360115)
(5.303436756134033, -615.3482134968826, 37.981291916274266, -283.46761818709666, -2.1812681513360115)
(5.329812049865723, -615.3482134968826, 37.981291916274266, -283.46761818709666, -2.1812681513360115)
(5.349029302597046, -615.3482134968826, 37.981291916274266, -283.46761818709666, -2.1812681513360115)
(5.368916749954224, -615.3482134968826, 37.981291916274266, -283.46761818709666, -2.1879977425863055)
(5.383771657943726, -615.3482134968826, 37.981291916274266, -283.46761818709666, -2.1879977425863055)
(5.446708917617798, -615.3482134968826, 37.981291916274266, -283.46761818709666, -2.1879977425863055)
(5.4847731590271, -615.0602979473294, 37.60677047853248, -282.42213791034436, -2.181592700154221)
(5.5156238079071045, -615.0602979473294, 37.60677047853248, -282.42213791034436, -2.181592700154221)
(5.550393581390381, -615.0602979473294, 37.60677047853248, -282.42213791034436, -2.181592700154221)
(5.595318794250488, -615.0602979473294, 37.60677047853248, -282.42213791034436, -2.1705686849641843)
(5.628207445144653, -614.5344474509243, 37.51740239814937, -281.034366621347, -2.195737041968549)
(5.642512083053589, -614.5344474509243, 37.51740239814937, -281.034366621347, -2.195737041968549)
(5.675690412521362, -614.5344474509243, 37.51740239814937, -281.034366621347, -2.195737041968549)
(5.702524662017822, -614.5344474509243, 37.51740239814937, -281.034366621347, -2.195737041968549)
(5.7174296379089355, -614.5344474509243, 37.51740239814937, -281.034366621347, -2.173969022554317)
(5.73630166053772, -614.5344474509243, 37.51740239814937, -281.034366621347, -2.173969022554317)
(5.750347852706909, -614.5344474509243, 37.51740239814937, -281.034366621347, -2.173969022554317)
(5.9934751987457275, -614.497251625248, 37.36718948167346, -279.6996136879049, -2.164598924753034)
(6.045575857162476, -614.6807445133576, 36.921592684455135, -278.5229730884394, -2.1722148297734454)
(6.09066367149353, -614.6807445133576, 36.921592684455135, -278.5229730884394, -2.1722148297734454)
(6.133189916610718, -614.6807445133576, 36.921592684455135, -278.5229730884394, -2.142696264159378)
(6.175234317779541, -614.6807445133576, 36.921592684455135, -278.5229730884394, -2.142696264159378)
(6.217532157897949, -614.6807445133576, 36.921592684455135, -278.5229730884394, -2.142696264159378)
(6.260077238082886, -614.9987287348107, 36.755536671297286, -277.4153946582437, -2.1362314724851448)
(6.3026251792907715, -614.9987287348107, 36.755536671297286, -277.4153946582437, -2.1362314724851448)
(6.31876277923584, -614.9987287348107, 36.755536671297286, -277.4153946582437, -2.1362314724851448)
(6.330407619476318, -614.9987287348107, 36.755536671297286, -277.4153946582437, -2.123954948605059)
(6.341719150543213, -614.9987287348107, 36.755536671297286, -277.4153946582437, -2.123954948605059)
(6.352615594863892, -614.9987287348107, 36.755536671297286, -277.4153946582437, -2.123954948605059)
(6.366815567016602, -614.9987287348107, 36.755536671297286, -277.4153946582437, -2.123954948605059)
(6.377722501754761, -614.9987287348107, 36.755536671297286, -277.4153946582437, -2.123954948605059)
(6.389052867889404, -614.9987287348107, 36.755536671297286, -277.4153946582437, -2.123954948605059)
(6.402055263519287, -614.9987287348107, 36.755536671297286, -277.4153946582437, -2.123954948605059)
(6.4152867794036865, -614.9987287348107, 36.755536671297286, -277.4153946582437, -2.123954948605059)
(6.42869758605957, -615.4552167474271, 36.55584212564117, -276.97455977100094, -2.1198047025539073)
(6.4422056674957275, -615.4552167474271, 36.55584212564117, -276.97455977100094, -2.1198047025539073)
(6.455418109893799, -615.4552167474271, 36.55584212564117, -276.97455977100094, -2.1198047025539073)
(6.507820129394531, -615.4552167474271, 36.55584212564117, -276.97455977100094, -2.1198047025539073)
(6.546857118606567, -615.4552167474271, 36.55584212564117, -276.97455977100094, -2.1069686172863697)
(6.575152397155762, -615.4552167474271, 36.55584212564117, -276.97455977100094, -2.1069686172863697)
(6.601800203323364, -615.4552167474271, 36.55584212564117, -276.97455977100094, -2.1069686172863697)
(6.6515491008758545, -616.2630078756812, 36.85782934917394, -277.03106719359073, -2.06971788666288)
(6.675322771072388, -616.2630078756812, 36.85782934917394, -277.03106719359073, -2.06971788666288)
(6.693968057632446, -616.2630078756812, 36.85782934917394, -277.03106719359073, -2.06971788666288)
(6.7089362144470215, -616.2630078756812, 36.85782934917394, -277.03106719359073, -2.06971788666288)
(6.741208076477051, -616.2630078756812, 36.85782934917394, -277.03106719359073, -2.0507596406058517)
(6.755759954452515, -616.2630078756812, 36.85782934917394, -277.03106719359073, -2.0507596406058517)
(6.78049898147583, -616.2630078756812, 36.85782934917394, -277.03106719359073, -2.0507596406058517)
(6.797327280044556, -616.2630078756812, 36.85782934917394, -277.03106719359073, -2.0507596406058517)
(6.811596632003784, -616.2630078756812, 36.85782934917394, -277.03106719359073, -2.0507596406058517)
(6.840744495391846, -617.0126052100218, 36.764729575614666, -277.35139940034463, -2.038426804176157)
(6.869203329086304, -617.0126052100218, 36.764729575614666, -277.35139940034463, -2.038426804176157)
(6.884949207305908, -617.0126052100218, 36.764729575614666, -277.35139940034463, -2.038426804176157)
(6.904605865478516, -617.0126052100218, 36.764729575614666, -277.35139940034463, -2.038426804176157)
(6.9184746742248535, -617.0126052100218, 36.764729575614666, -277.35139940034463, -2.038426804176157)
(6.944980621337891, -617.0126052100218, 36.764729575614666, -277.35139940034463, -2.0721564979759424)
(6.977997541427612, -617.0126052100218, 36.764729575614666, -277.35139940034463, -2.0721564979759424)
(6.996065616607666, -617.0126052100218, 36.764729575614666, -277.35139940034463, -2.0721564979759424)
(7.010781288146973, -617.0126052100218, 36.764729575614666, -277.35139940034463, -2.0721564979759424)
(7.0439887046813965, -617.6078465806393, 36.77683217195414, -277.8525079297167, -2.0651493020727902)
(7.069228887557983, -617.6078465806393, 36.77683217195414, -277.8525079297167, -2.0651493020727902)
(7.083835601806641, -617.6078465806393, 36.77683217195414, -277.8525079297167, -2.0651493020727902)
(7.1045920848846436, -617.6078465806393, 36.77683217195414, -277.8525079297167, -2.0651493020727902)
(7.142798185348511, -617.6078465806393, 36.77683217195414, -277.8525079297167, -2.0641747498477683)
(7.157642841339111, -617.6078465806393, 36.77683217195414, -277.8525079297167, -2.0641747498477683)
(7.173691749572754, -617.6078465806393, 36.77683217195414, -277.8525079297167, -2.0641747498477683)
(7.193978309631348, -617.6078465806393, 36.77683217195414, -277.8525079297167, -2.0641747498477683)
(7.208400249481201, -617.6078465806393, 36.77683217195414, -277.8525079297167, -2.0641747498477683)
(7.234143257141113, -617.6078465806393, 36.77683217195414, -277.8525079297167, -2.0641747498477683)
(7.47332239151001, -617.9395958602814, 36.13272709271853, -278.64794320743084, -2.0317030757822256)
(7.502744913101196, -617.9395958602814, 36.13272709271853, -278.64794320743084, -2.0317030757822256)
(7.5240795612335205, -617.9395958602814, 36.13272709271853, -278.64794320743084, -2.0317030757822256)
(7.548079013824463, -617.9395958602814, 36.13272709271853, -278.64794320743084, -2.0317030757822256)
(7.600448369979858, -617.9395958602814, 36.13272709271853, -278.64794320743084, -2.0279103987760903)
(7.631978750228882, -617.9395958602814, 36.13272709271853, -278.64794320743084, -2.0279103987760903)
(7.658867597579956, -617.9387014816214, 35.88855973768421, -278.8936703383456, -2.0280628639726754)
(7.682721138000488, -617.9387014816214, 35.88855973768421, -278.8936703383456, -2.0280628639726754)
(7.717196941375732, -617.9387014816214, 35.88855973768421, -278.8936703383456, -2.0280628639726754)
(7.766372203826904, -617.9387014816214, 35.88855973768421, -278.8936703383456, -2.0355963293821984)
(7.795328855514526, -617.9387014816214, 35.88855973768421, -278.8936703383456, -2.0355963293821984)
(7.819103002548218, -617.9387014816214, 35.88855973768421, -278.8936703383456, -2.0355963293821984)
(7.874099969863892, -617.9435899631007, 35.852166334241375, -279.2916891786458, -2.0211118505391523)
(7.8993730545043945, -617.9435899631007, 35.852166334241375, -279.2916891786458, -2.0211118505391523)
(7.9425740242004395, -617.9435899631007, 35.852166334241375, -279.2916891786458, -2.012844505378757)
(7.957194805145264, -617.9435899631007, 35.852166334241375, -279.2916891786458, -2.012844505378757)
(7.976937770843506, -617.9435899631007, 35.852166334241375, -279.2916891786458, -2.012844505378757)
(7.996570110321045, -617.9435899631007, 35.852166334241375, -279.2916891786458, -2.012844505378757)
(8.010846853256226, -617.6118609732855, 35.730055479185665, -279.65356838143293, -1.9927577663982037)
(8.067480325698853, -617.6118609732855, 35.730055479185665, -279.65356838143293, -1.9927577663982037)
(8.109858274459839, -617.6118609732855, 35.730055479185665, -279.65356838143293, -1.9927577663982037)
(8.142370223999023, -617.6118609732855, 35.730055479185665, -279.65356838143293, -1.9867748897760655)
(8.174838542938232, -617.6118609732855, 35.730055479185665, -279.65356838143293, -1.9867748897760655)
(8.207552433013916, -617.6118609732855, 35.730055479185665, -279.65356838143293, -1.9867748897760655)
(8.244014501571655, -617.2801280568729, 35.46524323089201, -279.8143263380186, -1.9807483380499973)
(8.258424282073975, -617.2801280568729, 35.46524323089201, -279.8143263380186, -1.9807483380499973)
(8.272521257400513, -617.2801280568729, 35.46524323089201, -279.8143263380186, -1.9807483380499973)
(8.287371158599854, -617.2801280568729, 35.46524323089201, -279.8143263380186, -1.9807483380499973)
(8.38862943649292, -617.2801280568729, 35.46524323089201, -279.8143263380186, -1.9729939964339764)
(8.43633246421814, -616.8942533719887, 34.94357641429488, -279.6270497651209, -1.96645341891861)
(8.46459174156189, -616.8942533719887, 34.94357641429488, -279.6270497651209, -1.96645341891861)
(8.575281620025635, -616.8942533719887, 34.94357641429488, -279.6270497651209, -1.9530624347324452)
(8.67229151725769, -616.55636599417, 34.78498849379922, -279.481157568846, -1.9415224504066293)
(8.729912996292114, -616.55636599417, 34.78498849379922, -279.481157568846, -1.9620715381091618)
(8.775524854660034, -616.55636599417, 34.78498849379922, -279.481157568846, -1.9620715381091618)
(8.81864857673645, -616.55636599417, 34.78498849379922, -279.481157568846, -1.9620715381091618)
(8.861193180084229, -616.4913415121429, 34.31786982479715, -279.5851852023849, -1.9914429796786823)
(8.903282880783081, -616.4913415121429, 34.31786982479715, -279.5851852023849, -1.9914429796786823)
(8.945422887802124, -616.4913415121429, 34.31786982479715, -279.5851852023849, -2.016305491154285)
(8.987914800643921, -616.4913415121429, 34.31786982479715, -279.5851852023849, -2.016305491154285)
(9.03033995628357, -616.4913415121429, 34.31786982479715, -279.5851852023849, -2.016305491154285)
(9.072764158248901, -616.3247785228514, 33.70677320642365, -279.7326125985146, -2.0318119779369597)
(9.115354537963867, -616.3247785228514, 33.70677320642365, -279.7326125985146, -2.0318119779369597)
(9.186450481414795, -616.3247785228514, 33.70677320642365, -279.7326125985146, -2.0129066251816767)
(9.259662389755249, -616.0919347855904, 33.14243856988748, -279.9212490330005, -1.987279542217838)
(9.33818244934082, -616.0919347855904, 33.14243856988748, -279.9212490330005, -1.977727650264797)
(9.388540506362915, -616.0919347855904, 33.14243856988748, -279.9212490330005, -1.977727650264797)
(9.43395447731018, -616.0919347855904, 33.14243856988748, -279.9212490330005, -1.977727650264797)
(9.4770827293396, -616.0642914283713, 32.87776513773123, -280.1932554349899, -1.9400684627689864)
(9.492950677871704, -616.0642914283713, 32.87776513773123, -280.1932554349899, -1.9400684627689864)
(9.504689455032349, -616.0642914283713, 32.87776513773123, -280.1932554349899, -1.9400684627689864)
(9.515916585922241, -616.0642914283713, 32.87776513773123, -280.1932554349899, -1.9400684627689864)
(9.528128147125244, -616.0642914283713, 32.87776513773123, -280.1932554349899, -1.9400684627689864)
(9.540216207504272, -616.0642914283713, 32.87776513773123, -280.1932554349899, -1.9400684627689864)
(9.552641868591309, -616.0642914283713, 32.87776513773123, -280.1932554349899, -1.906702784632211)
(9.566083192825317, -616.0642914283713, 32.87776513773123, -280.1932554349899, -1.906702784632211)
(9.58027696609497, -616.0642914283713, 32.87776513773123, -280.1932554349899, -1.906702784632211)
(9.593485355377197, -616.0642914283713, 32.87776513773123, -280.1932554349899, -1.906702784632211)
(9.607433557510376, -616.0642914283713, 32.87776513773123, -280.1932554349899, -1.906702784632211)
(9.635159730911255, -616.0642914283713, 32.87776513773123, -280.1932554349899, -1.906702784632211)
(9.659347534179688, -616.0171651289766, 32.683881431528334, -280.37147684984427, -1.8941859272471215)
(9.677627325057983, -616.0171651289766, 32.683881431528334, -280.37147684984427, -1.8941859272471215)
(9.716424942016602, -616.0171651289766, 32.683881431528334, -280.37147684984427, -1.8941859272471215)
(9.740506649017334, -616.0171651289766, 32.683881431528334, -280.37147684984427, -1.8941859272471215)
(9.760523080825806, -616.0171651289766, 32.683881431528334, -280.37147684984427, -1.9137489776399907)
(9.778669357299805, -616.0171651289766, 32.683881431528334, -280.37147684984427, -1.9137489776399907)
(9.79767656326294, -616.0171651289766, 32.683881431528334, -280.37147684984427, -1.9137489776399907)
(9.818262100219727, -616.0171651289766, 32.683881431528334, -280.37147684984427, -1.9137489776399907)
(9.839354991912842, -616.0171651289766, 32.683881431528334, -280.37147684984427, -1.9137489776399907)
(9.87846040725708, -615.7932822065652, 32.53965036170387, -280.42630870096286, -1.9227430608992657)
(9.901137828826904, -615.7932822065652, 32.53965036170387, -280.42630870096286, -1.9227430608992657)
(9.920060634613037, -615.7932822065652, 32.53965036170387, -280.42630870096286, -1.9227430608992657)
(9.934555292129517, -615.7932822065652, 32.53965036170387, -280.42630870096286, -1.9227430608992657)
(9.948669672012329, -615.7932822065652, 32.53965036170387, -280.42630870096286, -1.9227430608992657)
(10.010775804519653, -615.7932822065652, 32.53965036170387, -280.42630870096286, -1.9302200901056286)
(10.050899505615234, -615.7932822065652, 32.53965036170387, -280.42630870096286, -1.9302200901056286)
(10.081130981445312, -616.2412714982278, 32.52578204554721, -280.45744837211095, -1.898444632131553)
(10.113548755645752, -616.2412714982278, 32.52578204554721, -280.45744837211095, -1.8843803721755128)
(10.149352312088013, -616.2412714982278, 32.52578204554721, -280.45744837211095, -1.8843803721755128)
(10.20253872871399, -616.2412714982278, 32.52578204554721, -280.45744837211095, -1.8843803721755128)
(10.234981060028076, -616.5096204315299, 32.46986612732164, -280.60871779196833, -1.8780123164484905)
(10.272737979888916, -616.5096204315299, 32.46986612732164, -280.60871779196833, -1.8780123164484905)
(10.3188955783844, -616.5096204315299, 32.46986612732164, -280.60871779196833, -1.8757462032326893)
(10.336979150772095, -616.5096204315299, 32.46986612732164, -280.60871779196833, -1.8757462032326893)
(10.352407693862915, -616.5096204315299, 32.46986612732164, -280.60871779196833, -1.8757462032326893)
(10.366692304611206, -616.5096204315299, 32.46986612732164, -280.60871779196833, -1.8757462032326893)
(10.380835056304932, -616.5096204315299, 32.46986612732164, -280.60871779196833, -1.8757462032326893)
(10.415067672729492, -616.3619252865578, 32.59547511247419, -280.94368919639567, -1.896851189227521)
(10.461470365524292, -616.3619252865578, 32.59547511247419, -280.94368919639567, -1.896851189227521)
(10.491215944290161, -616.3619252865578, 32.59547511247419, -280.94368919639567, -1.896851189227521)
(10.658740520477295, -616.0469335615828, 32.99396776634668, -281.1294038976336, -1.9611461862306476)
(10.738345861434937, -616.0469335615828, 32.99396776634668, -281.1294038976336, -1.962526370067611)
(10.80365777015686, -616.0469335615828, 32.99396776634668, -281.1294038976336, -1.962526370067611)
(10.890673398971558, -615.5539123159703, 33.429257097417405, -281.1261545294772, -2.002421198596845)
(10.943612098693848, -615.5539123159703, 33.429257097417405, -281.1261545294772, -2.0200710059157325)
(10.988999843597412, -615.5539123159703, 33.429257097417405, -281.1261545294772, -2.0200710059157325)
(11.068267345428467, -615.5729378820752, 34.07894920744306, -280.70136587502446, -2.0141971668276293)
(11.160274028778076, -615.5729378820752, 34.07894920744306, -280.70136587502446, -1.9911753442700326)
(11.229404926300049, -615.5729378820752, 34.07894920744306, -280.70136587502446, -1.9911753442700326)
(11.27784514427185, -615.592403762134, 34.307942547094854, -280.3847207311351, -1.9714023206898277)
(11.32104778289795, -615.592403762134, 34.307942547094854, -280.3847207311351, -1.9714023206898277)
(11.398821830749512, -615.592403762134, 34.307942547094854, -280.3847207311351, -1.9852295372120148)
(11.489026546478271, -615.7252824536871, 34.16451797519405, -280.2421039966589, -1.9909030361562887)
(11.566581010818481, -615.7252824536871, 34.16451797519405, -280.2421039966589, -1.977086285542069)
(11.614617347717285, -615.7252824536871, 34.16451797519405, -280.2421039966589, -1.977086285542069)
(11.657791137695312, -615.432581911715, 34.221804773871185, -280.09264637307444, -2.0102367874574805)
(11.736023664474487, -615.432581911715, 34.221804773871185, -280.09264637307444, -2.0102367874574805)
(11.82638955116272, -615.432581911715, 34.221804773871185, -280.09264637307444, -2.0385760744919708)
(11.896882772445679, -614.794836791092, 34.17282010566952, -279.7844465379721, -2.0661091086781966)
(11.94571590423584, -614.794836791092, 34.17282010566952, -279.7844465379721, -2.0661091086781966)
(11.989006996154785, -614.794836791092, 34.17282010566952, -279.7844465379721, -2.116869167532329)
(12.031233549118042, -614.794836791092, 34.17282010566952, -279.7844465379721, -2.116869167532329)
(12.073498964309692, -614.0142799248955, 34.22665022214801, -279.5379152387258, -2.1499526891080976)
(12.115798950195312, -614.0142799248955, 34.22665022214801, -279.5379152387258, -2.1499526891080976)
(12.158313035964966, -614.0142799248955, 34.22665022214801, -279.5379152387258, -2.1765407750604804)
(12.200344800949097, -614.0142799248955, 34.22665022214801, -279.5379152387258, -2.1765407750604804)
(12.242281198501587, -614.0142799248955, 34.22665022214801, -279.5379152387258, -2.1765407750604804)
(12.285000324249268, -613.1143361612601, 34.378700056222186, -279.1401433904079, -2.2085515448468778)
(12.327678442001343, -613.1143361612601, 34.378700056222186, -279.1401433904079, -2.2085515448468778)
(12.370066165924072, -613.1143361612601, 34.378700056222186, -279.1401433904079, -2.2421690412048734)
(12.412461042404175, -611.9873131196215, 33.5909567350626, -278.3056838737709, -2.2537693991740273)
(12.4548020362854, -611.9873131196215, 33.5909567350626, -278.3056838737709, -2.2537693991740273)
(12.49739146232605, -611.9873131196215, 33.5909567350626, -278.3056838737709, -2.2537693991740273)
(12.51314377784729, -611.9873131196215, 33.5909567350626, -278.3056838737709, -2.2537693991740273)
(12.528378248214722, -611.9873131196215, 33.5909567350626, -278.3056838737709, -2.2389121490118358)
(12.543999910354614, -611.9873131196215, 33.5909567350626, -278.3056838737709, -2.2389121490118358)
(12.558799505233765, -611.9873131196215, 33.5909567350626, -278.3056838737709, -2.2389121490118358)
(12.570063829421997, -611.9873131196215, 33.5909567350626, -278.3056838737709, -2.2389121490118358)
(12.58083438873291, -611.9873131196215, 33.5909567350626, -278.3056838737709, -2.2389121490118358)
(12.591840505599976, -611.9873131196215, 33.5909567350626, -278.3056838737709, -2.2389121490118358)
(12.617781639099121, -611.1134160962444, 32.7984367951188, -277.62646837908096, -2.2183879525450516)
(12.638658046722412, -611.1134160962444, 32.7984367951188, -277.62646837908096, -2.2183879525450516)
(12.67591667175293, -611.1134160962444, 32.7984367951188, -277.62646837908096, -2.2183879525450516)
(12.697290182113647, -611.1134160962444, 32.7984367951188, -277.62646837908096, -2.2183879525450516)
(12.728444814682007, -611.1134160962444, 32.7984367951188, -277.62646837908096, -2.185918540054267)
(12.938584566116333, -610.3436941180717, 32.60546237192779, -277.1660093486232, -2.1931563435815145)
(12.96508264541626, -610.3436941180717, 32.60546237192779, -277.1660093486232, -2.1931563435815145)
