====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
Landing site: (-1, x, y, z, yaw)
X = left and right
Y = foraward backward
Z = height
=====================================================
('min', -124.25727738486566, 92.77575335170297, -2.981206539031728)
(13.749286651611328, -100.56327484999586, 24.394755295272393, -2.640829743395184, 17.760577652805836, 'fly')
(13.76123595237732, -100.56327484999586, 24.394755295272393, -2.640829743395184, 17.760577652805836, 'fly')
(13.773230791091919, -100.56327484999586, 24.394755295272393, -2.640829743395184, 17.760577652805836, 'fly')
(13.815510749816895, -100.56327484999586, 24.394755295272393, -2.640829743395184, 17.760577652805836, 'fly')
(13.854647874832153, -100.60156247190262, 29.933920764921176, -3.0165397713160367, 17.75095769144378, 'fly')
(13.889249563217163, -100.60156247190262, 29.933920764921176, -3.0165397713160367, 17.75095769144378, 'fly')
(13.938547134399414, -100.60156247190262, 29.933920764921176, -3.0165397713160367, 17.676919699292206, 'fly')
(13.978199243545532, -100.60156247190262, 29.933920764921176, -3.0165397713160367, 17.676919699292206, 'fly')
(14.045159816741943, -100.39951257014947, 35.26418693716973, -3.2678398885925786, 17.59364619589723, 'fly')
(14.099319696426392, -100.39951257014947, 35.26418693716973, -3.2678398885925786, 17.59364619589723, 'fly')
(14.141533851623535, -100.39951257014947, 35.26418693716973, -3.2678398885925786, 17.537481149077927, 'fly')
(14.179864406585693, -100.39951257014947, 35.26418693716973, -3.2678398885925786, 17.537481149077927, 'fly')
(14.243520975112915, -100.41016706893713, 40.09654494917416, -2.95636634024471, 17.55506438321338, 'fly')
(14.278376579284668, -100.41016706893713, 40.09654494917416, -2.95636634024471, 17.55506438321338, 'fly')
(14.329559564590454, -100.41016706893713, 40.09654494917416, -2.95636634024471, 17.55506438321338, 'fly')
(14.357554197311401, -100.41016706893713, 40.09654494917416, -2.95636634024471, 17.55895902890375, 'fly')
(14.37641954421997, -100.41016706893713, 40.09654494917416, -2.95636634024471, 17.55895902890375, 'fly')
(14.39183235168457, -100.41016706893713, 40.09654494917416, -2.95636634024471, 17.55895902890375, 'fly')
(14.496020793914795, -100.44997201045084, 45.192940639446796, -2.524412749679924, 17.50160508166858, 'fly')
(14.550642490386963, -100.44997201045084, 45.192940639446796, -2.524412749679924, 17.411642750918887, 'fly')
(14.599357843399048, -100.44997201045084, 45.192940639446796, -2.524412749679924, 17.411642750918887, 'fly')
(14.635816097259521, -100.44997201045084, 45.192940639446796, -2.524412749679924, 17.411642750918887, 'fly')
(14.651430130004883, -100.06423404525667, 49.74338300365951, -1.8897010763636053, 17.35891958724411, 'fly')
(14.669154167175293, -100.06423404525667, 49.74338300365951, -1.8897010763636053, 17.35891958724411, 'fly')
(14.693298578262329, -100.06423404525667, 49.74338300365951, -1.8897010763636053, 17.35891958724411, 'fly')
(14.711021661758423, -100.06423404525667, 49.74338300365951, -1.8897010763636053, 17.35891958724411, 'fly')
(14.726974964141846, -100.06423404525667, 49.74338300365951, -1.8897010763636053, 17.35891958724411, 'fly')
(14.759310960769653, -100.06423404525667, 49.74338300365951, -1.8897010763636053, 17.348867127800574, 'fly')
(14.792530298233032, -100.06423404525667, 49.74338300365951, -1.8897010763636053, 17.348867127800574, 'fly')
(14.983977556228638, -99.85549277537486, 54.453404691750215, -1.0228818331856329, 17.273508633170167, 'fly')
(15.021047592163086, -99.85549277537486, 54.453404691750215, -1.0228818331856329, 17.273508633170167, 'fly')
(15.042387247085571, -99.85549277537486, 54.453404691750215, -1.0228818331856329, 17.273508633170167, 'fly')
(15.083147048950195, -99.51726402002102, 59.27646441099607, -0.14760077890003592, 17.086392218973785, 'fly')
(15.12278962135315, -99.51726402002102, 59.27646441099607, -0.14760077890003592, 17.086392218973785, 'fly')
(15.16732907295227, -99.51726402002102, 59.27646441099607, -0.14760077890003592, 16.872873347023656, 'fly')
(15.220123767852783, -99.51726402002102, 59.27646441099607, -0.14760077890003592, 16.872873347023656, 'fly')
(15.30243968963623, -98.93773253325539, 63.6646072726384, 0.7684419439993492, 16.69151273721546, 'fly')
(15.332780361175537, -98.93773253325539, 63.6646072726384, 0.7684419439993492, 16.69151273721546, 'fly')
(15.383368492126465, -98.93773253325539, 63.6646072726384, 0.7684419439993492, 16.534241542926118, 'fly')
(15.413560628890991, -98.93773253325539, 63.6646072726384, 0.7684419439993492, 16.534241542926118, 'fly')
(15.431835889816284, -98.93773253325539, 63.6646072726384, 0.7684419439993492, 16.534241542926118, 'fly')
(15.456140041351318, -98.93773253325539, 63.6646072726384, 0.7684419439993492, 16.534241542926118, 'fly')
(15.485010147094727, -98.32841557551613, 68.07513782964281, 1.44747248663874, 16.328646387491162, 'fly')
(15.504939556121826, -98.32841557551613, 68.07513782964281, 1.44747248663874, 16.328646387491162, 'fly')
(15.52025055885315, -98.32841557551613, 68.07513782964281, 1.44747248663874, 16.328646387491162, 'fly')
(15.548795700073242, -98.32841557551613, 68.07513782964281, 1.44747248663874, 16.328646387491162, 'fly')
(15.58303689956665, -98.32841557551613, 68.07513782964281, 1.44747248663874, 16.151048006889106, 'fly')
(15.638511657714844, -97.97414107435313, 72.28342873308718, 1.7527612593154394, 15.988414914455392, 'fly')
(15.655178785324097, -97.97414107435313, 72.28342873308718, 1.7527612593154394, 15.988414914455392, 'fly')
(15.678053140640259, -97.97414107435313, 72.28342873308718, 1.7527612593154394, 15.988414914455392, 'fly')
(15.699266910552979, -97.97414107435313, 72.28342873308718, 1.7527612593154394, 15.988414914455392, 'fly')
(15.717152833938599, -97.97414107435313, 72.28342873308718, 1.7527612593154394, 15.988414914455392, 'fly')
(15.736815690994263, -97.97414107435313, 72.28342873308718, 1.7527612593154394, 15.745450431982292, 'fly')
(15.7739896774292, -97.97414107435313, 72.28342873308718, 1.7527612593154394, 15.745450431982292, 'fly')
(15.817633867263794, -97.97414107435313, 72.28342873308718, 1.7527612593154394, 15.745450431982292, 'fly')
(15.855427980422974, -97.52884362986985, 76.5609207126288, 2.2208188925115038, 15.477972079642303, 'fly')
(15.893367052078247, -97.52884362986985, 76.5609207126288, 2.2208188925115038, 15.477972079642303, 'fly')
(15.935009479522705, -97.52884362986985, 76.5609207126288, 2.2208188925115038, 15.173536554107988, 'fly')
(15.958840131759644, -97.52884362986985, 76.5609207126288, 2.2208188925115038, 15.173536554107988, 'fly')
(15.974244832992554, -97.52884362986985, 76.5609207126288, 2.2208188925115038, 15.173536554107988, 'fly')
(15.99074649810791, -97.52884362986985, 76.5609207126288, 2.2208188925115038, 15.173536554107988, 'fly')
(16.009889602661133, -97.52884362986985, 76.5609207126288, 2.2208188925115038, 15.173536554107988, 'fly')
(16.02483296394348, -97.52884362986985, 76.5609207126288, 2.2208188925115038, 15.173536554107988, 'fly')
(16.040574550628662, -97.29384619154554, 80.92934207739745, 2.5984819726564385, 14.855830947680854, 'fly')
(16.097381353378296, -97.29384619154554, 80.92934207739745, 2.5984819726564385, 14.855830947680854, 'fly')
(16.134413480758667, -97.29384619154554, 80.92934207739745, 2.5984819726564385, 13.830019035637235, 'fly')
(16.188517093658447, -97.29384619154554, 80.92934207739745, 2.5984819726564385, 13.830019035637235, 'fly')
(16.237359762191772, -97.40916693440873, 81.58476726508167, 2.4403449207530756, 13.769219476280211, 'fly')
