====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
Landing site: (-1, x, y, z, yaw)
X = left and right
Y = foraward backward
Z = height
=====================================================
('min', 198.3325095450432, 100.1406139391475, -143.24716128191443)
(19.36102557182312, 217.03439890798228, -99.19233970558025, -142.12300186167795, -11.001511326614402, 'fly')
(19.460911989212036, 217.03439890798228, -99.19233970558025, -142.12300186167795, -12.028134776163474, 'fly')
(19.58549976348877, 216.73115415821943, -97.04493824205764, -142.19971415234846, -13.105699588955176, 'fly')
(19.69029974937439, 216.73115415821943, -97.04493824205764, -142.19971415234846, -13.73365765790446, 'fly')
(19.79488968849182, 216.50935068187516, -93.68045547349479, -141.85371264154358, -14.017164330474001, 'fly')
(19.855138301849365, 216.50935068187516, -93.68045547349479, -141.85371264154358, -14.191543357210644, 'fly')
(19.952033758163452, 216.3602816873434, -89.90124096925938, -141.26971219063748, -14.253196366895413, 'fly')
(20.05017399787903, 216.3602816873434, -89.90124096925938, -141.26971219063748, -14.307946107730777, 'fly')
(20.12616276741028, 216.3602816873434, -89.90124096925938, -141.26971219063748, -14.307946107730777, 'fly')
(20.21083402633667, 216.28834525281732, -86.05258694302609, -140.73706260090557, -14.308230467248059, 'fly')
(20.27981185913086, 216.28834525281732, -86.05258694302609, -140.73706260090557, -14.332172717436647, 'fly')
(20.370050191879272, 216.03646117533626, -81.6040361905711, -140.30982605403855, -14.393961366495091, 'fly')
(20.421985626220703, 216.03646117533626, -81.6040361905711, -140.30982605403855, -14.393961366495091, 'fly')
(20.46917200088501, 216.03646117533626, -81.6040361905711, -140.30982605403855, -14.452861728119167, 'fly')
(20.552128553390503, 216.03646117533626, -81.6040361905711, -140.30982605403855, -14.452861728119167, 'fly')
(20.658843517303467, 215.98389437528476, -77.00971428952556, -140.02073018362753, -14.623705996963261, 'fly')
(20.72967004776001, 215.70705284173172, -72.14709727888192, -139.83860721775685, -14.645853803689562, 'fly')
(20.819010019302368, 215.70705284173172, -72.14709727888192, -139.83860721775685, -14.326356679367118, 'fly')
(20.915778398513794, 215.70705284173172, -72.14709727888192, -139.83860721775685, -14.326356679367118, 'fly')
(20.9959979057312, 215.66671670917168, -67.64639429563663, -139.84045571862688, -13.823196876908403, 'fly')
(21.0752592086792, 215.66671670917168, -67.64639429563663, -139.84045571862688, -13.45907134309435, 'fly')
(21.149347066879272, 215.49051796489812, -62.741535277096055, -139.79831105336743, -13.170702055028702, 'fly')
(21.230496883392334, 215.49051796489812, -62.741535277096055, -139.79831105336743, -13.136951479736116, 'fly')
(21.283185958862305, 215.49051796489812, -62.741535277096055, -139.79831105336743, -13.136951479736116, 'fly')
(21.313472986221313, 215.49051796489812, -62.741535277096055, -139.79831105336743, -13.136951479736116, 'fly')
(21.352325916290283, 216.13533834104345, -57.79027554832801, -139.86142747412342, -13.06050696276697, 'fly')
(21.37792682647705, 216.13533834104345, -57.79027554832801, -139.86142747412342, -13.06050696276697, 'fly')
(21.42787265777588, 216.13533834104345, -57.79027554832801, -139.86142747412342, -13.06050696276697, 'fly')
(21.4537456035614, 216.13533834104345, -57.79027554832801, -139.86142747412342, -12.856793606272376, 'fly')
(21.689448356628418, 216.59616434393297, -53.12393622856702, -139.75209007510034, -12.83380213574122, 'fly')
(21.70798134803772, 216.59616434393297, -53.12393622856702, -139.75209007510034, -12.83380213574122, 'fly')
(21.72783660888672, 216.59616434393297, -53.12393622856702, -139.75209007510034, -12.83380213574122, 'fly')
(21.775190353393555, 216.94230672211916, -47.767808579092204, -139.64662522745127, -13.311153867691772, 'fly')
(21.795966863632202, 216.94230672211916, -47.767808579092204, -139.64662522745127, -13.311153867691772, 'fly')
(21.817574501037598, 216.94230672211916, -47.767808579092204, -139.64662522745127, -13.311153867691772, 'fly')
(21.87604570388794, 216.94230672211916, -47.767808579092204, -139.64662522745127, -13.875331471603424, 'fly')
(21.92251491546631, 216.94230672211916, -47.767808579092204, -139.64662522745127, -13.875331471603424, 'fly')
(21.97912311553955, 217.4600275210759, -42.602650799058225, -139.5813662908257, -13.918895006409711, 'fly')
(22.029723167419434, 217.4600275210759, -42.602650799058225, -139.5813662908257, -13.918895006409711, 'fly')
(22.244696617126465, 218.33937813983025, -37.532816975912624, -139.64002049118258, -13.848722227714504, 'fly')
(22.26022744178772, 218.33937813983025, -37.532816975912624, -139.64002049118258, -13.83844715783166, 'fly')
(22.283963918685913, 218.33937813983025, -37.532816975912624, -139.64002049118258, -13.83844715783166, 'fly')
(22.467434406280518, 218.75332675762482, -32.61328838491068, -139.8953110332736, -13.76048146752969, 'fly')
(22.50382900238037, 218.75332675762482, -32.61328838491068, -139.8953110332736, -13.76048146752969, 'fly')
(22.525498628616333, 218.75332675762482, -32.61328838491068, -139.8953110332736, -13.76048146752969, 'fly')
(22.758312463760376, 220.14057011770092, -22.51285045543775, -140.31099387761645, -13.671392267089905, 'fly')
(22.814260959625244, 220.14057011770092, -22.51285045543775, -140.31099387761645, -13.671392267089905, 'fly')
(22.86271619796753, 220.14057011770092, -22.51285045543775, -140.31099387761645, -13.636848838951154, 'fly')
(22.989177703857422, 220.4107387158683, -17.147135841968286, -140.2619575369712, -13.622136523699796, 'fly')
(23.089028120040894, 220.4107387158683, -17.147135841968286, -140.2619575369712, -13.597719358994736, 'fly')
(23.14049196243286, 220.90297278819457, -11.877954823875937, -140.19926186692678, -13.637760622213227, 'fly')
(23.186395168304443, 220.90297278819457, -11.877954823875937, -140.19926186692678, -13.637760622213227, 'fly')
(23.28242588043213, 220.90297278819457, -11.877954823875937, -140.19926186692678, -13.643521086546988, 'fly')
(23.386964321136475, 221.07226359893892, -6.220168447459977, -139.7851986188968, -13.699271468956187, 'fly')
(23.45435357093811, 221.07226359893892, -6.220168447459977, -139.7851986188968, -13.736478080568546, 'fly')
(23.549012184143066, 220.9745656489183, -0.6961775300204636, -139.67537624260981, -13.736661376914983, 'fly')
(23.642507791519165, 220.9745656489183, -0.6961775300204636, -139.67537624260981, -13.73656990322008, 'fly')
(23.708929538726807, 220.9745656489183, -0.6961775300204636, -139.67537624260981, -13.73656990322008, 'fly')
(23.75838613510132, 220.93307007593324, 4.4519615764161955, -139.42166834649274, -13.742723855589684, 'fly')
(23.80380630493164, 220.93307007593324, 4.4519615764161955, -139.42166834649274, -13.742723855589684, 'fly')
(23.848007440567017, 220.93307007593324, 4.4519615764161955, -139.42166834649274, -13.733094191257132, 'fly')
(23.900904893875122, 220.93307007593324, 4.4519615764161955, -139.42166834649274, -13.733094191257132, 'fly')
(23.975943326950073, 221.0255603241824, 9.60049604734855, -139.61816466133033, -13.709125855719698, 'fly')
(24.07252812385559, 221.0255603241824, 9.60049604734855, -139.61816466133033, -13.706033304238188, 'fly')
(24.216575622558594, 220.6711610592276, 14.825606266650066, -139.84143021704392, -13.724877084920779, 'fly')
(24.30892777442932, 220.6711610592276, 14.825606266650066, -139.84143021704392, -13.733405788828865, 'fly')
(24.339285373687744, 220.6711610592276, 14.825606266650066, -139.84143021704392, -13.733405788828865, 'fly')
(24.360023498535156, 220.71310885953295, 20.017328044838685, -140.3236844526822, -13.748311744694732, 'fly')
(24.37661385536194, 220.71310885953295, 20.017328044838685, -140.3236844526822, -13.748311744694732, 'fly')
(24.406306266784668, 220.71310885953295, 20.017328044838685, -140.3236844526822, -13.748311744694732, 'fly')
(24.43820309638977, 220.71310885953295, 20.017328044838685, -140.3236844526822, -13.748311744694732, 'fly')
(24.454484939575195, 220.71310885953295, 20.017328044838685, -140.3236844526822, -13.75445442658222, 'fly')
(24.491656064987183, 220.71310885953295, 20.017328044838685, -140.3236844526822, -13.75445442658222, 'fly')
(24.51299023628235, 220.71310885953295, 20.017328044838685, -140.3236844526822, -13.75445442658222, 'fly')
(24.563278675079346, 221.1225746455054, 25.120812273392914, -140.65618759575125, -13.7357238506846, 'fly')
(24.76322102546692, 220.7343070759288, 30.722135401445673, -141.12094746238833, -13.777373253761775, 'fly')
(24.798473596572876, 220.7343070759288, 30.722135401445673, -141.12094746238833, -13.777373253761775, 'fly')
(24.840455293655396, 220.7343070759288, 30.722135401445673, -141.12094746238833, -13.777373253761775, 'fly')
(24.866974353790283, 220.7343070759288, 30.722135401445673, -141.12094746238833, -13.813659084544458, 'fly')
(24.886681079864502, 220.7343070759288, 30.722135401445673, -141.12094746238833, -13.813659084544458, 'fly')
(24.909797191619873, 220.7343070759288, 30.722135401445673, -141.12094746238833, -13.813659084544458, 'fly')
(24.927433252334595, 220.7343070759288, 30.722135401445673, -141.12094746238833, -13.813659084544458, 'fly')
(24.945494174957275, 220.7343070759288, 30.722135401445673, -141.12094746238833, -13.813659084544458, 'fly')
(25.027019262313843, 220.75894170680115, 35.89353721085391, -141.2583035044806, -13.80834485513607, 'fly')
(25.23859405517578, 220.15042937457017, 41.02963291106741, -141.11062926061808, -13.847671340945885, 'fly')
(25.27457904815674, 220.15042937457017, 41.02963291106741, -141.11062926061808, -13.862865192344445, 'fly')
(25.480310678482056, 219.81021127604743, 46.016471128401605, -140.92961819612034, -13.878469867500863, 'fly')
(25.558022260665894, 219.39172266543548, 50.896024558673965, -140.6517430033119, -13.89589005302483, 'fly')
(25.60860300064087, 219.39172266543548, 50.896024558673965, -140.6517430033119, -13.89589005302483, 'fly')
(25.653720140457153, 219.39172266543548, 50.896024558673965, -140.6517430033119, -13.886091714189666, 'fly')
(25.745377779006958, 219.51955845917405, 55.739131716087925, -140.33412661912138, -13.873719282257431, 'fly')
(25.83837866783142, 219.51955845917405, 55.739131716087925, -140.33412661912138, -13.86981803831065, 'fly')
(25.90558171272278, 219.51955845917405, 55.739131716087925, -140.33412661912138, -13.86981803831065, 'fly')
(25.95548725128174, 219.375235636784, 60.58045040606496, -140.41329785164896, -13.874393078278677, 'fly')
(26.003144025802612, 219.375235636784, 60.58045040606496, -140.41329785164896, -13.874393078278677, 'fly')
(26.048619031906128, 219.375235636784, 60.58045040606496, -140.41329785164896, -13.90801534972844, 'fly')
(26.142508268356323, 219.3912705635707, 65.31670763310726, -140.55484753886546, -13.920411783454572, 'fly')
(26.236922025680542, 219.3912705635707, 65.31670763310726, -140.55484753886546, -13.904949793613621, 'fly')
(26.335161447525024, 219.3912705635707, 65.31670763310726, -140.55484753886546, -13.904949793613621, 'fly')
(26.437100887298584, 219.3532868840387, 70.39271309075217, -141.0080890635417, -13.937347597152465, 'fly')
(26.536548137664795, 219.3532868840387, 70.39271309075217, -141.0080890635417, -13.955376517167807, 'fly')
(26.58749222755432, 218.91115554239653, 74.72485778160845, -141.5144950362914, -13.996002396203904, 'fly')
(26.619433879852295, 218.91115554239653, 74.72485778160845, -141.5144950362914, -13.996002396203904, 'fly')
(26.64154028892517, 218.91115554239653, 74.72485778160845, -141.5144950362914, -13.996002396203904, 'fly')
(26.658893585205078, 218.91115554239653, 74.72485778160845, -141.5144950362914, -14.037744893033977, 'fly')
(26.68152403831482, 218.91115554239653, 74.72485778160845, -141.5144950362914, -14.037744893033977, 'fly')
(26.709217071533203, 218.91115554239653, 74.72485778160845, -141.5144950362914, -14.037744893033977, 'fly')
(26.750004529953003, 219.0239898874791, 79.33783942759301, -141.6249403340161, -14.045646316812988, 'fly')
(26.802144527435303, 219.0239898874791, 79.33783942759301, -141.6249403340161, -14.045646316812988, 'fly')
(27.005086660385132, 219.56560782618277, 83.54206886557532, -141.6230368147882, -14.135046863835102, 'fly')
(27.037004470825195, 219.56560782618277, 83.54206886557532, -141.6230368147882, -14.135046863835102, 'fly')
(27.076532125473022, 219.56560782618277, 83.54206886557532, -141.6230368147882, -14.079384584319962, 'fly')
(27.103283643722534, 219.56560782618277, 83.54206886557532, -141.6230368147882, -14.079384584319962, 'fly')
(27.170069932937622, 219.6971096046594, 86.72963846709372, -141.38026406287733, -13.990927438501602, 'fly')
(27.215505838394165, 219.6971096046594, 86.72963846709372, -141.38026406287733, -13.990927438501602, 'fly')
(27.2554714679718, 219.6971096046594, 86.72963846709372, -141.38026406287733, -13.990927438501602, 'fly')
(27.279937982559204, 219.6971096046594, 86.72963846709372, -141.38026406287733, -14.181741939157606, 'fly')
(27.301466464996338, 219.6971096046594, 86.72963846709372, -141.38026406287733, -14.181741939157606, 'fly')
(27.33364725112915, 219.6971096046594, 86.72963846709372, -141.38026406287733, -14.181741939157606, 'fly')
(27.38511323928833, 219.65486459136042, 88.27984631884215, -141.1556717587186, -14.177100030668322, 'fly')
