====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(1.143643856048584, -83.9258016179252, 41.99262605050485, 79.86918965968268, -2.6050744441038853)
(1.231971025466919, -82.00495096550779, 44.10728595760618, 76.91214832440568, -2.6182928992544827)
(1.2715187072753906, -82.00495096550779, 44.10728595760618, 76.91214832440568, -2.6182928992544827)
(1.311936616897583, -82.00495096550779, 44.10728595760618, 76.91214832440568, -2.6182928992544827)
(1.3538124561309814, -82.00495096550779, 44.10728595760618, 76.91214832440568, -2.6616129665090233)
(1.3754634857177734, -82.00495096550779, 44.10728595760618, 76.91214832440568, -2.6616129665090233)
(1.3903248310089111, -82.00495096550779, 44.10728595760618, 76.91214832440568, -2.6616129665090233)
(1.4132802486419678, -82.00495096550779, 44.10728595760618, 76.91214832440568, -2.6616129665090233)
(1.4282457828521729, -79.86113358360487, 46.32608235555995, 74.56687599505247, -2.6529635970696774)
(1.4436235427856445, -79.86113358360487, 46.32608235555995, 74.56687599505247, -2.6529635970696774)
(1.4602465629577637, -79.86113358360487, 46.32608235555995, 74.56687599505247, -2.6529635970696774)
(1.4746501445770264, -79.86113358360487, 46.32608235555995, 74.56687599505247, -2.6529635970696774)
(1.4891786575317383, -79.86113358360487, 46.32608235555995, 74.56687599505247, -2.6529635970696774)
(1.5174391269683838, -79.86113358360487, 46.32608235555995, 74.56687599505247, -2.6529635970696774)
(1.5384714603424072, -79.86113358360487, 46.32608235555995, 74.56687599505247, -2.655838853985768)
(1.5570147037506104, -79.86113358360487, 46.32608235555995, 74.56687599505247, -2.655838853985768)
(1.5719647407531738, -79.86113358360487, 46.32608235555995, 74.56687599505247, -2.655838853985768)
(1.5998420715332031, -79.86113358360487, 46.32608235555995, 74.56687599505247, -2.655838853985768)
(1.6272947788238525, -77.40945979137724, 48.94618326331191, 72.41006939551322, -2.656045122648513)
(1.6436614990234375, -77.40945979137724, 48.94618326331191, 72.41006939551322, -2.656045122648513)
(1.677156686782837, -77.40945979137724, 48.94618326331191, 72.41006939551322, -2.656045122648513)
(1.7030072212219238, -77.40945979137724, 48.94618326331191, 72.41006939551322, -2.656045122648513)
(1.719794511795044, -77.40945979137724, 48.94618326331191, 72.41006939551322, -2.656045122648513)
(1.7342736721038818, -77.40945979137724, 48.94618326331191, 72.41006939551322, -2.6634160414403634)
(1.7601158618927002, -77.40945979137724, 48.94618326331191, 72.41006939551322, -2.6634160414403634)
(1.7889900207519531, -77.40945979137724, 48.94618326331191, 72.41006939551322, -2.6634160414403634)
(1.8050458431243896, -77.40945979137724, 48.94618326331191, 72.41006939551322, -2.6634160414403634)
(1.8224341869354248, -77.40945979137724, 48.94618326331191, 72.41006939551322, -2.6634160414403634)
(1.8376500606536865, -75.18473489424746, 51.068314373314706, 70.09383355638471, -2.632639941163583)
(1.8518381118774414, -75.18473489424746, 51.068314373314706, 70.09383355638471, -2.632639941163583)
(2.0792603492736816, -72.90977244812453, 53.256622921833355, 67.69250236379831, -2.5274657380781402)
(2.1330909729003906, -72.90977244812453, 53.256622921833355, 67.69250236379831, -2.5308424326786776)
(2.178906202316284, -72.90977244812453, 53.256622921833355, 67.69250236379831, -2.5308424326786776)
(2.2220892906188965, -72.90977244812453, 53.256622921833355, 67.69250236379831, -2.5308424326786776)
(2.26542067527771, -70.49155618808999, 55.91257126820922, 64.774479831072, -2.525542007724213)
(2.308588743209839, -70.49155618808999, 55.91257126820922, 64.774479831072, -2.5721625193895656)
(2.352633476257324, -70.49155618808999, 55.91257126820922, 64.774479831072, -2.5721625193895656)
(2.396852970123291, -68.55139801773417, 58.30710380411907, 61.97172826305903, -2.583926335400235)
(2.4401347637176514, -68.55139801773417, 58.30710380411907, 61.97172826305903, -2.583926335400235)
(2.483764410018921, -68.55139801773417, 58.30710380411907, 61.97172826305903, -2.583926335400235)
(2.5274312496185303, -68.55139801773417, 58.30710380411907, 61.97172826305903, -2.590214916095783)
(2.5705342292785645, -68.55139801773417, 58.30710380411907, 61.97172826305903, -2.590214916095783)
(2.6136062145233154, -67.22490954759284, 60.159718836619135, 59.92548761157757, -2.587840133089715)
(2.661626100540161, -67.22490954759284, 60.159718836619135, 59.92548761157757, -2.587840133089715)
(2.6831014156341553, -67.22490954759284, 60.159718836619135, 59.92548761157757, -2.587840133089715)
(2.7094738483428955, -67.22490954759284, 60.159718836619135, 59.92548761157757, -2.6055231620751917)
(2.7304251194000244, -67.22490954759284, 60.159718836619135, 59.92548761157757, -2.6055231620751917)
(2.767075777053833, -67.22490954759284, 60.159718836619135, 59.92548761157757, -2.6055231620751917)
(2.786550998687744, -67.22490954759284, 60.159718836619135, 59.92548761157757, -2.6055231620751917)
(2.808558940887451, -66.06236228766117, 62.61873263441558, 58.74183389075933, -2.6547790236949056)
(2.9813742637634277, -66.06236228766117, 62.61873263441558, 58.74183389075933, -2.7619878868225713)
(3.013615846633911, -64.98203333993327, 65.27961951066375, 58.188739852955464, -2.780257452152976)
(3.1350693702697754, -64.98203333993327, 65.27961951066375, 58.188739852955464, -2.9046053540200805)
(3.163311004638672, -64.98203333993327, 65.27961951066375, 58.188739852955464, -2.9046053540200805)
(3.2005484104156494, -64.98203333993327, 65.27961951066375, 58.188739852955464, -2.9046053540200805)
(3.2259347438812256, -64.44288413134916, 67.8380100531008, 58.97780267793609, -2.948439097273716)
(3.241926908493042, -64.44288413134916, 67.8380100531008, 58.97780267793609, -2.948439097273716)
(3.2636430263519287, -64.44288413134916, 67.8380100531008, 58.97780267793609, -2.948439097273716)
(3.278191566467285, -64.44288413134916, 67.8380100531008, 58.97780267793609, -2.948439097273716)
(3.2990615367889404, -64.44288413134916, 67.8380100531008, 58.97780267793609, -2.948439097273716)
(3.3243281841278076, -64.44288413134916, 67.8380100531008, 58.97780267793609, -3.004362246868117)
(3.3427696228027344, -64.44288413134916, 67.8380100531008, 58.97780267793609, -3.004362246868117)
(3.5625760555267334, -64.42200350770047, 69.65439005911836, 60.79143294628508, -3.009161919593038)
(3.5811307430267334, -64.42200350770047, 69.65439005911836, 60.79143294628508, -3.009161919593038)
(3.6145896911621094, -64.76179082434265, 71.26604392586715, 62.712425754151006, -2.975640328853791)
(3.6577165126800537, -64.76179082434265, 71.26604392586715, 62.712425754151006, -2.975640328853791)
(3.8318192958831787, -65.43682861817624, 73.15850371604746, 64.5229174858939, -3.044309609089703)
(3.90071964263916, -65.43682861817624, 73.15850371604746, 64.5229174858939, -3.044309609089703)
(3.9489309787750244, -65.43682861817624, 73.15850371604746, 64.5229174858939, -3.072901533353273)
(3.9928693771362305, -65.43682861817624, 73.15850371604746, 64.5229174858939, -3.072901533353273)
(4.0388946533203125, -66.22223733856272, 74.45730610180298, 65.91303332840776, -3.097590122013286)
(4.083790063858032, -66.22223733856272, 74.45730610180298, 65.91303332840776, -3.097590122013286)
(4.161788463592529, -66.22223733856272, 74.45730610180298, 65.91303332840776, -3.094396947064539)
(4.2532477378845215, -67.11881302046935, 76.22286819581353, 66.63664671586187, -3.105136026236213)
(4.353238821029663, -67.11881302046935, 76.22286819581353, 66.63664671586187, -3.1005566681182577)
(4.4836015701293945, -68.7534698216104, 78.76671830064376, 66.83794982270595, -3.1252073932425124)
(4.57582950592041, -68.7534698216104, 78.76671830064376, 66.83794982270595, -3.106673211440255)
(4.637681484222412, -70.09043595238947, 81.17556735663979, 66.62212674220801, -3.038724347764311)
(4.686781644821167, -70.09043595238947, 81.17556735663979, 66.62212674220801, -2.9776834193094057)
(4.707201242446899, -70.09043595238947, 81.17556735663979, 66.62212674220801, -2.9776834193094057)
(4.743959903717041, -70.09043595238947, 81.17556735663979, 66.62212674220801, -2.9776834193094057)
(4.768620252609253, -70.09043595238947, 81.17556735663979, 66.62212674220801, -2.9776834193094057)
(4.809029579162598, -71.61066485673962, 83.9864522582864, 66.16460382063637, -2.9254246235815202)
(4.833240032196045, -71.61066485673962, 83.9864522582864, 66.16460382063637, -2.9254246235815202)
(4.874189138412476, -71.61066485673962, 83.9864522582864, 66.16460382063637, -2.9254246235815202)
(4.905550003051758, -71.61066485673962, 83.9864522582864, 66.16460382063637, -2.9103959936214334)
(4.931652545928955, -71.61066485673962, 83.9864522582864, 66.16460382063637, -2.9103959936214334)
(4.954352855682373, -71.61066485673962, 83.9864522582864, 66.16460382063637, -2.9103959936214334)
(4.968704462051392, -71.61066485673962, 83.9864522582864, 66.16460382063637, -2.9103959936214334)
(4.986048698425293, -71.61066485673962, 83.9864522582864, 66.16460382063637, -2.9103959936214334)
(5.000920295715332, -72.37569028536265, 86.16181601665055, 65.69539999634932, -2.912247689097548)
(5.026382684707642, -72.37569028536265, 86.16181601665055, 65.69539999634932, -2.912247689097548)
(5.058372974395752, -72.37569028536265, 86.16181601665055, 65.69539999634932, -2.912247689097548)
(5.072346210479736, -72.37569028536265, 86.16181601665055, 65.69539999634932, -2.912247689097548)
(5.088406085968018, -72.37569028536265, 86.16181601665055, 65.69539999634932, -2.912247689097548)
(5.1025261878967285, -72.37569028536265, 86.16181601665055, 65.69539999634932, -2.888181723463477)
(5.120804786682129, -72.37569028536265, 86.16181601665055, 65.69539999634932, -2.888181723463477)
(5.180394649505615, -72.37569028536265, 86.16181601665055, 65.69539999634932, -2.888181723463477)
(5.205772399902344, -72.93592073423527, 87.99409201061617, 65.56369008809514, -2.814119325399398)
(5.22989296913147, -72.93592073423527, 87.99409201061617, 65.56369008809514, -2.814119325399398)
(5.258512258529663, -72.93592073423527, 87.99409201061617, 65.56369008809514, -2.814119325399398)
(5.302278280258179, -72.93592073423527, 87.99409201061617, 65.56369008809514, -2.8043940023744645)
(5.329207420349121, -72.93592073423527, 87.99409201061617, 65.56369008809514, -2.8043940023744645)
(5.344902038574219, -72.93592073423527, 87.99409201061617, 65.56369008809514, -2.8043940023744645)
(5.363117694854736, -72.93592073423527, 87.99409201061617, 65.56369008809514, -2.8043940023744645)
(5.377297401428223, -72.93592073423527, 87.99409201061617, 65.56369008809514, -2.8043940023744645)
(5.587789297103882, -74.24845429816415, 90.238240070413, 65.65838659119423, -2.8631549696252105)
(5.60831618309021, -75.29050881408887, 92.31819315492318, 65.97124299026389, -2.8377433116002178)
(5.625519037246704, -75.29050881408887, 92.31819315492318, 65.97124299026389, -2.8377433116002178)
(5.639749050140381, -75.29050881408887, 92.31819315492318, 65.97124299026389, -2.8377433116002178)
(5.659663200378418, -75.29050881408887, 92.31819315492318, 65.97124299026389, -2.8377433116002178)
(5.685012340545654, -75.29050881408887, 92.31819315492318, 65.97124299026389, -2.8377433116002178)
(5.713797569274902, -75.29050881408887, 92.31819315492318, 65.97124299026389, -2.8393269352781174)
(5.729133367538452, -75.29050881408887, 92.31819315492318, 65.97124299026389, -2.8393269352781174)
(5.743351459503174, -75.29050881408887, 92.31819315492318, 65.97124299026389, -2.8393269352781174)
(5.763683795928955, -75.29050881408887, 92.31819315492318, 65.97124299026389, -2.8393269352781174)
(5.778156995773315, -75.29050881408887, 92.31819315492318, 65.97124299026389, -2.8393269352781174)
(5.798059463500977, -75.29050881408887, 92.31819315492318, 65.97124299026389, -2.8393269352781174)
(5.812029838562012, -76.2866165916382, 95.35540363068762, 66.250745510945, -2.837420342067965)
(5.829582452774048, -76.2866165916382, 95.35540363068762, 66.250745510945, -2.837420342067965)
(5.856327533721924, -76.2866165916382, 95.35540363068762, 66.250745510945, -2.837420342067965)
(5.885039567947388, -76.2866165916382, 95.35540363068762, 66.250745510945, -2.837420342067965)
(5.903634786605835, -76.2866165916382, 95.35540363068762, 66.250745510945, -2.837420342067965)
(5.918464660644531, -76.2866165916382, 95.35540363068762, 66.250745510945, -2.8354128773903344)
(5.9323859214782715, -76.2866165916382, 95.35540363068762, 66.250745510945, -2.8354128773903344)
(5.959388494491577, -76.2866165916382, 95.35540363068762, 66.250745510945, -2.8354128773903344)
(6.002075672149658, -76.2866165916382, 95.35540363068762, 66.250745510945, -2.8354128773903344)
(6.040619611740112, -76.67825337227204, 97.76727268074791, 66.67409096378411, -2.851071417101859)
(6.067488431930542, -76.67825337227204, 97.76727268074791, 66.67409096378411, -2.851071417101859)
(6.12833046913147, -76.67825337227204, 97.76727268074791, 66.67409096378411, -2.879737031645383)
(6.157324314117432, -76.67825337227204, 97.76727268074791, 66.67409096378411, -2.879737031645383)
(6.197880506515503, -76.67825337227204, 97.76727268074791, 66.67409096378411, -2.879737031645383)
(6.235595226287842, -76.95532907569027, 100.6094032802702, 67.11478319580624, -2.920525986079526)
(6.27046799659729, -76.95532907569027, 100.6094032802702, 67.11478319580624, -2.920525986079526)
(6.300420761108398, -76.95532907569027, 100.6094032802702, 67.11478319580624, -2.920525986079526)
(6.336183786392212, -76.95532907569027, 100.6094032802702, 67.11478319580624, -2.9358357476114585)
(6.357682228088379, -76.95532907569027, 100.6094032802702, 67.11478319580624, -2.9358357476114585)
(6.37194561958313, -76.95532907569027, 100.6094032802702, 67.11478319580624, -2.9358357476114585)
(6.539556503295898, -76.78350169149559, 102.35775910265083, 67.83829726139345, -2.887837729598978)
(6.586053371429443, -76.78350169149559, 102.35775910265083, 67.83829726139345, -2.887837729598978)
(6.631686449050903, -76.86319899293503, 103.64896970257342, 68.4350093556781, -2.9802371067792146)
(6.655448913574219, -76.86319899293503, 103.64896970257342, 68.4350093556781, -2.9802371067792146)
(6.670545339584351, -76.86319899293503, 103.64896970257342, 68.4350093556781, -2.9802371067792146)
(6.685667037963867, -76.86319899293503, 103.64896970257342, 68.4350093556781, -2.9802371067792146)
(6.867891311645508, -76.40314559498943, 104.71705938727247, 69.2644726233606, -3.0382045934281985)
(6.954604387283325, -76.40314559498943, 104.71705938727247, 69.2644726233606, -3.1087266309742487)
(7.049318075180054, -76.12829040948327, 105.67835142985514, 69.93698580867385, -3.1258523248730112)
(7.147079706192017, -76.12829040948327, 105.67835142985514, 69.93698580867385, -3.0912164281282255)
(7.25238561630249, -76.13949849687936, 106.24829832788038, 70.37914354252545, -3.086324236975055)
(7.309857130050659, -76.13949849687936, 106.24829832788038, 70.37914354252545, -3.048121439174171)
(7.356531858444214, -76.13949849687936, 106.24829832788038, 70.37914354252545, -3.048121439174171)
(7.3994762897491455, -76.11430227830522, 107.51531624590503, 70.32720951939882, -2.9809179267667574)
(7.442272663116455, -76.11430227830522, 107.51531624590503, 70.32720951939882, -2.9809179267667574)
(7.485188961029053, -76.11430227830522, 107.51531624590503, 70.32720951939882, -2.9809179267667574)
(7.527798652648926, -76.11430227830522, 107.51531624590503, 70.32720951939882, -2.8927189468414665)
(7.570879936218262, -76.11430227830522, 107.51531624590503, 70.32720951939882, -2.8927189468414665)
(7.613270044326782, -76.0241802400143, 109.12834267190499, 69.74258537351733, -2.8188993163468763)
(7.656184911727905, -76.0241802400143, 109.12834267190499, 69.74258537351733, -2.8188993163468763)
(7.698957920074463, -76.0241802400143, 109.12834267190499, 69.74258537351733, -2.8188993163468763)
(7.741499423980713, -76.0241802400143, 109.12834267190499, 69.74258537351733, -2.810617464454613)
(7.784576654434204, -76.0241802400143, 109.12834267190499, 69.74258537351733, -2.810617464454613)
(7.827558755874634, -76.18885569631252, 110.3718723627753, 68.9568336413879, -2.7768196911417453)
(7.8705456256866455, -76.18885569631252, 110.3718723627753, 68.9568336413879, -2.7768196911417453)
(7.89788031578064, -76.18885569631252, 110.3718723627753, 68.9568336413879, -2.7768196911417453)
(7.914362907409668, -76.18885569631252, 110.3718723627753, 68.9568336413879, -2.739462648748014)
(7.929713726043701, -76.18885569631252, 110.3718723627753, 68.9568336413879, -2.739462648748014)
(7.941743850708008, -76.18885569631252, 110.3718723627753, 68.9568336413879, -2.739462648748014)
(8.039233446121216, -76.34036494412595, 111.86932836230892, 68.1371093852373, -2.7025386444435338)
(8.271795511245728, -76.48474764940246, 112.83202109566513, 67.58924182071632, -2.658421719972038)
(8.291411876678467, -76.48474764940246, 112.83202109566513, 67.58924182071632, -2.658421719972038)
(8.310051202774048, -76.48474764940246, 112.83202109566513, 67.58924182071632, -2.658421719972038)
(8.323749542236328, -76.48474764940246, 112.83202109566513, 67.58924182071632, -2.6878330220291016)
(8.339350461959839, -76.48474764940246, 112.83202109566513, 67.58924182071632, -2.6878330220291016)
(8.353883981704712, -76.48474764940246, 112.83202109566513, 67.58924182071632, -2.6878330220291016)
(8.538106441497803, -76.91185487124913, 114.55722275714326, 67.10746126124114, -2.688798509249435)
(8.569904565811157, -76.91185487124913, 114.55722275714326, 67.10746126124114, -2.688798509249435)
(8.586845636367798, -76.91185487124913, 114.55722275714326, 67.10746126124114, -2.688798509249435)
(8.613767147064209, -76.91185487124913, 114.55722275714326, 67.10746126124114, -2.688798509249435)
(8.644989490509033, -76.87206158505356, 116.71280701117965, 66.37083223901267, -2.667056806868243)
(8.662739276885986, -76.87206158505356, 116.71280701117965, 66.37083223901267, -2.667056806868243)
(8.682213306427002, -76.87206158505356, 116.71280701117965, 66.37083223901267, -2.667056806868243)
(8.744303226470947, -76.87206158505356, 116.71280701117965, 66.37083223901267, -2.6202721385745926)
(8.77670931816101, -76.87206158505356, 116.71280701117965, 66.37083223901267, -2.6202721385745926)
(8.813940525054932, -76.87206158505356, 116.71280701117965, 66.37083223901267, -2.6202721385745926)
(8.846653461456299, -76.90860244682807, 118.47361792912385, 65.91535561372905, -2.6202346597727617)
(8.880153179168701, -76.90860244682807, 118.47361792912385, 65.91535561372905, -2.6202346597727617)
(8.977699756622314, -76.90860244682807, 118.47361792912385, 65.91535561372905, -2.6607705035398252)
(9.056390762329102, -77.39480631204808, 120.26093389886982, 65.56486724617235, -2.5946912201467964)
(9.126857280731201, -77.39480631204808, 120.26093389886982, 65.56486724617235, -2.5385953315478047)
(9.175716638565063, -77.39480631204808, 120.26093389886982, 65.56486724617235, -2.5385953315478047)
(9.217761754989624, -77.76927822553316, 122.30231744165563, 65.23115369745173, -2.5076740757141462)
(9.25974726676941, -77.76927822553316, 122.30231744165563, 65.23115369745173, -2.5076740757141462)
(9.301825761795044, -77.76927822553316, 122.30231744165563, 65.23115369745173, -2.4972158123649204)
(9.344125032424927, -77.76927822553316, 122.30231744165563, 65.23115369745173, -2.4972158123649204)
(9.40486478805542, -78.38935454882055, 123.84987715232981, 65.18983641541075, -2.5472383407140438)
(9.486432075500488, -78.38935454882055, 123.84987715232981, 65.18983641541075, -2.5472383407140438)
(9.577877759933472, -78.38935454882055, 123.84987715232981, 65.18983641541075, -2.585664702857186)
(9.680277347564697, -78.93564182076109, 125.65448299217599, 64.93339449158346, -2.6520415838068288)
(9.74000883102417, -78.93564182076109, 125.65448299217599, 64.93339449158346, -2.6748555253315667)
(9.789299488067627, -78.93564182076109, 125.65448299217599, 64.93339449158346, -2.6748555253315667)
(9.834545612335205, -79.6029548431504, 127.40001032875244, 64.40840564647725, -2.67092451126304)
(9.876873016357422, -79.6029548431504, 127.40001032875244, 64.40840564647725, -2.67092451126304)
(9.919690608978271, -79.6029548431504, 127.40001032875244, 64.40840564647725, -2.7033615343317554)
(9.936830520629883, -79.6029548431504, 127.40001032875244, 64.40840564647725, -2.7033615343317554)
(9.94889497756958, -79.6029548431504, 127.40001032875244, 64.40840564647725, -2.7033615343317554)
(10.072876214981079, -80.08490333927553, 129.25802984263797, 64.14834927912106, -2.7035070280113334)
(10.10323452949524, -80.08490333927553, 129.25802984263797, 64.14834927912106, -2.7035070280113334)
(10.133238077163696, -80.08490333927553, 129.25802984263797, 64.14834927912106, -2.7189774462343417)
(10.156757593154907, -80.08490333927553, 129.25802984263797, 64.14834927912106, -2.7189774462343417)
(10.175525426864624, -80.08490333927553, 129.25802984263797, 64.14834927912106, -2.7189774462343417)
(10.19036602973938, -80.08490333927553, 129.25802984263797, 64.14834927912106, -2.7189774462343417)
(10.204491138458252, -80.08490333927553, 129.25802984263797, 64.14834927912106, -2.7189774462343417)
(10.226699113845825, -79.84124760566355, 130.9372506663117, 64.19004776262716, -2.6773599187557884)
(10.252715349197388, -79.84124760566355, 130.9372506663117, 64.19004776262716, -2.6773599187557884)
(10.279964447021484, -79.84124760566355, 130.9372506663117, 64.19004776262716, -2.6773599187557884)
(10.311288118362427, -79.84124760566355, 130.9372506663117, 64.19004776262716, -2.634100546470045)
(10.338818550109863, -79.84124760566355, 130.9372506663117, 64.19004776262716, -2.634100546470045)
(10.370617151260376, -79.84124760566355, 130.9372506663117, 64.19004776262716, -2.634100546470045)
(10.407753944396973, -79.84124760566355, 130.9372506663117, 64.19004776262716, -2.634100546470045)
(10.431309700012207, -79.98030990160187, 132.94675624211592, 64.17477661959367, -2.6165878069488766)
(10.447893381118774, -79.98030990160187, 132.94675624211592, 64.17477661959367, -2.6165878069488766)
(10.462764263153076, -79.98030990160187, 132.94675624211592, 64.17477661959367, -2.6165878069488766)
(10.489137649536133, -79.98030990160187, 132.94675624211592, 64.17477661959367, -2.6165878069488766)
(10.520681858062744, -79.98030990160187, 132.94675624211592, 64.17477661959367, -2.616280150143763)
(10.543218851089478, -79.98030990160187, 132.94675624211592, 64.17477661959367, -2.616280150143763)
(10.56516981124878, -79.98030990160187, 132.94675624211592, 64.17477661959367, -2.616280150143763)
(10.583269357681274, -79.98030990160187, 132.94675624211592, 64.17477661959367, -2.616280150143763)
(10.631668329238892, -80.2884289403113, 134.19624457339805, 64.42982884976517, -2.6084680220666594)
(10.680097341537476, -80.2884289403113, 134.19624457339805, 64.42982884976517, -2.6084680220666594)
(10.731208562850952, -80.2884289403113, 134.19624457339805, 64.42982884976517, -2.652319851273455)
(10.770878553390503, -80.2884289403113, 134.19624457339805, 64.42982884976517, -2.652319851273455)
(10.79528546333313, -80.2884289403113, 134.19624457339805, 64.42982884976517, -2.652319851273455)
(10.81509280204773, -80.2884289403113, 134.19624457339805, 64.42982884976517, -2.652319851273455)
(10.833113670349121, -80.58975429942149, 135.85116903506085, 64.5214181875006, -2.672863544879721)
(10.85141396522522, -80.58975429942149, 135.85116903506085, 64.5214181875006, -2.672863544879721)
(10.869543075561523, -80.58975429942149, 135.85116903506085, 64.5214181875006, -2.672863544879721)
(10.887256622314453, -80.58975429942149, 135.85116903506085, 64.5214181875006, -2.672863544879721)
(10.908226013183594, -80.58975429942149, 135.85116903506085, 64.5214181875006, -2.672863544879721)
(10.935624361038208, -80.58975429942149, 135.85116903506085, 64.5214181875006, -2.7012478222263225)
(10.970856666564941, -80.58975429942149, 135.85116903506085, 64.5214181875006, -2.7012478222263225)
(10.991968393325806, -80.58975429942149, 135.85116903506085, 64.5214181875006, -2.7012478222263225)
(11.030156373977661, -80.32029148437981, 137.40992656934034, 64.60091943020186, -2.74628354831773)
(11.058921813964844, -80.32029148437981, 137.40992656934034, 64.60091943020186, -2.74628354831773)
(11.073386430740356, -80.32029148437981, 137.40992656934034, 64.60091943020186, -2.74628354831773)
(11.08714509010315, -80.32029148437981, 137.40992656934034, 64.60091943020186, -2.74628354831773)
(11.101022243499756, -80.32029148437981, 137.40992656934034, 64.60091943020186, -2.74628354831773)
(11.127045631408691, -80.32029148437981, 137.40992656934034, 64.60091943020186, -2.7651639529937193)
(11.1436026096344, -80.32029148437981, 137.40992656934034, 64.60091943020186, -2.7651639529937193)
(11.157854080200195, -80.32029148437981, 137.40992656934034, 64.60091943020186, -2.7651639529937193)
(11.172635078430176, -80.32029148437981, 137.40992656934034, 64.60091943020186, -2.7651639529937193)
(11.187183856964111, -80.32029148437981, 137.40992656934034, 64.60091943020186, -2.7651639529937193)
(11.393773794174194, -79.58130494808515, 139.65627828373349, 65.89250613382393, -2.800708923592171)
(11.461273670196533, -79.58130494808515, 139.65627828373349, 65.89250613382393, -2.800708923592171)
(11.508615255355835, -79.58130494808515, 139.65627828373349, 65.89250613382393, -2.8233592419120788)
(11.551776647567749, -79.58130494808515, 139.65627828373349, 65.89250613382393, -2.8233592419120788)
(11.594322204589844, -79.21456663913767, 141.09907772252657, 66.52913345692058, -2.849608832815023)
(11.636622667312622, -79.21456663913767, 141.09907772252657, 66.52913345692058, -2.849608832815023)
(11.678722620010376, -79.21456663913767, 141.09907772252657, 66.52913345692058, -2.849608832815023)
(11.750736236572266, -79.21456663913767, 141.09907772252657, 66.52913345692058, -2.8211679327452703)
(11.837274312973022, -79.46419832047901, 143.09636567899994, 66.65871867423171, -2.828736852032566)
(11.916110515594482, -79.46419832047901, 143.09636567899994, 66.65871867423171, -2.8481858222229306)
(12.004727840423584, -80.13619555950484, 144.2285418074447, 66.58089527290117, -2.890549691700372)
