====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(2.05031418800354, -69.82619078425692, 132.0828893021739, -180.69972084859882, -5.919709708614466)
(2.061871290206909, -69.82619078425692, 132.0828893021739, -180.69972084859882, -5.919709708614466)
(2.0897982120513916, -69.82619078425692, 132.0828893021739, -180.69972084859882, -5.9108451168181375)
(2.1247904300689697, -69.82619078425692, 132.0828893021739, -180.69972084859882, -5.9108451168181375)
(2.1567838191986084, -69.59095388848809, 132.56837822904, -181.96805918012134, -5.912522255940309)
(2.2049977779388428, -69.59095388848809, 132.56837822904, -181.96805918012134, -5.912522255940309)
(2.232065200805664, -69.59095388848809, 132.56837822904, -181.96805918012134, -5.940303950025806)
(2.2646193504333496, -69.59095388848809, 132.56837822904, -181.96805918012134, -5.940303950025806)
(2.295319080352783, -69.59095388848809, 132.56837822904, -181.96805918012134, -5.940303950025806)
(2.3291077613830566, -69.59095388848809, 132.56837822904, -181.96805918012134, -5.940303950025806)
(2.3665950298309326, -69.5570684646281, 133.29561242662533, -183.3242639203618, -5.958465546039397)
(2.383965492248535, -69.5570684646281, 133.29561242662533, -183.3242639203618, -5.958465546039397)
(2.4011189937591553, -69.5570684646281, 133.29561242662533, -183.3242639203618, -5.958465546039397)
(2.415923595428467, -69.5570684646281, 133.29561242662533, -183.3242639203618, -5.958465546039397)
(2.4327704906463623, -69.5570684646281, 133.29561242662533, -183.3242639203618, -5.947937568625056)
(2.450702667236328, -69.5570684646281, 133.29561242662533, -183.3242639203618, -5.947937568625056)
(2.4766409397125244, -69.5570684646281, 133.29561242662533, -183.3242639203618, -5.947937568625056)
(2.5223355293273926, -69.5570684646281, 133.29561242662533, -183.3242639203618, -5.947937568625056)
(2.548935651779175, -69.93047792521601, 134.1283695402741, -184.76091972436976, -5.957744654632875)
(2.5939958095550537, -69.93047792521601, 134.1283695402741, -184.76091972436976, -5.957744654632875)
(2.6336326599121094, -69.93047792521601, 134.1283695402741, -184.76091972436976, -5.957744654632875)
(2.667823076248169, -69.93047792521601, 134.1283695402741, -184.76091972436976, -5.9377808027181125)
(2.6838932037353516, -69.93047792521601, 134.1283695402741, -184.76091972436976, -5.9377808027181125)
(2.6982202529907227, -69.93047792521601, 134.1283695402741, -184.76091972436976, -5.9377808027181125)
(2.881495714187622, -70.0320388487113, 134.96359104315064, -186.38680812950508, -5.898036536049956)
(2.9068796634674072, -70.0320388487113, 134.96359104315064, -186.38680812950508, -5.898036536049956)
(2.9232161045074463, -70.0320388487113, 134.96359104315064, -186.38680812950508, -5.898036536049956)
(2.9440455436706543, -70.3378482765888, 135.89006347578086, -187.81798393895275, -5.9061204090427735)
(2.965881824493408, -70.3378482765888, 135.89006347578086, -187.81798393895275, -5.9061204090427735)
(3.0112624168395996, -70.3378482765888, 135.89006347578086, -187.81798393895275, -5.9061204090427735)
(3.0381264686584473, -70.3378482765888, 135.89006347578086, -187.81798393895275, -5.9061204090427735)
(3.1994452476501465, -70.51169979629175, 137.09035817622765, -189.4602422920921, -5.915646343654585)
(3.279534339904785, -70.51169979629175, 137.09035817622765, -189.4602422920921, -5.925102576953045)
(3.326935052871704, -70.51169979629175, 137.09035817622765, -189.4602422920921, -5.925102576953045)
(3.4113268852233887, -70.48867784248134, 138.08057054299346, -190.86249209215822, -5.926118650422499)
(3.5098085403442383, -70.48867784248134, 138.08057054299346, -190.86249209215822, -5.893474997125118)
(3.57625412940979, -70.73533863742992, 139.39769492250102, -191.81200572285078, -5.868337812026028)
(3.6242871284484863, -70.73533863742992, 139.39769492250102, -191.81200572285078, -5.868337812026028)
(3.6678948402404785, -70.73533863742992, 139.39769492250102, -191.81200572285078, -5.84371071336628)
(3.7106690406799316, -70.73533863742992, 139.39769492250102, -191.81200572285078, -5.84371071336628)
(3.7536540031433105, -70.73533863742992, 139.39769492250102, -191.81200572285078, -5.84371071336628)
(3.7969985008239746, -70.9706173712827, 140.80870116688098, -191.93836959377109, -5.79251952472659)
(3.8395426273345947, -70.9706173712827, 140.80870116688098, -191.93836959377109, -5.79251952472659)
(3.8819868564605713, -70.9706173712827, 140.80870116688098, -191.93836959377109, -5.735953869408192)
(3.9245474338531494, -70.9706173712827, 140.80870116688098, -191.93836959377109, -5.735953869408192)
(3.9946489334106445, -71.48868230953269, 141.6330107497826, -191.20664579476497, -5.693941757943555)
(4.073391914367676, -71.48868230953269, 141.6330107497826, -191.20664579476497, -5.668372497584991)
(4.15641450881958, -71.48868230953269, 141.6330107497826, -191.20664579476497, -5.668372497584991)
(4.242657423019409, -71.04511290501631, 142.39140212021982, -190.2674610985623, -5.668267190048875)
(4.340101718902588, -71.04511290501631, 142.39140212021982, -190.2674610985623, -5.659368311019654)
(4.407017230987549, -70.81670244418055, 143.2579255274572, -189.41329820818504, -5.65702275341647)
(4.454429388046265, -70.81670244418055, 143.2579255274572, -189.41329820818504, -5.653825107926789)
(4.498115062713623, -70.81670244418055, 143.2579255274572, -189.41329820818504, -5.653825107926789)
(4.541568994522095, -70.38153019211651, 144.22509085051115, -188.69728556005086, -5.641961378254255)
(4.584522724151611, -70.38153019211651, 144.22509085051115, -188.69728556005086, -5.641961378254255)
(4.627863645553589, -70.38153019211651, 144.22509085051115, -188.69728556005086, -5.641961378254255)
(4.670964479446411, -70.38153019211651, 144.22509085051115, -188.69728556005086, -5.644460257283394)
(4.714081048965454, -70.38153019211651, 144.22509085051115, -188.69728556005086, -5.644460257283394)
(4.757406711578369, -70.06118538323372, 144.88599880512416, -188.39404809958805, -5.646988181092132)
(4.801030397415161, -70.06118538323372, 144.88599880512416, -188.39404809958805, -5.646988181092132)
(4.843811750411987, -70.06118538323372, 144.88599880512416, -188.39404809958805, -5.651111833821025)
(4.8866918087005615, -70.06118538323372, 144.88599880512416, -188.39404809958805, -5.651111833821025)
(4.930156230926514, -70.06118538323372, 144.88599880512416, -188.39404809958805, -5.651111833821025)
(4.973233222961426, -69.59569169544433, 145.82217183445232, -188.20325403373286, -5.658579695524344)
(5.0164313316345215, -69.59569169544433, 145.82217183445232, -188.20325403373286, -5.658579695524344)
(5.059571266174316, -69.59569169544433, 145.82217183445232, -188.20325403373286, -5.662807431543562)
(5.131305932998657, -69.59569169544433, 145.82217183445232, -188.20325403373286, -5.662807431543562)
(5.208777189254761, -69.33894031942575, 147.02397738743693, -188.06840296882444, -5.674351851219191)
(5.277705669403076, -69.33894031942575, 147.02397738743693, -188.06840296882444, -5.6560234739351705)
(5.3258442878723145, -69.33894031942575, 147.02397738743693, -188.06840296882444, -5.6560234739351705)
(5.405062437057495, -69.26471474724634, 148.23180814643067, -187.72939296388702, -5.635988844493886)
(5.49688720703125, -69.26471474724634, 148.23180814643067, -187.72939296388702, -5.591373299428229)
(5.570184946060181, -68.99843224487519, 149.54467308974088, -187.00369887632672, -5.586922071086228)
(5.618058443069458, -68.99843224487519, 149.54467308974088, -187.00369887632672, -5.586922071086228)
(5.661247730255127, -68.99843224487519, 149.54467308974088, -187.00369887632672, -5.575955319368218)
(5.7042200565338135, -68.99843224487519, 149.54467308974088, -187.00369887632672, -5.575955319368218)
(5.746288061141968, -68.99843224487519, 149.54467308974088, -187.00369887632672, -5.575955319368218)
(5.7890825271606445, -68.75661177712824, 150.98976400594546, -186.13348570925237, -5.588621042388102)
(5.832308769226074, -68.75661177712824, 150.98976400594546, -186.13348570925237, -5.588621042388102)
(5.874781131744385, -68.75661177712824, 150.98976400594546, -186.13348570925237, -5.611724130596205)
(5.91740345954895, -68.75661177712824, 150.98976400594546, -186.13348570925237, -5.611724130596205)
(5.960904598236084, -68.57822505990573, 152.46683599675274, -185.279495528693, -5.66896099283875)
(6.004348039627075, -68.57822505990573, 152.46683599675274, -185.279495528693, -5.66896099283875)
(6.04723048210144, -68.57822505990573, 152.46683599675274, -185.279495528693, -5.66896099283875)
(6.0901641845703125, -68.57822505990573, 152.46683599675274, -185.279495528693, -5.701766489367928)
(6.133434772491455, -68.57822505990573, 152.46683599675274, -185.279495528693, -5.701766489367928)
(6.153170347213745, -68.57822505990573, 152.46683599675274, -185.279495528693, -5.701766489367928)
(6.172486066818237, -68.68025059832432, 153.54810066593538, -184.57692397492488, -5.695683728936025)
(6.192363023757935, -68.68025059832432, 153.54810066593538, -184.57692397492488, -5.695683728936025)
(6.225327014923096, -68.68025059832432, 153.54810066593538, -184.57692397492488, -5.695683728936025)
(6.244135618209839, -68.68025059832432, 153.54810066593538, -184.57692397492488, -5.695683728936025)
(6.263618230819702, -68.68025059832432, 153.54810066593538, -184.57692397492488, -5.695683728936025)
(6.278777122497559, -68.68025059832432, 153.54810066593538, -184.57692397492488, -5.722649754722838)
(6.317617177963257, -68.68025059832432, 153.54810066593538, -184.57692397492488, -5.722649754722838)
(6.3397698402404785, -68.68025059832432, 153.54810066593538, -184.57692397492488, -5.722649754722838)
(6.379317045211792, -68.50115947948585, 154.97741309247291, -183.83913038059342, -5.732036515357807)
(6.401866912841797, -68.50115947948585, 154.97741309247291, -183.83913038059342, -5.732036515357807)
(6.427300930023193, -68.50115947948585, 154.97741309247291, -183.83913038059342, -5.732036515357807)
(6.455884695053101, -68.50115947948585, 154.97741309247291, -183.83913038059342, -5.732036515357807)
(6.496559143066406, -68.50115947948585, 154.97741309247291, -183.83913038059342, -5.751090027713914)
(6.515071630477905, -68.50115947948585, 154.97741309247291, -183.83913038059342, -5.751090027713914)
(6.531087636947632, -68.50115947948585, 154.97741309247291, -183.83913038059342, -5.751090027713914)
(6.545355796813965, -68.50115947948585, 154.97741309247291, -183.83913038059342, -5.751090027713914)
(6.5594398975372314, -68.50115947948585, 154.97741309247291, -183.83913038059342, -5.751090027713914)
(6.604020357131958, -68.70629598258343, 155.97878175831005, -182.9638256505351, -5.775412356618833)
(6.637475967407227, -68.70629598258343, 155.97878175831005, -182.9638256505351, -5.775412356618833)
(6.66489052772522, -68.70629598258343, 155.97878175831005, -182.9638256505351, -5.775412356618833)
(6.695521354675293, -68.70629598258343, 155.97878175831005, -182.9638256505351, -5.794112966515064)
(6.721352577209473, -68.70629598258343, 155.97878175831005, -182.9638256505351, -5.794112966515064)
(6.750361919403076, -68.70629598258343, 155.97878175831005, -182.9638256505351, -5.794112966515064)
(6.782569646835327, -68.83279617169408, 157.00654538351145, -182.35520604499132, -5.810119936913344)
(6.815243244171143, -68.83279617169408, 157.00654538351145, -182.35520604499132, -5.810119936913344)
(6.835457801818848, -68.83279617169408, 157.00654538351145, -182.35520604499132, -5.827257607944441)
(6.849747180938721, -68.83279617169408, 157.00654538351145, -182.35520604499132, -5.827257607944441)
(6.865019083023071, -68.83279617169408, 157.00654538351145, -182.35520604499132, -5.827257607944441)
(6.888429403305054, -68.83279617169408, 157.00654538351145, -182.35520604499132, -5.827257607944441)
(6.941066741943359, -68.78732176686209, 158.15387333433492, -181.9369386524405, -5.826677119650205)
(6.976905107498169, -68.78732176686209, 158.15387333433492, -181.9369386524405, -5.826677119650205)
(7.007822036743164, -68.78732176686209, 158.15387333433492, -181.9369386524405, -5.826677119650205)
(7.036808013916016, -68.78732176686209, 158.15387333433492, -181.9369386524405, -5.833275051588071)
(7.079387426376343, -68.78732176686209, 158.15387333433492, -181.9369386524405, -5.833275051588071)
(7.114211320877075, -68.78732176686209, 158.15387333433492, -181.9369386524405, -5.833275051588071)
(7.131819725036621, -68.78732176686209, 158.15387333433492, -181.9369386524405, -5.833275051588071)
(7.171544075012207, -68.81097976020133, 159.44164203235653, -182.101684340005, -5.841278479868112)
(7.196714162826538, -68.81097976020133, 159.44164203235653, -182.101684340005, -5.841278479868112)
(7.217883348464966, -68.81097976020133, 159.44164203235653, -182.101684340005, -5.841278479868112)
(7.238198280334473, -68.81097976020133, 159.44164203235653, -182.101684340005, -5.866055950696287)
(7.279241323471069, -68.81097976020133, 159.44164203235653, -182.101684340005, -5.866055950696287)
(7.293884515762329, -68.81097976020133, 159.44164203235653, -182.101684340005, -5.866055950696287)
(7.3081910610198975, -68.81097976020133, 159.44164203235653, -182.101684340005, -5.866055950696287)
(7.336343765258789, -68.81097976020133, 159.44164203235653, -182.101684340005, -5.866055950696287)
(7.35055136680603, -68.87059373680907, 160.25814708406645, -182.41197277360368, -5.892478716134674)
(7.3648388385772705, -68.87059373680907, 160.25814708406645, -182.41197277360368, -5.892478716134674)
(7.379608869552612, -68.87059373680907, 160.25814708406645, -182.41197277360368, -5.892478716134674)
(7.39372706413269, -68.87059373680907, 160.25814708406645, -182.41197277360368, -5.892478716134674)
(7.6301186084747314, -69.20972395254043, 161.3567270088934, -182.603520612488, -5.893592280929624)
(7.6872217655181885, -69.20972395254043, 161.3567270088934, -182.603520612488, -5.890522329555743)
(7.7328362464904785, -69.20972395254043, 161.3567270088934, -182.603520612488, -5.890522329555743)
(7.775599241256714, -69.27828938772743, 162.76535907468894, -182.75077591405073, -5.897766483076245)
(7.818029880523682, -69.27828938772743, 162.76535907468894, -182.75077591405073, -5.897766483076245)
(7.8610734939575195, -69.27828938772743, 162.76535907468894, -182.75077591405073, -5.9126733112625445)
(7.903957843780518, -69.27828938772743, 162.76535907468894, -182.75077591405073, -5.9126733112625445)
(7.9467151165008545, -69.27828938772743, 162.76535907468894, -182.75077591405073, -5.9126733112625445)
(7.989452123641968, -69.64771266267643, 163.76662325682003, -182.89378308650365, -5.914104268824142)
(8.032820224761963, -69.64771266267643, 163.76662325682003, -182.89378308650365, -5.914104268824142)
(8.077370882034302, -69.64771266267643, 163.76662325682003, -182.89378308650365, -5.917234555242342)
(8.120445013046265, -69.64771266267643, 163.76662325682003, -182.89378308650365, -5.917234555242342)
(8.190524816513062, -69.98363167115166, 164.5890922578509, -182.8763994676231, -5.898560386180041)
(8.281914710998535, -69.98363167115166, 164.5890922578509, -182.8763994676231, -5.882118632694851)
(8.372118711471558, -70.2816304136679, 165.75207484151494, -182.9650400544389, -5.863822287307688)
(8.436952829360962, -70.2816304136679, 165.75207484151494, -182.9650400544389, -5.863822287307688)
(8.484837532043457, -70.2816304136679, 165.75207484151494, -182.9650400544389, -5.844851835445402)
(8.528040647506714, -70.2816304136679, 165.75207484151494, -182.9650400544389, -5.844851835445402)
(8.570588827133179, -70.25922638363673, 166.77479667388286, -183.10054752931495, -5.829358217727627)
(8.6124427318573, -70.25922638363673, 166.77479667388286, -183.10054752931495, -5.829358217727627)
(8.654163122177124, -70.25922638363673, 166.77479667388286, -183.10054752931495, -5.829358217727627)
(8.697163105010986, -70.25922638363673, 166.77479667388286, -183.10054752931495, -5.8050161456708205)
(8.74011754989624, -70.25922638363673, 166.77479667388286, -183.10054752931495, -5.8050161456708205)
(8.783137798309326, -70.44213620669724, 167.39560129286892, -183.2929659162367, -5.770401424243523)
(8.826078176498413, -70.44213620669724, 167.39560129286892, -183.2929659162367, -5.770401424243523)
(8.86868691444397, -70.44213620669724, 167.39560129286892, -183.2929659162367, -5.770401424243523)
(8.91135025024414, -70.44213620669724, 167.39560129286892, -183.2929659162367, -5.7261632994822795)
(8.954057455062866, -70.44213620669724, 167.39560129286892, -183.2929659162367, -5.7261632994822795)
(9.025290489196777, -70.64072681479217, 168.35945140217697, -183.60793978659825, -5.683806141116005)
(9.096124649047852, -70.64072681479217, 168.35945140217697, -183.60793978659825, -5.683806141116005)
(9.17447543144226, -70.88836990361162, 168.7663508247034, -183.87702520644487, -5.662276476140371)
(9.675098896026611, -70.75044435498815, 169.7318972109943, -184.2037301493598, -5.752957268162412)
(10.175985097885132, -68.86005931345326, 172.64045574112686, -184.88306963609395, -5.740483710781831, 'fly')
(10.338412761688232, -68.86005931345326, 172.64045574112686, -184.88306963609395, -5.732917280035472, 'fly')
(10.44734787940979, -68.25755291491285, 174.41805098832882, -184.72054423133244, -4.105745255811384, 'fly')
(10.54741907119751, -68.25755291491285, 174.41805098832882, -184.72054423133244, -0.5726053654005065, 'fly')
(10.601542711257935, -67.302648851991, 176.56705654836787, -184.25688486822887, 2.9767734157150696, 'fly')
(10.647310733795166, -67.302648851991, 176.56705654836787, -184.25688486822887, 2.9767734157150696, 'fly')
(10.69059133529663, -67.302648851991, 176.56705654836787, -184.25688486822887, 6.4166159245553, 'fly')
(10.73391056060791, -67.302648851991, 176.56705654836787, -184.25688486822887, 6.4166159245553, 'fly')
(10.777320146560669, -66.87445093397433, 179.44538317267143, -183.54322022328387, 8.720250652981685, 'fly')
(10.820670127868652, -66.87445093397433, 179.44538317267143, -183.54322022328387, 8.720250652981685, 'fly')
(10.863510847091675, -66.87445093397433, 179.44538317267143, -183.54322022328387, 8.720250652981685, 'fly')
(10.935258626937866, -66.87445093397433, 179.44538317267143, -183.54322022328387, 10.480101667130363, 'fly')
(11.018881797790527, -66.42323343282061, 182.8324906039195, -183.25831899441562, 11.930155262761819, 'fly')
(11.094465017318726, -66.42323343282061, 182.8324906039195, -183.25831899441562, 14.098376747346677, 'fly')
(11.144052028656006, -66.42323343282061, 182.8324906039195, -183.25831899441562, 14.098376747346677, 'fly')
(11.188233137130737, -66.13858731170016, 187.3835858884962, -183.5874208861322, 16.01200280234851, 'fly')
(11.41265869140625, -65.89242535924411, 192.42611184107886, -183.67003808965453, 17.166017111129616, 'fly')
(11.430617094039917, -65.89242535924411, 192.42611184107886, -183.67003808965453, 15.23759020321248, 'fly')
(11.44552993774414, -65.89242535924411, 192.42611184107886, -183.67003808965453, 15.23759020321248, 'fly')
(11.460279941558838, -65.89242535924411, 192.42611184107886, -183.67003808965453, 15.23759020321248, 'fly')
(11.52097463607788, -65.89242535924411, 192.42611184107886, -183.67003808965453, 15.23759020321248, 'fly')
(11.54872179031372, -64.76102607918277, 197.76546062405095, -183.39814467922088, 13.47959555225247, 'fly')
(11.581833600997925, -64.76102607918277, 197.76546062405095, -183.39814467922088, 13.47959555225247, 'fly')
(11.611259937286377, -64.76102607918277, 197.76546062405095, -183.39814467922088, 13.47959555225247, 'fly')
(11.638387441635132, -64.76102607918277, 197.76546062405095, -183.39814467922088, 14.248837327284395, 'fly')
(11.674595355987549, -64.76102607918277, 197.76546062405095, -183.39814467922088, 14.248837327284395, 'fly')
(11.694494247436523, -64.76102607918277, 197.76546062405095, -183.39814467922088, 14.248837327284395, 'fly')
(11.709933519363403, -64.76102607918277, 197.76546062405095, -183.39814467922088, 14.248837327284395, 'fly')
(11.728585958480835, -64.76102607918277, 197.76546062405095, -183.39814467922088, 14.248837327284395, 'fly')
(11.743751764297485, -63.79634978927737, 203.17611118018004, -182.67649344711904, 16.62514674730073, 'fly')
(11.758907318115234, -63.79634978927737, 203.17611118018004, -182.67649344711904, 16.62514674730073, 'fly')
(11.839552402496338, -63.79634978927737, 203.17611118018004, -182.67649344711904, 18.663363615494298, 'fly')
(11.875866889953613, -63.79634978927737, 203.17611118018004, -182.67649344711904, 18.663363615494298, 'fly')
(11.920690059661865, -63.79634978927737, 203.17611118018004, -182.67649344711904, 18.663363615494298, 'fly')
(11.956387519836426, -63.41065117444876, 208.59116687282295, -182.307046146336, 19.773140050078094, 'fly')
(12.168064832687378, -63.15961446592611, 213.63982906560025, -182.00538215013978, 19.067549496900956, 'fly')
(12.19191575050354, -63.15961446592611, 213.63982906560025, -182.00538215013978, 19.067549496900956, 'fly')
(12.232876300811768, -63.15961446592611, 213.63982906560025, -182.00538215013978, 19.067549496900956, 'fly')
(12.252072811126709, -63.15961446592611, 213.63982906560025, -182.00538215013978, 16.464139634314066, 'fly')
(12.275262594223022, -63.15961446592611, 213.63982906560025, -182.00538215013978, 16.464139634314066, 'fly')
(12.315632820129395, -63.15961446592611, 213.63982906560025, -182.00538215013978, 16.464139634314066, 'fly')
(12.34032154083252, -63.15961446592611, 213.63982906560025, -182.00538215013978, 16.464139634314066, 'fly')
(12.359148025512695, -62.997584099520914, 219.84233686037064, -182.38137115179637, 15.389171894005042, 'fly')
(12.376538753509521, -62.997584099520914, 219.84233686037064, -182.38137115179637, 15.389171894005042, 'fly')
(12.403180599212646, -62.997584099520914, 219.84233686037064, -182.38137115179637, 15.389171894005042, 'fly')
(12.45186734199524, -62.997584099520914, 219.84233686037064, -182.38137115179637, 16.022148361725815, 'fly')
(12.489338397979736, -62.997584099520914, 219.84233686037064, -182.38137115179637, 16.022148361725815, 'fly')
(12.525453329086304, -62.997584099520914, 219.84233686037064, -182.38137115179637, 16.022148361725815, 'fly')
(12.557430744171143, -62.803771961683964, 225.71411334048415, -183.38744642112155, 17.326591038065892, 'fly')
(12.601388931274414, -62.803771961683964, 225.71411334048415, -183.38744642112155, 17.326591038065892, 'fly')
(12.62071943283081, -62.803771961683964, 225.71411334048415, -183.38744642112155, 17.326591038065892, 'fly')
(12.63786506652832, -62.803771961683964, 225.71411334048415, -183.38744642112155, 17.326591038065892, 'fly')
(12.652989864349365, -62.803771961683964, 225.71411334048415, -183.38744642112155, 18.7517208409385, 'fly')
(12.667974710464478, -62.803771961683964, 225.71411334048415, -183.38744642112155, 18.7517208409385, 'fly')
(12.685216665267944, -62.803771961683964, 225.71411334048415, -183.38744642112155, 18.7517208409385, 'fly')
(12.706868648529053, -62.803771961683964, 225.71411334048415, -183.38744642112155, 18.7517208409385, 'fly')
(12.728044748306274, -62.803771961683964, 225.71411334048415, -183.38744642112155, 18.7517208409385, 'fly')
(12.898036241531372, -63.14372166999296, 230.74079189990087, -183.97717658810492, 18.487273100642472, 'fly')
(12.940881490707397, -63.14372166999296, 230.74079189990087, -183.97717658810492, 18.487273100642472, 'fly')
(12.99709701538086, -63.20943665930473, 235.7732494034929, -184.36720873924108, 18.4913347769813, 'fly')
(13.048049211502075, -63.20943665930473, 235.7732494034929, -184.36720873924108, 18.4913347769813, 'fly')
(13.098600625991821, -63.20943665930473, 235.7732494034929, -184.36720873924108, 18.51559306006905, 'fly')
(13.147376298904419, -63.20943665930473, 235.7732494034929, -184.36720873924108, 18.51559306006905, 'fly')
(13.1942138671875, -63.43786613434507, 240.43831500845542, -184.54714003023125, 18.51155680139905, 'fly')
(13.21291470527649, -63.43786613434507, 240.43831500845542, -184.54714003023125, 18.51155680139905, 'fly')
(13.227824449539185, -63.43786613434507, 240.43831500845542, -184.54714003023125, 18.51155680139905, 'fly')
(13.267492771148682, -63.43786613434507, 240.43831500845542, -184.54714003023125, 18.4943995721051, 'fly')
(13.316842317581177, -63.43786613434507, 240.43831500845542, -184.54714003023125, 18.4943995721051, 'fly')
(13.340345859527588, -63.43786613434507, 240.43831500845542, -184.54714003023125, 18.4943995721051, 'fly')
(13.380542039871216, -63.97821245078134, 245.29072363367072, -184.28256263419067, 18.5119085467774, 'fly')
(13.408281087875366, -63.97821245078134, 245.29072363367072, -184.28256263419067, 18.5119085467774, 'fly')
(13.434947967529297, -63.97821245078134, 245.29072363367072, -184.28256263419067, 18.5119085467774, 'fly')
(13.4537513256073, -63.97821245078134, 245.29072363367072, -184.28256263419067, 18.5119085467774, 'fly')
(13.476078033447266, -63.97821245078134, 245.29072363367072, -184.28256263419067, 18.46842147645482, 'fly')
(13.520189762115479, -63.97821245078134, 245.29072363367072, -184.28256263419067, 18.46842147645482, 'fly')
(13.541664838790894, -63.97821245078134, 245.29072363367072, -184.28256263419067, 18.46842147645482, 'fly')
(13.563548803329468, -63.97821245078134, 245.29072363367072, -184.28256263419067, 18.46842147645482, 'fly')
(13.581579208374023, -64.64595754151794, 250.04430145408736, -183.9335570588998, 18.364144152106856, 'fly')
(13.601072788238525, -64.64595754151794, 250.04430145408736, -183.9335570588998, 18.364144152106856, 'fly')
(13.628640174865723, -64.64595754151794, 250.04430145408736, -183.9335570588998, 18.364144152106856, 'fly')
(13.647591352462769, -64.64595754151794, 250.04430145408736, -183.9335570588998, 18.364144152106856, 'fly')
(13.666135549545288, -64.64595754151794, 250.04430145408736, -183.9335570588998, 18.364144152106856, 'fly')
(13.680999755859375, -64.64595754151794, 250.04430145408736, -183.9335570588998, 18.38735994920914, 'fly')
(13.706629037857056, -64.64595754151794, 250.04430145408736, -183.9335570588998, 18.38735994920914, 'fly')
(13.735277652740479, -64.64595754151794, 250.04430145408736, -183.9335570588998, 18.38735994920914, 'fly')
(13.75074052810669, -64.64595754151794, 250.04430145408736, -183.9335570588998, 18.38735994920914, 'fly')
(13.792250394821167, -65.65103272961551, 255.2403753961463, -183.41310320309944, 18.367648343306637, 'fly')
(13.985782861709595, -66.45310144392731, 260.676012773642, -182.92375147369373, 18.08948414458402, 'fly')
(14.007800102233887, -66.45310144392731, 260.676012773642, -182.92375147369373, 18.08948414458402, 'fly')
