====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(1.5795471668243408, 324.5811112686863, 89.51515394043011, -421.5120554813912, -13.451351776521765)
(1.6259164810180664, 324.8433253934849, 90.87349473972657, -424.90760422448557, -13.410685920078556)
(1.6451241970062256, 324.8433253934849, 90.87349473972657, -424.90760422448557, -13.410685920078556)
(1.6679725646972656, 324.8433253934849, 90.87349473972657, -424.90760422448557, -13.410685920078556)
(1.6869029998779297, 324.8433253934849, 90.87349473972657, -424.90760422448557, -13.410685920078556)
(1.885450839996338, 325.07073687204604, 92.91027454537624, -426.7844169737714, -13.517047112795812)
(1.9416530132293701, 325.07073687204604, 92.91027454537624, -426.7844169737714, -13.531378028135858)
(1.988161563873291, 325.07073687204604, 92.91027454537624, -426.7844169737714, -13.531378028135858)
(2.0312576293945312, 325.07073687204604, 92.91027454537624, -426.7844169737714, -13.531378028135858)
(2.0742907524108887, 325.2114445956324, 94.24439844500017, -429.06329392360584, -13.511509871647)
(2.119025468826294, 325.2114445956324, 94.24439844500017, -429.06329392360584, -13.511509871647)
(2.1638107299804688, 325.2114445956324, 94.24439844500017, -429.06329392360584, -13.52722165894425)
(2.2069008350372314, 325.2114445956324, 94.24439844500017, -429.06329392360584, -13.52722165894425)
(2.2496707439422607, 325.27729965903126, 95.14815847525925, -431.458320442489, -13.530599358763688)
(2.2923784255981445, 325.27729965903126, 95.14815847525925, -431.458320442489, -13.530599358763688)
(2.335167169570923, 325.27729965903126, 95.14815847525925, -431.458320442489, -13.530599358763688)
(2.3780195713043213, 325.27729965903126, 95.14815847525925, -431.458320442489, -13.574408129476952)
(2.420750141143799, 325.27729965903126, 95.14815847525925, -431.458320442489, -13.574408129476952)
(2.463301420211792, 325.6066301267309, 95.8250313830035, -433.73489198148644, -13.585333017057337)
(2.506127119064331, 325.6066301267309, 95.8250313830035, -433.73489198148644, -13.585333017057337)
(2.549982786178589, 325.6066301267309, 95.8250313830035, -433.73489198148644, -13.619674597549178)
(2.6205174922943115, 325.6066301267309, 95.8250313830035, -433.73489198148644, -13.619674597549178)
(2.6905910968780518, 326.40922268268605, 96.01150996622428, -435.2200405061369, -13.62626774610483)
(2.7645697593688965, 326.40922268268605, 96.01150996622428, -435.2200405061369, -13.67028826647584)
(2.817474603652954, 327.3680532050603, 95.72343810430917, -435.43351714276827, -13.707611798596748)
(2.865002155303955, 327.3680532050603, 95.72343810430917, -435.43351714276827, -13.707611798596748)
(2.907970428466797, 327.3680532050603, 95.72343810430917, -435.43351714276827, -13.742717311184961)
(2.9508473873138428, 327.3680532050603, 95.72343810430917, -435.43351714276827, -13.742717311184961)
(2.993572473526001, 327.3680532050603, 95.72343810430917, -435.43351714276827, -13.742717311184961)
(3.036306142807007, 328.3042153616613, 96.01986210542346, -434.7305589461737, -13.783470633370586)
(3.0794918537139893, 328.3042153616613, 96.01986210542346, -434.7305589461737, -13.783470633370586)
(3.1508946418762207, 328.3042153616613, 96.01986210542346, -434.7305589461737, -13.810773252606996)
(3.229857921600342, 329.17833582782225, 96.20874377763423, -433.69933567368537, -13.832185048807032)
(3.3044381141662598, 329.17833582782225, 96.20874377763423, -433.69933567368537, -13.832185048807032)
(3.35306715965271, 329.17833582782225, 96.20874377763423, -433.69933567368537, -13.857591421092195)
(3.396367311477661, 329.17833582782225, 96.20874377763423, -433.69933567368537, -13.857591421092195)
(3.438389539718628, 330.46409642906144, 96.06230452718964, -432.730418835922, -13.8896787021846)
(3.481039524078369, 330.46409642906144, 96.06230452718964, -432.730418835922, -13.8896787021846)
(3.5541484355926514, 330.46409642906144, 96.06230452718964, -432.730418835922, -13.90055231682604)
(3.644613742828369, 331.4887906668077, 96.1145159151427, -431.98119325298916, -13.934992019464989)
(3.7180750370025635, 331.4887906668077, 96.1145159151427, -431.98119325298916, -13.934239295463733)
(3.738657236099243, 331.4887906668077, 96.1145159151427, -431.98119325298916, -13.934239295463733)
(3.7565693855285645, 331.4887906668077, 96.1145159151427, -431.98119325298916, -13.934239295463733)
(3.77109694480896, 331.4887906668077, 96.1145159151427, -431.98119325298916, -13.934239295463733)
(3.7882373332977295, 331.4887906668077, 96.1145159151427, -431.98119325298916, -13.934239295463733)
(3.802151679992676, 331.4887906668077, 96.1145159151427, -431.98119325298916, -13.934239295463733)
(3.816786766052246, 331.4887906668077, 96.1145159151427, -431.98119325298916, -13.934239295463733)
(3.869574546813965, 332.02517585169056, 96.30021627768724, -431.5985379626626, -13.92612172109073)
(3.9067370891571045, 332.02517585169056, 96.30021627768724, -431.5985379626626, -13.92612172109073)
(3.944554567337036, 332.02517585169056, 96.30021627768724, -431.5985379626626, -13.915518141375966)
(3.9855592250823975, 332.02517585169056, 96.30021627768724, -431.5985379626626, -13.915518141375966)
(4.017202615737915, 332.02517585169056, 96.30021627768724, -431.5985379626626, -13.915518141375966)
(4.033633470535278, 332.10654952595206, 96.69072620228576, -431.25530859480716, -13.899178006686338)
(4.0538952350616455, 332.10654952595206, 96.69072620228576, -431.25530859480716, -13.899178006686338)
(4.093179702758789, 332.10654952595206, 96.69072620228576, -431.25530859480716, -13.899178006686338)
(4.12663459777832, 332.10654952595206, 96.69072620228576, -431.25530859480716, -13.867482599587923)
(4.167079210281372, 332.10654952595206, 96.69072620228576, -431.25530859480716, -13.867482599587923)
(4.205152273178101, 332.10654952595206, 96.69072620228576, -431.25530859480716, -13.867482599587923)
(4.250860691070557, 331.720523977701, 97.14051174151034, -430.95764121697414, -13.89785479184431)
(4.268578290939331, 331.720523977701, 97.14051174151034, -430.95764121697414, -13.89785479184431)
(4.287412166595459, 331.720523977701, 97.14051174151034, -430.95764121697414, -13.89785479184431)
(4.304043531417847, 331.720523977701, 97.14051174151034, -430.95764121697414, -13.89785479184431)
(4.341126918792725, 331.720523977701, 97.14051174151034, -430.95764121697414, -13.889353715573115)
(4.361367464065552, 331.720523977701, 97.14051174151034, -430.95764121697414, -13.889353715573115)
(4.376190662384033, 331.720523977701, 97.14051174151034, -430.95764121697414, -13.889353715573115)
(4.585053205490112, 331.0034742770129, 97.46058877760908, -430.65439177277943, -13.848613970041937)
(4.648597240447998, 330.2119499527239, 97.77530118871087, -430.22007816507795, -13.811848981490765)
(4.6798930168151855, 330.2119499527239, 97.77530118871087, -430.22007816507795, -13.811848981490765)
(4.698703289031982, 330.2119499527239, 97.77530118871087, -430.22007816507795, -13.811848981490765)
(4.715933561325073, 330.2119499527239, 97.77530118871087, -430.22007816507795, -13.811848981490765)
(4.74052882194519, 330.2119499527239, 97.77530118871087, -430.22007816507795, -13.75455606528909)
(4.75719428062439, 330.2119499527239, 97.77530118871087, -430.22007816507795, -13.75455606528909)
(4.773468017578125, 330.2119499527239, 97.77530118871087, -430.22007816507795, -13.75455606528909)
(4.790268659591675, 330.2119499527239, 97.77530118871087, -430.22007816507795, -13.75455606528909)
(4.805532217025757, 330.2119499527239, 97.77530118871087, -430.22007816507795, -13.75455606528909)
(4.869548559188843, 329.22765205758714, 97.73384141514747, -429.54378110236024, -13.739398303088132)
(4.901780843734741, 329.22765205758714, 97.73384141514747, -429.54378110236024, -13.739398303088132)
(4.943605422973633, 329.22765205758714, 97.73384141514747, -429.54378110236024, -13.739398303088132)
(4.997809410095215, 329.22765205758714, 97.73384141514747, -429.54378110236024, -13.685651413288493)
(5.020761251449585, 329.22765205758714, 97.73384141514747, -429.54378110236024, -13.685651413288493)
(5.035551309585571, 329.22765205758714, 97.73384141514747, -429.54378110236024, -13.685651413288493)
(5.074781894683838, 328.14360850401204, 97.45342277354871, -428.78597407307603, -13.670502989180287)
(5.089331865310669, 328.14360850401204, 97.45342277354871, -428.78597407307603, -13.670502989180287)
(5.10465407371521, 328.14360850401204, 97.45342277354871, -428.78597407307603, -13.686198970235875)
(5.125251293182373, 328.14360850401204, 97.45342277354871, -428.78597407307603, -13.686198970235875)
(5.139464855194092, 328.14360850401204, 97.45342277354871, -428.78597407307603, -13.686198970235875)
(5.194469928741455, 328.14360850401204, 97.45342277354871, -428.78597407307603, -13.686198970235875)
(5.227296590805054, 327.0767618725729, 97.19645536776474, -428.01766632004797, -13.67416113730162)
(5.273911714553833, 327.0767618725729, 97.19645536776474, -428.01766632004797, -13.67416113730162)
(5.306940078735352, 327.0767618725729, 97.19645536776474, -428.01766632004797, -13.671823753150985)
(5.341517925262451, 327.0767618725729, 97.19645536776474, -428.01766632004797, -13.671823753150985)
(5.3751444816589355, 327.0767618725729, 97.19645536776474, -428.01766632004797, -13.671823753150985)
(5.394490480422974, 327.0767618725729, 97.19645536776474, -428.01766632004797, -13.671823753150985)
(5.435097932815552, 326.2828277748504, 97.22013563455917, -427.16703610055345, -13.649828396967546)
(5.455934524536133, 326.2828277748504, 97.22013563455917, -427.16703610055345, -13.649828396967546)
(5.470272064208984, 326.2828277748504, 97.22013563455917, -427.16703610055345, -13.649828396967546)
(5.4849138259887695, 326.2828277748504, 97.22013563455917, -427.16703610055345, -13.649828396967546)
(5.498762369155884, 326.2828277748504, 97.22013563455917, -427.16703610055345, -13.649828396967546)
(5.524304389953613, 326.2828277748504, 97.22013563455917, -427.16703610055345, -13.662072198563871)
(5.551236629486084, 326.2828277748504, 97.22013563455917, -427.16703610055345, -13.662072198563871)
(5.571071147918701, 326.2828277748504, 97.22013563455917, -427.16703610055345, -13.662072198563871)
(5.589449405670166, 326.2828277748504, 97.22013563455917, -427.16703610055345, -13.662072198563871)
(5.60347580909729, 326.2828277748504, 97.22013563455917, -427.16703610055345, -13.662072198563871)
(5.643918752670288, 325.5314172785064, 97.33204275635475, -426.8186472566515, -13.655161477348056)
(5.658393144607544, 325.5314172785064, 97.33204275635475, -426.8186472566515, -13.655161477348056)
(5.672641277313232, 325.5314172785064, 97.33204275635475, -426.8186472566515, -13.655161477348056)
(5.690521240234375, 325.5314172785064, 97.33204275635475, -426.8186472566515, -13.655161477348056)
(5.704628229141235, 325.5314172785064, 97.33204275635475, -426.8186472566515, -13.655161477348056)
(5.733327150344849, 325.5314172785064, 97.33204275635475, -426.8186472566515, -13.613949613358585)
(5.763004541397095, 325.5314172785064, 97.33204275635475, -426.8186472566515, -13.613949613358585)
(5.777588367462158, 325.5314172785064, 97.33204275635475, -426.8186472566515, -13.613949613358585)
(5.825159311294556, 325.5314172785064, 97.33204275635475, -426.8186472566515, -13.613949613358585)
(6.0474066734313965, 324.60492264614277, 97.18574973549137, -426.8777671577257, -13.622292588410048)
(6.548478126525879, 323.7324181811391, 97.11655441004035, -426.5914203399901, -13.560068257978896)
(7.049696683883667, 323.88196829587895, 96.28653300606328, -426.229280764295, -13.574350993754148, 'fly')
(7.202277660369873, 323.88196829587895, 96.28653300606328, -426.229280764295, -13.594405164579618, 'fly')
(7.294770002365112, 324.1058566381262, 96.90852566781905, -426.1979597486375, -12.639489506537213, 'fly')
(7.354864120483398, 324.1058566381262, 96.90852566781905, -426.1979597486375, -9.156834260970056, 'fly')
(7.398586273193359, 324.1058566381262, 96.90852566781905, -426.1979597486375, -9.156834260970056, 'fly')
(7.440741539001465, 324.1058566381262, 96.90852566781905, -426.1979597486375, -9.156834260970056, 'fly')
(7.483783006668091, 324.37473255249023, 98.5034322936423, -426.235057507132, -5.701456338398364, 'fly')
(7.526774644851685, 324.37473255249023, 98.5034322936423, -426.235057507132, -2.306069206342648, 'fly')
(7.570228576660156, 324.37473255249023, 98.5034322936423, -426.235057507132, -2.306069206342648, 'fly')
(7.613280773162842, 324.69677941282424, 100.73028536069646, -426.1727317274217, 0.6548265257928527, 'fly')
(7.684331655502319, 324.69677941282424, 100.73028536069646, -426.1727317274217, 0.6548265257928527, 'fly')
(7.766641139984131, 324.69677941282424, 100.73028536069646, -426.1727317274217, 1.3863432511464264, 'fly')
(7.841961860656738, 325.3169262744564, 103.66578974184719, -426.08199853844064, 2.704890330441879, 'fly')
(7.8919432163238525, 325.3169262744564, 103.66578974184719, -426.08199853844064, 2.704890330441879, 'fly')
(7.936201810836792, 325.3169262744564, 103.66578974184719, -426.08199853844064, 5.662197670230077, 'fly')
(7.978641986846924, 325.3169262744564, 103.66578974184719, -426.08199853844064, 5.662197670230077, 'fly')
(8.021163702011108, 326.3093081311205, 107.17904949725275, -425.76884991443615, 8.632781369754808, 'fly')
(8.063562870025635, 326.3093081311205, 107.17904949725275, -425.76884991443615, 8.632781369754808, 'fly')
(8.080103874206543, 326.3093081311205, 107.17904949725275, -425.76884991443615, 8.632781369754808, 'fly')
(8.116074085235596, 326.3093081311205, 107.17904949725275, -425.76884991443615, 9.362998094730871, 'fly')
(8.142927646636963, 326.3093081311205, 107.17904949725275, -425.76884991443615, 9.362998094730871, 'fly')
(8.291555881500244, 327.1138641345284, 111.00818131145184, -425.3919647649252, 9.524706108373701, 'fly')
(8.31372594833374, 327.1138641345284, 111.00818131145184, -425.3919647649252, 9.524706108373701, 'fly')
(8.36718463897705, 327.1138641345284, 111.00818131145184, -425.3919647649252, 10.909027002503047, 'fly')
(8.38859510421753, 327.1138641345284, 111.00818131145184, -425.3919647649252, 10.909027002503047, 'fly')
(8.403932809829712, 327.1138641345284, 111.00818131145184, -425.3919647649252, 10.909027002503047, 'fly')
(8.420470476150513, 327.1138641345284, 111.00818131145184, -425.3919647649252, 10.909027002503047, 'fly')
(8.465410709381104, 328.5181574244516, 115.91395678388224, -425.51667223974493, 12.36135405999387, 'fly')
(8.50990343093872, 328.5181574244516, 115.91395678388224, -425.51667223974493, 12.36135405999387, 'fly')
(8.535388231277466, 328.5181574244516, 115.91395678388224, -425.51667223974493, 12.668224990452666, 'fly')
(8.591455221176147, 328.5181574244516, 115.91395678388224, -425.51667223974493, 12.668224990452666, 'fly')
(8.638407945632935, 329.7417148134188, 120.38211343431173, -425.481414703885, 12.11661160247854, 'fly')
(8.793775796890259, 329.7417148134188, 120.38211343431173, -425.481414703885, 12.142212393512809, 'fly')
(8.833535432815552, 330.75422125988814, 125.25714785194634, -425.55224791695645, 13.145254858393637, 'fly')
(8.86004376411438, 330.75422125988814, 125.25714785194634, -425.55224791695645, 13.145254858393637, 'fly')
(8.876009464263916, 330.75422125988814, 125.25714785194634, -425.55224791695645, 13.145254858393637, 'fly')
(8.89166808128357, 330.75422125988814, 125.25714785194634, -425.55224791695645, 13.145254858393637, 'fly')
(8.91143536567688, 330.75422125988814, 125.25714785194634, -425.55224791695645, 13.145254858393637, 'fly')
(8.926759958267212, 330.75422125988814, 125.25714785194634, -425.55224791695645, 13.145254858393637, 'fly')
(8.942658424377441, 330.75422125988814, 125.25714785194634, -425.55224791695645, 14.743795795053247, 'fly')
(8.95803165435791, 330.75422125988814, 125.25714785194634, -425.55224791695645, 14.743795795053247, 'fly')
(8.974424600601196, 330.75422125988814, 125.25714785194634, -425.55224791695645, 14.743795795053247, 'fly')
(8.993907928466797, 330.75422125988814, 125.25714785194634, -425.55224791695645, 14.743795795053247, 'fly')
(9.00993824005127, 330.75422125988814, 125.25714785194634, -425.55224791695645, 14.743795795053247, 'fly')
(9.04080080986023, 332.30617381975566, 130.67967364016457, -425.7456493824503, 15.39249829498659, 'fly')
(9.073347806930542, 332.30617381975566, 130.67967364016457, -425.7456493824503, 15.39249829498659, 'fly')
(9.11378788948059, 332.30617381975566, 130.67967364016457, -425.7456493824503, 15.39249829498659, 'fly')
(9.159440755844116, 332.30617381975566, 130.67967364016457, -425.7456493824503, 15.8053853755286, 'fly')
(9.20609164237976, 332.30617381975566, 130.67967364016457, -425.7456493824503, 15.8053853755286, 'fly')
(9.25145435333252, 333.5487502634192, 135.83904592132308, -426.23309354640065, 15.888627845891838, 'fly')
(9.29507064819336, 333.5487502634192, 135.83904592132308, -426.23309354640065, 15.888627845891838, 'fly')
(9.326492071151733, 333.5487502634192, 135.83904592132308, -426.23309354640065, 15.888627845891838, 'fly')
(9.35965895652771, 333.5487502634192, 135.83904592132308, -426.23309354640065, 15.578404597278189, 'fly')
(9.399953603744507, 333.5487502634192, 135.83904592132308, -426.23309354640065, 15.578404597278189, 'fly')
(9.422367572784424, 333.5487502634192, 135.83904592132308, -426.23309354640065, 15.578404597278189, 'fly')
(9.437817335128784, 333.5487502634192, 135.83904592132308, -426.23309354640065, 15.578404597278189, 'fly')
(9.460083723068237, 334.94783486502996, 141.48248812018562, -427.1028809499673, 15.203728918418546, 'fly')
(9.483620882034302, 334.94783486502996, 141.48248812018562, -427.1028809499673, 15.203728918418546, 'fly')
(9.510457754135132, 334.94783486502996, 141.48248812018562, -427.1028809499673, 15.203728918418546, 'fly')
(9.56121277809143, 334.94783486502996, 141.48248812018562, -427.1028809499673, 15.136189477194234, 'fly')
(9.599086999893188, 334.94783486502996, 141.48248812018562, -427.1028809499673, 15.136189477194234, 'fly')
(9.630387544631958, 334.94783486502996, 141.48248812018562, -427.1028809499673, 15.136189477194234, 'fly')
(9.655413389205933, 335.7697610244423, 147.10670747960467, -428.1044813712594, 15.144565367859391, 'fly')
(9.683731317520142, 335.7697610244423, 147.10670747960467, -428.1044813712594, 15.144565367859391, 'fly')
(9.7332022190094, 335.7697610244423, 147.10670747960467, -428.1044813712594, 15.184135082060232, 'fly')
(9.75477123260498, 335.7697610244423, 147.10670747960467, -428.1044813712594, 15.184135082060232, 'fly')
(9.774383068084717, 335.7697610244423, 147.10670747960467, -428.1044813712594, 15.184135082060232, 'fly')
(9.93565559387207, 336.9454149806391, 152.33478184884007, -428.5135204141634, 15.057291816907009, 'fly')
(9.970763921737671, 336.9454149806391, 152.33478184884007, -428.5135204141634, 15.057291816907009, 'fly')
(9.9996337890625, 336.9454149806391, 152.33478184884007, -428.5135204141634, 15.057291816907009, 'fly')
(10.027045249938965, 337.49829780581143, 157.3260059487, -428.8970440388555, 14.907523408276871, 'fly')
(10.049111127853394, 337.49829780581143, 157.3260059487, -428.8970440388555, 14.907523408276871, 'fly')
(10.071752309799194, 337.49829780581143, 157.3260059487, -428.8970440388555, 14.907523408276871, 'fly')
(10.22274899482727, 338.22163544856744, 162.0929425140433, -429.07724666033914, 14.455185601275884, 'fly')
(10.387137651443481, 338.22163544856744, 162.0929425140433, -429.07724666033914, 14.099960066741074, 'fly')
(10.473465204238892, 337.9804917327154, 168.04954229739258, -429.0741131973629, 13.69088988180354, 'fly')
(10.527337789535522, 337.9804917327154, 168.04954229739258, -429.0741131973629, 13.323355218162389, 'fly')
(10.571808815002441, 337.9804917327154, 168.04954229739258, -429.0741131973629, 13.323355218162389, 'fly')
(10.614999294281006, 337.9804917327154, 168.04954229739258, -429.0741131973629, 13.323355218162389, 'fly')
(10.658371686935425, 337.5814445227197, 174.26419089378027, -428.7666969278625, 13.036991465334117, 'fly')
(10.704813718795776, 337.5814445227197, 174.26419089378027, -428.7666969278625, 13.036991465334117, 'fly')
(10.75139594078064, 337.5814445227197, 174.26419089378027, -428.7666969278625, 13.161968324404308, 'fly')
(10.822071313858032, 337.5814445227197, 174.26419089378027, -428.7666969278625, 13.161968324404308, 'fly')
(10.906046628952026, 336.6137074268598, 180.90456673059853, -428.5203274753279, 13.356121772864165, 'fly')
(11.042761325836182, 335.8771703550122, 188.04704696084508, -428.34295222592755, 12.994129503730631, 'fly')
(11.203643083572388, 335.8771703550122, 188.04704696084508, -428.34295222592755, 12.654802126466622, 'fly')
(11.297732830047607, 334.60608991052584, 195.31287100492236, -428.3971604058818, 12.516817463135014, 'fly')
(11.347613096237183, 334.60608991052584, 195.31287100492236, -428.3971604058818, 12.665260208833425, 'fly')
(11.390760660171509, 334.60608991052584, 195.31287100492236, -428.3971604058818, 12.665260208833425, 'fly')
(11.436377763748169, 334.60608991052584, 195.31287100492236, -428.3971604058818, 12.665260208833425, 'fly')
(11.515465497970581, 333.15683321572516, 202.26949263311013, -428.17142221003354, 12.907395261547626, 'fly')
(11.61329460144043, 333.15683321572516, 202.26949263311013, -428.17142221003354, 13.04025274598549, 'fly')
(11.767551183700562, 331.8489223722848, 209.14914041037895, -428.18716143287674, 12.968578289764919, 'fly')
(11.85793137550354, 330.2119196422478, 215.64554170398645, -428.25911680300726, 12.972301091127237, 'fly')
(11.908596515655518, 330.2119196422478, 215.64554170398645, -428.25911680300726, 13.060655679996222, 'fly')
(11.992802143096924, 330.2119196422478, 215.64554170398645, -428.25911680300726, 13.060655679996222, 'fly')
(12.092459440231323, 329.22723231233834, 221.8287671066388, -428.5404233655671, 13.24353771946616, 'fly')
(12.159564018249512, 329.22723231233834, 221.8287671066388, -428.5404233655671, 13.282707143306949, 'fly')
(12.213550806045532, 327.87276360718664, 227.43572783170472, -428.67466962881775, 13.329851504879128, 'fly')
(12.259676694869995, 327.87276360718664, 227.43572783170472, -428.67466962881775, 13.329851504879128, 'fly')
(12.276746273040771, 327.87276360718664, 227.43572783170472, -428.67466962881775, 13.329851504879128, 'fly')
(12.449458360671997, 326.8427150065959, 232.46271034984116, -428.9581122188068, 13.271023949337353, 'fly')
(12.474587202072144, 326.8427150065959, 232.46271034984116, -428.9581122188068, 13.271023949337353, 'fly')
(12.500589847564697, 326.8427150065959, 232.46271034984116, -428.9581122188068, 13.271023949337353, 'fly')
(12.517085552215576, 326.8427150065959, 232.46271034984116, -428.9581122188068, 13.271023949337353, 'fly')
(12.53372859954834, 326.8427150065959, 232.46271034984116, -428.9581122188068, 13.31286643393498, 'fly')
(12.553609609603882, 326.8427150065959, 232.46271034984116, -428.9581122188068, 13.31286643393498, 'fly')
(12.569113492965698, 326.8427150065959, 232.46271034984116, -428.9581122188068, 13.31286643393498, 'fly')
(12.585819244384766, 326.8427150065959, 232.46271034984116, -428.9581122188068, 13.31286643393498, 'fly')
(12.605241298675537, 326.8427150065959, 232.46271034984116, -428.9581122188068, 13.31286643393498, 'fly')
(12.620282411575317, 325.63814753001185, 236.62909451967846, -428.93365455039725, 13.435794628203565, 'fly')
(12.636086463928223, 325.63814753001185, 236.62909451967846, -428.93365455039725, 13.435794628203565, 'fly')
(12.65336275100708, 325.63814753001185, 236.62909451967846, -428.93365455039725, 13.435794628203565, 'fly')
(12.671857833862305, 325.63814753001185, 236.62909451967846, -428.93365455039725, 13.435794628203565, 'fly')
(12.687626838684082, 325.63814753001185, 236.62909451967846, -428.93365455039725, 13.435794628203565, 'fly')
(12.703246593475342, 325.63814753001185, 236.62909451967846, -428.93365455039725, 13.435794628203565, 'fly')
(12.724678039550781, 325.63814753001185, 236.62909451967846, -428.93365455039725, 13.08879445607141, 'fly')
(12.746450424194336, 325.63814753001185, 236.62909451967846, -428.93365455039725, 13.08879445607141, 'fly')
(12.762117385864258, 325.63814753001185, 236.62909451967846, -428.93365455039725, 13.08879445607141, 'fly')
(12.796647548675537, 325.63814753001185, 236.62909451967846, -428.93365455039725, 13.08879445607141, 'fly')
(12.844813585281372, 323.562188606181, 237.616160834619, -429.0766739178627, 12.835682728833676, 'fly')
('min', 306.82899570820814, 219.599050623786, -428.5694700728122)
('max', 338.15542098052003, 236.30434865057524, -426.93409428782354)
('dlp', 324.2205851786208, 226.47464533464148, -427.4561318913454, 13.837327184196273)
