====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(0.8988890647888184, -93.50200188623732, -1.5427075546852107, 56.56794448867357, -4.216182341008032)
(0.9137749671936035, -93.50200188623732, -1.5427075546852107, 56.56794448867357, -4.216182341008032)
(0.9283432960510254, -93.50200188623732, -1.5427075546852107, 56.56794448867357, -4.216182341008032)
(0.9483225345611572, -93.94397885331063, -1.3357131831632487, 53.77948582676259, -4.1970491423714)
(0.9663863182067871, -93.94397885331063, -1.3357131831632487, 53.77948582676259, -4.1970491423714)
(1.006701946258545, -93.94397885331063, -1.3357131831632487, 53.77948582676259, -4.1970491423714)
(1.0352787971496582, -93.94397885331063, -1.3357131831632487, 53.77948582676259, -4.1799517851089085)
(1.0522596836090088, -93.94397885331063, -1.3357131831632487, 53.77948582676259, -4.1799517851089085)
(1.270932674407959, -94.81175934051973, -0.8221625924685938, 50.75442248817339, -4.157030502629645)
(1.3311538696289062, -94.81175934051973, -0.8221625924685938, 50.75442248817339, -4.157030502629645)
(1.379795789718628, -95.8775463325307, -0.15872585758243551, 47.49662243022331, -4.124191218708403)
(1.4266135692596436, -95.8775463325307, -0.15872585758243551, 47.49662243022331, -4.124191218708403)
(1.4709138870239258, -95.8775463325307, -0.15872585758243551, 47.49662243022331, -4.142938975569521)
(1.5152814388275146, -95.8775463325307, -0.15872585758243551, 47.49662243022331, -4.142938975569521)
(1.5617070198059082, -97.02843321023128, 0.646707624321261, 44.239431778488026, -4.101150297179821)
(1.607513427734375, -97.02843321023128, 0.646707624321261, 44.239431778488026, -4.101150297179821)
(1.6555140018463135, -97.02843321023128, 0.646707624321261, 44.239431778488026, -4.179841713813135)
(1.7310025691986084, -97.02843321023128, 0.646707624321261, 44.239431778488026, -4.179841713813135)
(1.8138155937194824, -98.65091055486839, 1.6130035717415392, 41.52055952827557, -4.200646169354107)
(1.8879244327545166, -98.65091055486839, 1.6130035717415392, 41.52055952827557, -4.237330351519407)
(1.9946584701538086, -99.6105902254211, 2.2080173637367615, 38.95793860602109, -4.2920555003724905)
(2.164579391479492, -100.81364227451385, 2.5461901589130136, 36.527829006826195, -4.272810562204117)
(2.234119415283203, -100.81364227451385, 2.5461901589130136, 36.527829006826195, -4.272810562204117)
(2.2840662002563477, -100.81364227451385, 2.5461901589130136, 36.527829006826195, -4.3034255689587075)
(2.3883280754089355, -101.93392891848907, 2.740013156279257, 34.548835564409146, -4.338980022014391)
(2.5205745697021484, -101.93392891848907, 2.740013156279257, 34.548835564409146, -4.407267859164595)
(2.6124935150146484, -102.42084310950925, 2.884927287824354, 33.323636030263714, -4.417728453386562)
(2.665803909301758, -102.42084310950925, 2.884927287824354, 33.323636030263714, -4.447582733929099)
(2.71262264251709, -102.42084310950925, 2.884927287824354, 33.323636030263714, -4.447582733929099)
(2.7583751678466797, -102.61172501691446, 3.2318760196625984, 32.40371493323545, -4.434476574323638)
(2.805821180343628, -102.61172501691446, 3.2318760196625984, 32.40371493323545, -4.434476574323638)
(2.85040283203125, -102.61172501691446, 3.2318760196625984, 32.40371493323545, -4.408050710278607)
(2.8926334381103516, -102.61172501691446, 3.2318760196625984, 32.40371493323545, -4.408050710278607)
(2.9349772930145264, -102.52771021090305, 3.6102553949186755, 31.709392280189288, -4.409948576416419)
(2.9774389266967773, -102.52771021090305, 3.6102553949186755, 31.709392280189288, -4.409948576416419)
(3.0198426246643066, -102.52771021090305, 3.6102553949186755, 31.709392280189288, -4.409948576416419)
(3.0423948764801025, -102.52771021090305, 3.6102553949186755, 31.709392280189288, -4.456980822533875)
(3.0606954097747803, -102.52771021090305, 3.6102553949186755, 31.709392280189288, -4.456980822533875)
(3.0719897747039795, -102.52771021090305, 3.6102553949186755, 31.709392280189288, -4.456980822533875)
(3.0829296112060547, -102.52771021090305, 3.6102553949186755, 31.709392280189288, -4.456980822533875)
(3.2340753078460693, -102.27565114162012, 3.9556784229854864, 31.333919324755175, -4.489762135671029)
(3.255234956741333, -102.27565114162012, 3.9556784229854864, 31.333919324755175, -4.498325804710366)
(3.281109571456909, -102.27565114162012, 3.9556784229854864, 31.333919324755175, -4.498325804710366)
(3.3142213821411133, -102.27565114162012, 3.9556784229854864, 31.333919324755175, -4.498325804710366)
(3.364290475845337, -101.75899799872546, 4.1299998560298565, 31.395366889074044, -4.530071377081978)
(3.399075746536255, -101.75899799872546, 4.1299998560298565, 31.395366889074044, -4.530071377081978)
(3.449084758758545, -101.75899799872546, 4.1299998560298565, 31.395366889074044, -4.509602053657389)
(3.488771438598633, -101.75899799872546, 4.1299998560298565, 31.395366889074044, -4.509602053657389)
(3.503657579421997, -101.75899799872546, 4.1299998560298565, 31.395366889074044, -4.509602053657389)
(3.5178327560424805, -101.75899799872546, 4.1299998560298565, 31.395366889074044, -4.509602053657389)
(3.5328714847564697, -101.75899799872546, 4.1299998560298565, 31.395366889074044, -4.509602053657389)
(3.548603057861328, -101.20018683733964, 4.104796602201087, 31.57264964957809, -4.516139270176787)
(3.562788963317871, -101.20018683733964, 4.104796602201087, 31.57264964957809, -4.516139270176787)
(3.5772292613983154, -101.20018683733964, 4.104796602201087, 31.57264964957809, -4.516139270176787)
(3.592440605163574, -101.20018683733964, 4.104796602201087, 31.57264964957809, -4.516139270176787)
(3.6586406230926514, -101.20018683733964, 4.104796602201087, 31.57264964957809, -4.5231622594461)
(3.7076096534729004, -101.20018683733964, 4.104796602201087, 31.57264964957809, -4.5231622594461)
(3.726789951324463, -101.20018683733964, 4.104796602201087, 31.57264964957809, -4.5231622594461)
(3.776428461074829, -100.76446598076764, 3.935186411729079, 31.717070512911683, -4.514832706130886)
(3.804133415222168, -100.76446598076764, 3.935186411729079, 31.717070512911683, -4.514832706130886)
(3.8383262157440186, -100.76446598076764, 3.935186411729079, 31.717070512911683, -4.514832706130886)
(3.8648929595947266, -100.76446598076764, 3.935186411729079, 31.717070512911683, -4.495925578461702)
(3.8811142444610596, -100.76446598076764, 3.935186411729079, 31.717070512911683, -4.495925578461702)
(3.9008431434631348, -100.76446598076764, 3.935186411729079, 31.717070512911683, -4.495925578461702)
(3.9157040119171143, -100.76446598076764, 3.935186411729079, 31.717070512911683, -4.495925578461702)
(3.933347702026367, -100.76446598076764, 3.935186411729079, 31.717070512911683, -4.495925578461702)
(3.9575908184051514, -100.31086841041703, 3.7201871383521796, 31.99283498465754, -4.492817732865644)
(3.971733808517456, -100.31086841041703, 3.7201871383521796, 31.99283498465754, -4.492817732865644)
(3.9865260124206543, -100.31086841041703, 3.7201871383521796, 31.99283498465754, -4.492817732865644)
(4.000691652297974, -100.31086841041703, 3.7201871383521796, 31.99283498465754, -4.492817732865644)
(4.029780387878418, -100.31086841041703, 3.7201871383521796, 31.99283498465754, -4.492817732865644)
(4.053823471069336, -100.31086841041703, 3.7201871383521796, 31.99283498465754, -4.492613033827803)
(4.072886943817139, -100.31086841041703, 3.7201871383521796, 31.99283498465754, -4.492613033827803)
(4.088527679443359, -100.31086841041703, 3.7201871383521796, 31.99283498465754, -4.492613033827803)
(4.102614402770996, -100.31086841041703, 3.7201871383521796, 31.99283498465754, -4.492613033827803)
(4.134883642196655, -100.31086841041703, 3.7201871383521796, 31.99283498465754, -4.492613033827803)
(4.1591246128082275, -99.97456280258197, 3.4685389771491866, 32.23155605615437, -4.508849820805999)
(4.174885988235474, -99.97456280258197, 3.4685389771491866, 32.23155605615437, -4.508849820805999)
(4.189906120300293, -99.97456280258197, 3.4685389771491866, 32.23155605615437, -4.508849820805999)
(4.2040417194366455, -99.97456280258197, 3.4685389771491866, 32.23155605615437, -4.508849820805999)
(4.21874475479126, -99.97456280258197, 3.4685389771491866, 32.23155605615437, -4.508849820805999)
(4.365515947341919, -99.99718958983448, 3.355667481255795, 32.439472690769755, -4.515275651739866)
(4.388385057449341, -99.99718958983448, 3.355667481255795, 32.439472690769755, -4.515275651739866)
(4.4354777336120605, -99.99718958983448, 3.355667481255795, 32.439472690769755, -4.515275651739866)
(4.455716848373413, -99.99718958983448, 3.355667481255795, 32.439472690769755, -4.515275651739866)
(4.471287727355957, -99.99718958983448, 3.355667481255795, 32.439472690769755, -4.520927681458739)
(4.485384941101074, -99.99718958983448, 3.355667481255795, 32.439472690769755, -4.520927681458739)
(4.49947452545166, -99.99718958983448, 3.355667481255795, 32.439472690769755, -4.520927681458739)
(4.5141894817352295, -99.99718958983448, 3.355667481255795, 32.439472690769755, -4.520927681458739)
(4.528295278549194, -99.99718958983448, 3.355667481255795, 32.439472690769755, -4.520927681458739)
(4.542569637298584, -99.99718958983448, 3.355667481255795, 32.439472690769755, -4.520927681458739)
(4.55718207359314, -99.99718958983448, 3.355667481255795, 32.439472690769755, -4.520927681458739)
(4.571844100952148, -100.09172521559032, 3.1360037985982387, 32.73199413414335, -4.514895371006292)
(4.5858824253082275, -100.09172521559032, 3.1360037985982387, 32.73199413414335, -4.514895371006292)
(4.599771738052368, -100.09172521559032, 3.1360037985982387, 32.73199413414335, -4.514895371006292)
(4.614110708236694, -100.09172521559032, 3.1360037985982387, 32.73199413414335, -4.514895371006292)
(4.628459453582764, -100.09172521559032, 3.1360037985982387, 32.73199413414335, -4.514895371006292)
(4.6428611278533936, -100.09172521559032, 3.1360037985982387, 32.73199413414335, -4.514895371006292)
(4.657144784927368, -100.09172521559032, 3.1360037985982387, 32.73199413414335, -4.514895371006292)
(4.752289056777954, -100.09172521559032, 3.1360037985982387, 32.73199413414335, -4.505726158266134)
(4.782273054122925, -100.30707707727447, 2.6940415260465613, 33.00130220721287, -4.486104631605315)
(4.805576324462891, -100.30707707727447, 2.6940415260465613, 33.00130220721287, -4.486104631605315)
(4.819806098937988, -100.30707707727447, 2.6940415260465613, 33.00130220721287, -4.486104631605315)
(4.854654788970947, -100.30707707727447, 2.6940415260465613, 33.00130220721287, -4.486104631605315)
(4.868990659713745, -100.30707707727447, 2.6940415260465613, 33.00130220721287, -4.486104631605315)
(4.883241415023804, -100.30707707727447, 2.6940415260465613, 33.00130220721287, -4.501642967757336)
(4.897635221481323, -100.30707707727447, 2.6940415260465613, 33.00130220721287, -4.501642967757336)
(4.912214994430542, -100.30707707727447, 2.6940415260465613, 33.00130220721287, -4.501642967757336)
(4.926306486129761, -100.30707707727447, 2.6940415260465613, 33.00130220721287, -4.501642967757336)
(5.022709608078003, -100.29556347792744, 2.424405142547837, 33.47329092435996, -4.501441808517907)
(5.05316948890686, -100.29556347792744, 2.424405142547837, 33.47329092435996, -4.501441808517907)
(5.183168172836304, -100.25755788052146, 2.191983702586091, 34.10331764217864, -4.481536409581818)
(5.255934953689575, -100.25755788052146, 2.191983702586091, 34.10331764217864, -4.481536409581818)
(5.3051676750183105, -100.25755788052146, 2.191983702586091, 34.10331764217864, -4.482184789543951)
(5.348710775375366, -100.25755788052146, 2.191983702586091, 34.10331764217864, -4.482184789543951)
(5.391092300415039, -100.2895847586593, 1.7389429514502976, 34.76490398662073, -4.464449344459791)
(5.4338274002075195, -100.2895847586593, 1.7389429514502976, 34.76490398662073, -4.464449344459791)
(5.476529359817505, -100.2895847586593, 1.7389429514502976, 34.76490398662073, -4.453484951920162)
(5.519074201583862, -100.2895847586593, 1.7389429514502976, 34.76490398662073, -4.453484951920162)
(5.561612844467163, -100.2895847586593, 1.7389429514502976, 34.76490398662073, -4.453484951920162)
(5.6039886474609375, -100.26608228390047, 1.4235185448268473, 35.45050465997508, -4.4542512434227)
(5.646506071090698, -100.26608228390047, 1.4235185448268473, 35.45050465997508, -4.4542512434227)
(5.691450834274292, -100.26608228390047, 1.4235185448268473, 35.45050465997508, -4.409916523101067)
(5.736015796661377, -100.26608228390047, 1.4235185448268473, 35.45050465997508, -4.409916523101067)
(5.781095027923584, -100.15858885940484, 1.0072392855567653, 36.02390541345951, -4.391988744390093)
(5.825665473937988, -100.15858885940484, 1.0072392855567653, 36.02390541345951, -4.361918751998948)
(5.874664545059204, -100.15858885940484, 1.0072392855567653, 36.02390541345951, -4.361918751998948)
(5.920584201812744, -100.15858885940484, 1.0072392855567653, 36.02390541345951, -4.361918751998948)
(5.966126203536987, -100.27144989983665, 0.5174074076888346, 36.41950818296851, -4.342295475045246)
(6.0115132331848145, -100.27144989983665, 0.5174074076888346, 36.41950818296851, -4.342295475045246)
(6.0853400230407715, -100.27144989983665, 0.5174074076888346, 36.41950818296851, -4.334095126352171)
(6.1685264110565186, -100.02051392304637, 0.00033042185541898306, 36.70392439477006, -4.330562749135144)
(6.233198404312134, -100.02051392304637, 0.00033042185541898306, 36.70392439477006, -4.306598892377906)
(6.281617164611816, -100.02051392304637, 0.00033042185541898306, 36.70392439477006, -4.306598892377906)
(6.327137231826782, -100.02051392304637, 0.00033042185541898306, 36.70392439477006, -4.306598892377906)
(6.3745222091674805, -99.95065948984406, -0.5010489893533507, 36.976953294168666, -4.309024762069013)
(6.420111894607544, -99.95065948984406, -0.5010489893533507, 36.976953294168666, -4.309024762069013)
(6.4886109828948975, -99.95065948984406, -0.5010489893533507, 36.976953294168666, -4.309186616073797)
(6.567641496658325, -99.69852126688433, -0.9594193767110388, 37.20141187040492, -4.321384154269678)
(6.646575927734375, -99.69852126688433, -0.9594193767110388, 37.20141187040492, -4.342227268527957)
(6.698579788208008, -99.69852126688433, -0.9594193767110388, 37.20141187040492, -4.342227268527957)
(6.744028568267822, -99.71475953412087, -1.3310003611466736, 37.38264182681989, -4.352885915313928)
(6.8254477977752686, -99.71475953412087, -1.3310003611466736, 37.38264182681989, -4.352885915313928)
(6.920079231262207, -99.71475953412087, -1.3310003611466736, 37.38264182681989, -4.36813190864276)
(6.988563776016235, -99.76134964020908, -1.4889092095921856, 37.41800515305458, -4.387252981962317)
(7.092638254165649, -99.76134964020908, -1.4889092095921856, 37.41800515305458, -4.405659544883221)
(7.199808835983276, -99.77997536781834, -1.6316509884026487, 37.31988491997776, -4.43573422881734)
(7.257097005844116, -99.77997536781834, -1.6316509884026487, 37.31988491997776, -4.433021047437778)
(7.3039186000823975, -99.77997536781834, -1.6316509884026487, 37.31988491997776, -4.433021047437778)
(7.348398208618164, -99.77997536781834, -1.6316509884026487, 37.31988491997776, -4.433021047437778)
(7.393952131271362, -99.97245156415788, -1.6833692144955161, 36.95678180420861, -4.4432481139879565)
(7.441411733627319, -99.97245156415788, -1.6833692144955161, 36.95678180420861, -4.4432481139879565)
(7.486465930938721, -99.97245156415788, -1.6833692144955161, 36.95678180420861, -4.446347721157823)
(7.55894136428833, -100.10034338441632, -1.208292717093697, 36.54498369354936, -4.440921121229293)
(7.644767761230469, -100.10034338441632, -1.208292717093697, 36.54498369354936, -4.440921121229293)
(7.723312616348267, -100.10034338441632, -1.208292717093697, 36.54498369354936, -4.428278806527503)
(7.7730796337127686, -100.32410528744202, -1.0540971695409673, 36.3281461713097, -4.44239930864665)
(7.818710088729858, -100.32410528744202, -1.0540971695409673, 36.3281461713097, -4.44239930864665)
(7.90037989616394, -100.32410528744202, -1.0540971695409673, 36.3281461713097, -4.444484779963499)
(7.999523162841797, -100.71269385497003, -0.9995017947849656, 36.302255585759056, -4.4336433024874795)
(8.095852851867676, -100.71269385497003, -0.9995017947849656, 36.302255585759056, -4.413263531345852)
(8.16269063949585, -100.8220323543326, -0.4914183055481778, 36.53317723653395, -4.403891039842344)
(8.213436365127563, -100.8220323543326, -0.4914183055481778, 36.53317723653395, -4.403891039842344)
(8.261318445205688, -100.8220323543326, -0.4914183055481778, 36.53317723653395, -4.400356076367451)
(8.309775352478027, -100.8220323543326, -0.4914183055481778, 36.53317723653395, -4.400356076367451)
(8.355303049087524, -100.9607450667769, 0.06036768683432969, 36.847160927595986, -4.382544591491261)
(8.400577545166016, -100.9607450667769, 0.06036768683432969, 36.847160927595986, -4.382544591491261)
(8.445858478546143, -100.9607450667769, 0.06036768683432969, 36.847160927595986, -4.385882103417446)
(8.520455598831177, -100.9607450667769, 0.06036768683432969, 36.847160927595986, -4.385882103417446)
(8.602710247039795, -100.88097599740561, 0.4602193181551375, 37.15898072394799, -4.363819826237009)
(8.678174257278442, -100.88097599740561, 0.4602193181551375, 37.15898072394799, -4.353573190427266)
(8.770572900772095, -100.96324899963251, 0.8518603546453318, 37.287195004199475, -4.3536874946998765)
(8.869373559951782, -100.96324899963251, 0.8518603546453318, 37.287195004199475, -4.340403555486507)
(8.933889627456665, -100.96324899963251, 0.8518603546453318, 37.287195004199475, -4.340403555486507)
(8.9843168258667, -100.8843699052853, 1.2187648460838147, 37.203791304080816, -4.321326677851506)
(9.068618059158325, -100.8843699052853, 1.2187648460838147, 37.203791304080816, -4.298381981598442)
(9.169613361358643, -100.57833302252644, 1.4653379762797454, 37.03667593062461, -4.288615211088847)
(9.238691568374634, -100.57833302252644, 1.4653379762797454, 37.03667593062461, -4.288615211088847)
(9.287444114685059, -100.57833302252644, 1.4653379762797454, 37.03667593062461, -4.3086227328315525)
(9.37031888961792, -100.5544917055164, 1.4586809608255562, 36.97203594437841, -4.30157555811509)
(9.481085538864136, -100.5544917055164, 1.4586809608255562, 36.97203594437841, -4.317855488800889)
(9.541582107543945, -100.5544917055164, 1.4586809608255562, 36.97203594437841, -4.317855488800889)
(9.590594291687012, -100.25414824590956, 1.3204463728769746, 37.033514807025504, -4.309394219333984)
(9.636247873306274, -100.25414824590956, 1.3204463728769746, 37.033514807025504, -4.309394219333984)
(9.683513641357422, -100.25414824590956, 1.3204463728769746, 37.033514807025504, -4.289691707141271)
(9.72879695892334, -100.25414824590956, 1.3204463728769746, 37.033514807025504, -4.289691707141271)
(9.777092456817627, -100.20304429254149, 1.1240257597051246, 37.09593640116358, -4.286414963590653)
(9.822760343551636, -100.20304429254149, 1.1240257597051246, 37.09593640116358, -4.286414963590653)
(9.868402481079102, -100.20304429254149, 1.1240257597051246, 37.09593640116358, -4.252537404741339)
(9.916704654693604, -100.20304429254149, 1.1240257597051246, 37.09593640116358, -4.252537404741339)
(9.959991931915283, -100.1493298299055, 0.958514962199065, 37.0684873201739, -4.222705029125711)
(10.003917455673218, -100.1493298299055, 0.958514962199065, 37.0684873201739, -4.222705029125711)
(10.047065496444702, -100.1493298299055, 0.958514962199065, 37.0684873201739, -4.222705029125711)
(10.089873790740967, -100.1493298299055, 0.958514962199065, 37.0684873201739, -4.243767338383642)
(10.133041381835938, -100.1493298299055, 0.958514962199065, 37.0684873201739, -4.243767338383642)
(10.175517320632935, -100.41731918883654, 0.8111822633170755, 37.00323420223289, -4.267893547571152)
(10.19190526008606, -100.41731918883654, 0.8111822633170755, 37.00323420223289, -4.267893547571152)
(10.204221725463867, -100.41731918883654, 0.8111822633170755, 37.00323420223289, -4.267893547571152)
(10.21810793876648, -100.41731918883654, 0.8111822633170755, 37.00323420223289, -4.267893547571152)
(10.23046612739563, -100.41731918883654, 0.8111822633170755, 37.00323420223289, -4.267893547571152)
(10.241271018981934, -100.41731918883654, 0.8111822633170755, 37.00323420223289, -4.267893547571152)
(10.252859592437744, -100.41731918883654, 0.8111822633170755, 37.00323420223289, -4.267893547571152)
(10.34157919883728, -100.41731918883654, 0.8111822633170755, 37.00323420223289, -4.304034937030597)
(10.363080024719238, -100.41731918883654, 0.8111822633170755, 37.00323420223289, -4.304034937030597)
(10.581682920455933, -100.38737594686515, 0.4589922450451154, 36.81232654573943, -4.333972047693333)
(10.604872703552246, -100.38737594686515, 0.4589922450451154, 36.81232654573943, -4.333972047693333)
(10.645415544509888, -100.38737594686515, 0.4589922450451154, 36.81232654573943, -4.330040422364958)
(10.674209356307983, -100.38737594686515, 0.4589922450451154, 36.81232654573943, -4.330040422364958)
(10.692870140075684, -100.38737594686515, 0.4589922450451154, 36.81232654573943, -4.330040422364958)
(10.913657188415527, -100.45284764208962, 0.2619446969504311, 36.69392968280516, -4.409978984379496)
(10.932887077331543, -100.38218361650686, 0.1785529223835729, 36.587893921126316, -4.410358661646072)
(10.947492361068726, -100.38218361650686, 0.1785529223835729, 36.587893921126316, -4.410358661646072)
(11.048620223999023, -100.38218361650686, 0.1785529223835729, 36.587893921126316, -4.370925418112555)
(11.078587293624878, -100.38218361650686, 0.1785529223835729, 36.587893921126316, -4.370925418112555)
(11.10666275024414, -100.38218361650686, 0.1785529223835729, 36.587893921126316, -4.370925418112555)
(11.127948999404907, -100.38218361650686, 0.1785529223835729, 36.587893921126316, -4.370925418112555)
(11.176977396011353, -100.44050397590642, -0.05115759297103839, 36.58934234625546, -4.319897730956489)
(11.204557418823242, -100.44050397590642, -0.05115759297103839, 36.58934234625546, -4.319897730956489)
(11.225039958953857, -100.44050397590642, -0.05115759297103839, 36.58934234625546, -4.319897730956489)
(11.442517518997192, -100.45323788277436, 0.08167352016754581, 36.731896085087904, -4.285243054963374)
(11.494683027267456, -100.45323788277436, 0.08167352016754581, 36.731896085087904, -4.285243054963374)
(11.540184736251831, -100.45323788277436, 0.08167352016754581, 36.731896085087904, -4.285243054963374)
(11.586421966552734, -100.42511351426808, 0.35726097565598836, 37.05606803504884, -4.289598842005273)
(11.632145404815674, -100.42511351426808, 0.35726097565598836, 37.05606803504884, -4.289598842005273)
(11.680357217788696, -100.42511351426808, 0.35726097565598836, 37.05606803504884, -4.2984568410471535)
(11.755847930908203, -100.50201559817738, 0.6288006012505876, 37.351204766227426, -4.270738311982528)
(11.844712257385254, -100.50201559817738, 0.6288006012505876, 37.351204766227426, -4.270738311982528)
(11.91836428642273, -100.50201559817738, 0.6288006012505876, 37.351204766227426, -4.283168840682858)
(11.97228479385376, -100.6216959094729, 0.7842763961964205, 37.57471562310825, -4.325903392250644)
(12.020010948181152, -100.6216959094729, 0.7842763961964205, 37.57471562310825, -4.325903392250644)
(12.100926637649536, -100.6216959094729, 0.7842763961964205, 37.57471562310825, -4.352465925529345)
(12.196739673614502, -100.65811882409207, 1.1306143968165594, 37.57910601265518, -4.373358678987228)
(12.26805853843689, -100.65811882409207, 1.1306143968165594, 37.57910601265518, -4.3475926955196975)
(12.317992210388184, -100.65811882409207, 1.1306143968165594, 37.57910601265518, -4.3475926955196975)
(12.360333681106567, -100.65811882409207, 1.1306143968165594, 37.57910601265518, -4.3475926955196975)
(12.405824899673462, -100.85275179738987, 1.3925830613786836, 37.48146324414459, -4.310081381723201)
(12.451580286026001, -100.85275179738987, 1.3925830613786836, 37.48146324414459, -4.310081381723201)
(12.526517868041992, -100.85275179738987, 1.3925830613786836, 37.48146324414459, -4.310603757461694)
(12.61826491355896, -101.01986141907545, 1.9592383950621675, 37.30648195685252, -4.309540210569395)
(12.689551591873169, -101.01986141907545, 1.9592383950621675, 37.30648195685252, -4.32874021349482)
(12.740791320800781, -101.12923630140835, 2.6305155779198217, 37.08800364210953, -4.368798431702967)
(12.786461591720581, -101.12923630140835, 2.6305155779198217, 37.08800364210953, -4.368798431702967)
(12.866006135940552, -101.12923630140835, 2.6305155779198217, 37.08800364210953, -4.39912889663667)
(12.961179971694946, -101.07570100936026, 3.3476815796547763, 36.78596947186595, -4.400681949625555)
(13.027112483978271, -101.07570100936026, 3.3476815796547763, 36.78596947186595, -4.392265947650259)
(13.076903581619263, -101.07570100936026, 3.3476815796547763, 36.78596947186595, -4.392265947650259)
(13.122221946716309, -101.07570100936026, 3.3476815796547763, 36.78596947186595, -4.392265947650259)
(13.167418479919434, -100.95168749665842, 3.589786770367888, 36.594285476788286, -4.394592532316205)
(13.215113639831543, -100.95168749665842, 3.589786770367888, 36.594285476788286, -4.394592532316205)
(13.233888626098633, -100.95168749665842, 3.589786770367888, 36.594285476788286, -4.405861267529662)
(13.251177310943604, -100.95168749665842, 3.589786770367888, 36.594285476788286, -4.405861267529662)
(13.26742935180664, -100.95168749665842, 3.589786770367888, 36.594285476788286, -4.405861267529662)
(13.29030728340149, -100.95168749665842, 3.589786770367888, 36.594285476788286, -4.405861267529662)
(13.318872451782227, -100.95168749665842, 3.589786770367888, 36.594285476788286, -4.405861267529662)
(13.33178162574768, -100.95168749665842, 3.589786770367888, 36.594285476788286, -4.405861267529662)
(13.345773696899414, -100.88821352523532, 3.687882086313131, 36.45661654615972, -4.402416013092619)
(13.362922191619873, -100.88821352523532, 3.687882086313131, 36.45661654615972, -4.402416013092619)
(13.376465082168579, -100.88821352523532, 3.687882086313131, 36.45661654615972, -4.402416013092619)
(13.415248394012451, -100.88821352523532, 3.687882086313131, 36.45661654615972, -4.402416013092619)
(13.432669878005981, -100.88821352523532, 3.687882086313131, 36.45661654615972, -4.402416013092619)
