====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(1.2804441452026367, -387.10819946049446, -276.3936344890837, 37.19047267718199, 0.34338992113793054)
(1.3203134536743164, -387.10819946049446, -276.3936344890837, 37.19047267718199, 0.34338992113793054)
(1.360483169555664, -387.10819946049446, -276.3936344890837, 37.19047267718199, 0.35571893707013835)
(1.4006807804107666, -387.10819946049446, -276.3936344890837, 37.19047267718199, 0.35571893707013835)
(1.4406273365020752, -387.10819946049446, -276.3936344890837, 37.19047267718199, 0.35571893707013835)
(1.480600357055664, -386.7323159276492, -276.6006487659448, 35.54582668590336, 0.3792625507497629)
(1.5205903053283691, -386.7323159276492, -276.6006487659448, 35.54582668590336, 0.3792625507497629)
(1.560488224029541, -386.7323159276492, -276.6006487659448, 35.54582668590336, 0.3812521427406317)
(1.6007359027862549, -386.7323159276492, -276.6006487659448, 35.54582668590336, 0.3812521427406317)
(1.6407814025878906, -386.7323159276492, -276.6006487659448, 35.54582668590336, 0.3812521427406317)
(1.6807842254638672, -386.4228865059732, -276.5092114288417, 34.33726182260278, 0.3354907707921786)
(1.7206244468688965, -386.4228865059732, -276.5092114288417, 34.33726182260278, 0.3354907707921786)
(1.7610275745391846, -386.4228865059732, -276.5092114288417, 34.33726182260278, 0.3242949618260784)
(1.8019556999206543, -386.4228865059732, -276.5092114288417, 34.33726182260278, 0.3242949618260784)
(1.8414103984832764, -386.4228865059732, -276.5092114288417, 34.33726182260278, 0.3242949618260784)
(1.8809382915496826, -385.9863994017436, -276.1889350298462, 33.93517181301275, 0.3031727747285782)
(1.9208166599273682, -385.9863994017436, -276.1889350298462, 33.93517181301275, 0.3031727747285782)
(1.960986852645874, -385.9863994017436, -276.1889350298462, 33.93517181301275, 0.29320266633908965)
(2.001070499420166, -385.9863994017436, -276.1889350298462, 33.93517181301275, 0.29320266633908965)
(2.041079521179199, -385.9863994017436, -276.1889350298462, 33.93517181301275, 0.29320266633908965)
(2.081007719039917, -385.8438846937303, -276.24372040960293, 34.283411658982544, 0.270583111651451)
(2.1210038661956787, -385.8438846937303, -276.24372040960293, 34.283411658982544, 0.270583111651451)
(2.161414623260498, -385.8438846937303, -276.24372040960293, 34.283411658982544, 0.24596223589804467)
(2.201214551925659, -385.8438846937303, -276.24372040960293, 34.283411658982544, 0.24596223589804467)
(2.241262197494507, -385.8438846937303, -276.24372040960293, 34.283411658982544, 0.24596223589804467)
(2.2812891006469727, -385.72186163991563, -276.1932861172609, 34.72237271249629, 0.2496555770730744)
(2.321159839630127, -385.72186163991563, -276.1932861172609, 34.72237271249629, 0.2496555770730744)
(2.361276865005493, -385.72186163991563, -276.1932861172609, 34.72237271249629, 0.2496555770730744)
(2.4013020992279053, -385.72186163991563, -276.1932861172609, 34.72237271249629, 0.22928302102446807)
(2.4413444995880127, -385.72186163991563, -276.1932861172609, 34.72237271249629, 0.22928302102446807)
(2.481213331222534, -385.8765252686838, -276.0900445138442, 34.65101789950045, 0.22313873477232704)
(2.5213818550109863, -385.8765252686838, -276.0900445138442, 34.65101789950045, 0.22313873477232704)
(2.5614752769470215, -385.8765252686838, -276.0900445138442, 34.65101789950045, 0.22313873477232704)
(2.6016831398010254, -385.8765252686838, -276.0900445138442, 34.65101789950045, 0.20347514368510033)
(2.6415038108825684, -385.8765252686838, -276.0900445138442, 34.65101789950045, 0.20347514368510033)
(2.6815567016601562, -386.0056005544178, -276.3588955785359, 33.818576791865766, 0.2110573141082419)
(2.721470594406128, -386.0056005544178, -276.3588955785359, 33.818576791865766, 0.2110573141082419)
(2.7616240978240967, -386.0056005544178, -276.3588955785359, 33.818576791865766, 0.2110573141082419)
(2.8017184734344482, -386.0056005544178, -276.3588955785359, 33.818576791865766, 0.18775147728350028)
(2.8417978286743164, -386.0056005544178, -276.3588955785359, 33.818576791865766, 0.18775147728350028)
(2.8816423416137695, -386.0515668260453, -276.54656892497275, 33.20298203226628, 0.14756314329441622)
(2.9217028617858887, -386.0515668260453, -276.54656892497275, 33.20298203226628, 0.14756314329441622)
(2.962123394012451, -386.0515668260453, -276.54656892497275, 33.20298203226628, 0.14756314329441622)
(3.0018880367279053, -386.0515668260453, -276.54656892497275, 33.20298203226628, 0.09884504623012802)
(3.041926622390747, -386.0515668260453, -276.54656892497275, 33.20298203226628, 0.09884504623012802)
(3.0818285942077637, -386.1965643907207, -276.7389236851951, 32.936841803602924, 0.08883862740972859)
(3.121915340423584, -386.1965643907207, -276.7389236851951, 32.936841803602924, 0.08883862740972859)
(3.1620030403137207, -386.1965643907207, -276.7389236851951, 32.936841803602924, 0.08883862740972859)
(3.2021067142486572, -386.1965643907207, -276.7389236851951, 32.936841803602924, 0.07269595892231351)
(3.242116689682007, -386.1965643907207, -276.7389236851951, 32.936841803602924, 0.07269595892231351)
(3.2820706367492676, -386.1965643907207, -276.7389236851951, 32.936841803602924, 0.07269595892231351)
(3.322019100189209, -386.36550682287026, -276.97983297206326, 32.84366032764773, 0.06326315631599044)
(3.362131357192993, -386.36550682287026, -276.97983297206326, 32.84366032764773, 0.08007797723932697)
(3.402212381362915, -386.36550682287026, -276.97983297206326, 32.84366032764773, 0.08007797723932697)
(3.4423699378967285, -386.52575832013497, -276.8609663522347, 32.65315203754623, 0.09635106780361014)
(3.482149839401245, -386.52575832013497, -276.8609663522347, 32.65315203754623, 0.09635106780361014)
(3.5222601890563965, -386.52575832013497, -276.8609663522347, 32.65315203754623, 0.09635106780361014)
(3.562441825866699, -386.52575832013497, -276.8609663522347, 32.65315203754623, 0.14691339061828756)
(3.602416515350342, -386.52575832013497, -276.8609663522347, 32.65315203754623, 0.14691339061828756)
(3.6424319744110107, -386.52575832013497, -276.8609663522347, 32.65315203754623, 0.14691339061828756)
(3.682406425476074, -386.6317561156626, -276.82583055735074, 32.61553492467025, 0.1899293817570804)
(3.722325325012207, -386.6317561156626, -276.82583055735074, 32.61553492467025, 0.1899293817570804)
(3.7625935077667236, -386.6317561156626, -276.82583055735074, 32.61553492467025, 0.21680595182812468)
(3.8025143146514893, -386.6317561156626, -276.82583055735074, 32.61553492467025, 0.21680595182812468)
(3.8426284790039062, -386.6317561156626, -276.82583055735074, 32.61553492467025, 0.21680595182812468)
(3.882444143295288, -386.9582883154992, -276.7865556831788, 32.77326296042217, 0.2197002863406503)
(3.92254638671875, -386.9582883154992, -276.7865556831788, 32.77326296042217, 0.2197002863406503)
(3.9627866744995117, -386.9582883154992, -276.7865556831788, 32.77326296042217, 0.22147962858838)
(4.003191947937012, -386.9582883154992, -276.7865556831788, 32.77326296042217, 0.22147962858838)
(4.043287754058838, -386.9582883154992, -276.7865556831788, 32.77326296042217, 0.22147962858838)
(4.083159923553467, -387.02819546713874, -276.4164648452977, 32.92513454584991, 0.2226752181096341)
(4.123162031173706, -387.02819546713874, -276.4164648452977, 32.92513454584991, 0.2226752181096341)
(4.1634087562561035, -387.02819546713874, -276.4164648452977, 32.92513454584991, 0.20894962983604337)
(4.203692674636841, -387.02819546713874, -276.4164648452977, 32.92513454584991, 0.20894962983604337)
(4.2439141273498535, -387.02819546713874, -276.4164648452977, 32.92513454584991, 0.20894962983604337)
(4.283604621887207, -386.83467620158353, -276.2068092588015, 32.86553918981768, 0.24443682618703377)
(4.323704719543457, -386.83467620158353, -276.2068092588015, 32.86553918981768, 0.24443682618703377)
(4.363928556442261, -386.83467620158353, -276.2068092588015, 32.86553918981768, 0.27067577535139087)
(4.404093265533447, -386.83467620158353, -276.2068092588015, 32.86553918981768, 0.27067577535139087)
(4.4442527294158936, -386.83467620158353, -276.2068092588015, 32.86553918981768, 0.27067577535139087)
(4.484045505523682, -386.6584390909338, -275.8088192883665, 32.31102556049813, 0.23906244062961157)
(4.524206876754761, -386.6584390909338, -275.8088192883665, 32.31102556049813, 0.23906244062961157)
(4.5643486976623535, -386.6584390909338, -275.8088192883665, 32.31102556049813, 0.24543359943752563)
(4.6047985553741455, -386.6584390909338, -275.8088192883665, 32.31102556049813, 0.24543359943752563)
(4.6442952156066895, -386.6584390909338, -275.8088192883665, 32.31102556049813, 0.24543359943752563)
(4.6843101978302, -386.46098512370156, -275.4160450410175, 32.01667323436761, 0.2072332239775907)
(4.724328517913818, -386.46098512370156, -275.4160450410175, 32.01667323436761, 0.2072332239775907)
(4.764491558074951, -386.46098512370156, -275.4160450410175, 32.01667323436761, 0.2072332239775907)
(4.804393768310547, -386.46098512370156, -275.4160450410175, 32.01667323436761, 0.23366009301129687)
(4.844551086425781, -386.46098512370156, -275.4160450410175, 32.01667323436761, 0.23366009301129687)
(4.884321451187134, -386.04314211532983, -275.0826178401303, 32.2666634504019, 0.22886470156659477)
(4.9244091510772705, -386.04314211532983, -275.0826178401303, 32.2666634504019, 0.22886470156659477)
(4.964738607406616, -386.04314211532983, -275.0826178401303, 32.2666634504019, 0.22886470156659477)
(5.004907846450806, -386.04314211532983, -275.0826178401303, 32.2666634504019, 0.2541798560026649)
(5.044999122619629, -386.04314211532983, -275.0826178401303, 32.2666634504019, 0.2541798560026649)
(5.084817886352539, -385.6785747816713, -274.8801236528271, 33.012966818812004, 0.2788399997628339)
(5.124911785125732, -385.6785747816713, -274.8801236528271, 33.012966818812004, 0.2788399997628339)
(5.165069818496704, -385.6785747816713, -274.8801236528271, 33.012966818812004, 0.2788399997628339)
(5.204969644546509, -385.6785747816713, -274.8801236528271, 33.012966818812004, 0.2699437516261902)
(5.245087385177612, -385.6785747816713, -274.8801236528271, 33.012966818812004, 0.2699437516261902)
(5.284928560256958, -385.30947462404663, -275.09792588711514, 33.35565443035578, 0.26809401441805747)
(5.32553243637085, -385.30947462404663, -275.09792588711514, 33.35565443035578, 0.26809401441805747)
(5.365171432495117, -385.30947462404663, -275.09792588711514, 33.35565443035578, 0.26809401441805747)
(5.405481338500977, -385.30947462404663, -275.09792588711514, 33.35565443035578, 0.25954450529589046)
(5.445141553878784, -385.30947462404663, -275.09792588711514, 33.35565443035578, 0.25954450529589046)
(5.484983444213867, -385.39697118691265, -275.1332001661069, 33.49084515456517, 0.2479537167455419)
(5.52518105506897, -385.39697118691265, -275.1332001661069, 33.49084515456517, 0.2479537167455419)
(5.565272092819214, -385.39697118691265, -275.1332001661069, 33.49084515456517, 0.22205424712040056)
(5.60529351234436, -385.39697118691265, -275.1332001661069, 33.49084515456517, 0.22205424712040056)
(5.645361661911011, -385.7791915559847, -275.37173707045594, 33.11938013170399, 0.23203192945977236)
(5.685275554656982, -385.7791915559847, -275.37173707045594, 33.11938013170399, 0.23203192945977236)
(5.725300073623657, -385.7791915559847, -275.37173707045594, 33.11938013170399, 0.23203192945977236)
(5.765552043914795, -385.7791915559847, -275.37173707045594, 33.11938013170399, 0.20398382416483152)
(5.8053977489471436, -385.7791915559847, -275.37173707045594, 33.11938013170399, 0.20398382416483152)
(5.845755577087402, -386.36930740189473, -275.17769133958575, 32.718176280604865, 0.18674332546213535)
(5.885346174240112, -386.36930740189473, -275.17769133958575, 32.718176280604865, 0.18674332546213535)
(5.925439119338989, -386.36930740189473, -275.17769133958575, 32.718176280604865, 0.18674332546213535)
(5.9655961990356445, -386.36930740189473, -275.17769133958575, 32.718176280604865, 0.19611026776341056)
(6.0061562061309814, -386.36930740189473, -275.17769133958575, 32.718176280604865, 0.19611026776341056)
(6.046108722686768, -386.80260007119927, -274.90873832709707, 32.56406934134841, 0.24383688000558834)
(6.086071014404297, -386.80260007119927, -274.90873832709707, 32.56406934134841, 0.24383688000558834)
(6.1263628005981445, -386.80260007119927, -274.90873832709707, 32.56406934134841, 0.24383688000558834)
(6.166167974472046, -386.80260007119927, -274.90873832709707, 32.56406934134841, 0.2263221591445248)
(6.206162452697754, -386.80260007119927, -274.90873832709707, 32.56406934134841, 0.2263221591445248)
(6.246305704116821, -386.80260007119927, -274.90873832709707, 32.56406934134841, 0.2263221591445248)
(6.2862229347229, -387.18576956959066, -274.59829358320394, 32.69894903652103, 0.1957775297153983)
(6.32641863822937, -387.18576956959066, -274.59829358320394, 32.69894903652103, 0.1957775297153983)
(6.366437673568726, -387.18576956959066, -274.59829358320394, 32.69894903652103, 0.2191637552041623)
(6.406763315200806, -387.18576956959066, -274.59829358320394, 32.69894903652103, 0.2191637552041623)
(6.4464638233184814, -387.18576956959066, -274.59829358320394, 32.69894903652103, 0.2191637552041623)
(6.486323118209839, -387.46809363469333, -274.4762193538917, 32.96176669693579, 0.24886686130350277)
(6.526642799377441, -387.46809363469333, -274.4762193538917, 32.96176669693579, 0.24886686130350277)
(6.5668110847473145, -387.46809363469333, -274.4762193538917, 32.96176669693579, 0.2763470899735818)
(6.606955289840698, -387.46809363469333, -274.4762193538917, 32.96176669693579, 0.2763470899735818)
(6.646604061126709, -387.46809363469333, -274.4762193538917, 32.96176669693579, 0.2763470899735818)
(6.686490058898926, -387.0851433259771, -274.31517817644493, 32.976882586921064, 0.3078906840859279)
(6.726614713668823, -387.0851433259771, -274.31517817644493, 32.976882586921064, 0.3078906840859279)
(6.766689777374268, -387.0851433259771, -274.31517817644493, 32.976882586921064, 0.28357561020565036)
(6.80669641494751, -387.0851433259771, -274.31517817644493, 32.976882586921064, 0.28357561020565036)
(6.846737861633301, -387.0851433259771, -274.31517817644493, 32.976882586921064, 0.28357561020565036)
(6.886645793914795, -386.6257780493134, -274.28617185246543, 32.919317905040245, 0.25275817882111085)
(6.927034616470337, -386.6257780493134, -274.28617185246543, 32.919317905040245, 0.25275817882111085)
(6.966917276382446, -386.6257780493134, -274.28617185246543, 32.919317905040245, 0.3026631135901994)
(7.006792068481445, -386.6257780493134, -274.28617185246543, 32.919317905040245, 0.3026631135901994)
(7.046961784362793, -386.6257780493134, -274.28617185246543, 32.919317905040245, 0.3026631135901994)
(7.086867809295654, -386.7509157484559, -273.8823295650035, 33.21814089522401, 0.2814221307179281)
(7.1270105838775635, -386.7509157484559, -273.8823295650035, 33.21814089522401, 0.2814221307179281)
(7.167034149169922, -386.7509157484559, -273.8823295650035, 33.21814089522401, 0.2814221307179281)
(7.2069807052612305, -386.7509157484559, -273.8823295650035, 33.21814089522401, 0.2828001582363946)
(7.247153997421265, -386.7509157484559, -273.8823295650035, 33.21814089522401, 0.2828001582363946)
(7.286903142929077, -386.74583384387125, -273.4841231000098, 33.4799118885843, 0.3139066864583864)
(7.327015161514282, -386.74583384387125, -273.4841231000098, 33.4799118885843, 0.3139066864583864)
(7.36711573600769, -386.74583384387125, -273.4841231000098, 33.4799118885843, 0.3139066864583864)
(7.407177686691284, -386.74583384387125, -273.4841231000098, 33.4799118885843, 0.285204865434304)
(7.4472949504852295, -386.74583384387125, -273.4841231000098, 33.4799118885843, 0.285204865434304)
(7.487037897109985, -387.0644187549209, -273.36651570944616, 33.120609254460526, 0.2914941407430547)
(7.527355432510376, -387.0644187549209, -273.36651570944616, 33.120609254460526, 0.2914941407430547)
(7.567376375198364, -387.0644187549209, -273.36651570944616, 33.120609254460526, 0.2914941407430547)
(7.607318639755249, -387.0644187549209, -273.36651570944616, 33.120609254460526, 0.29810100720612986)
(7.6474809646606445, -387.0644187549209, -273.36651570944616, 33.120609254460526, 0.29810100720612986)
(7.687331199645996, -387.8468165327102, -273.3401139412624, 32.3246345382583, 0.27922729167319105)
(7.727404594421387, -387.8468165327102, -273.3401139412624, 32.3246345382583, 0.27922729167319105)
(7.767568111419678, -387.8468165327102, -273.3401139412624, 32.3246345382583, 0.27922729167319105)
(7.807458162307739, -387.8468165327102, -273.3401139412624, 32.3246345382583, 0.26415631880218804)
(7.848130941390991, -388.5813398204553, -273.03557959002023, 31.700343476802455, 0.30577470967944187)
(7.887342214584351, -388.5813398204553, -273.03557959002023, 31.700343476802455, 0.30577470967944187)
(7.927493333816528, -388.5813398204553, -273.03557959002023, 31.700343476802455, 0.30577470967944187)
(7.967560768127441, -388.5813398204553, -273.03557959002023, 31.700343476802455, 0.31359304693003764)
(8.007508277893066, -388.5813398204553, -273.03557959002023, 31.700343476802455, 0.31359304693003764)
(8.047548294067383, -388.76337689851687, -272.8609814665725, 31.01905773377884, 0.3098487910451233)
(8.087515592575073, -388.76337689851687, -272.8609814665725, 31.01905773377884, 0.3098487910451233)
(8.628890752792358, -388.68117586965946, -271.99505070819293, 32.39773881514031, 0.2696039722153465)
(9.145790815353394, -387.8150327184718, -270.52148819447075, 33.68812775396972, 0.2047116794164534)
(9.185763120651245, -387.8150327184718, -270.52148819447075, 33.68812775396972, 0.21070927861132915)
(9.225697755813599, -387.8150327184718, -270.52148819447075, 33.68812775396972, 0.21070927861132915)
(9.265887022018433, -387.8150327184718, -270.52148819447075, 33.68812775396972, 0.21070927861132915)
(9.30602741241455, -387.4970675380391, -269.0458438915311, 32.79272498443501, 0.23812728498669777)
(9.345793724060059, -387.4970675380391, -269.0458438915311, 32.79272498443501, 0.23812728498669777)
(9.385898113250732, -387.4970675380391, -269.0458438915311, 32.79272498443501, 2.9241729924696767)
(9.42589020729065, -387.4970675380391, -269.0458438915311, 32.79272498443501, 2.9241729924696767)
(9.466387033462524, -387.4970675380391, -269.0458438915311, 32.79272498443501, 2.9241729924696767)
(9.506244421005249, -387.28001206750434, -266.7094395728805, 31.351757424865543, 6.210418074429207)
(9.546249628067017, -387.28001206750434, -266.7094395728805, 31.351757424865543, 6.210418074429207)
(9.586151838302612, -387.28001206750434, -266.7094395728805, 31.351757424865543, 9.517008309650812)
(9.626238107681274, -387.28001206750434, -266.7094395728805, 31.351757424865543, 9.517008309650812)
(9.666247367858887, -387.28001206750434, -266.7094395728805, 31.351757424865543, 9.517008309650812)
(9.706597805023193, -387.5218427604544, -263.835996439509, 30.620849809377404, 12.882101661767692)
(9.746474981307983, -387.5218427604544, -263.835996439509, 30.620849809377404, 12.882101661767692)
(9.786536931991577, -387.5218427604544, -263.835996439509, 30.620849809377404, 9.498253036168254)
(9.826524019241333, -387.5218427604544, -263.835996439509, 30.620849809377404, 9.498253036168254)
(9.867345094680786, -387.5218427604544, -263.835996439509, 30.620849809377404, 9.498253036168254)
(9.906688451766968, -387.8019961367285, -259.85499924356907, 30.615101656545473, 12.795742279544006)
(9.94672155380249, -387.8019961367285, -259.85499924356907, 30.615101656545473, 12.795742279544006)
(9.9866304397583, -387.8019961367285, -259.85499924356907, 30.615101656545473, 16.05102608271164)
(10.026848554611206, -387.8019961367285, -259.85499924356907, 30.615101656545473, 16.05102608271164)
(10.067110300064087, -387.8019961367285, -259.85499924356907, 30.615101656545473, 16.05102608271164)
(10.106860637664795, -387.7418606206922, -254.99106104611926, 31.12198523712676, 19.26404658453477)
(10.146947145462036, -387.7418606206922, -254.99106104611926, 31.12198523712676, 22.50620611018224)
(10.18691372871399, -387.7418606206922, -254.99106104611926, 31.12198523712676, 22.50620611018224)
(10.2267484664917, -387.7418606206922, -254.99106104611926, 31.12198523712676, 22.50620611018224)
(10.267336368560791, -387.02346305766775, -249.40032212717887, 31.71157790744746, 25.085071599257635)
(10.307279586791992, -387.02346305766775, -249.40032212717887, 31.71157790744746, 25.085071599257635)
(10.34703016281128, -387.02346305766775, -249.40032212717887, 31.71157790744746, 26.291173136975807)
(10.387067556381226, -387.02346305766775, -249.40032212717887, 31.71157790744746, 26.291173136975807)
(10.427027940750122, -387.02346305766775, -249.40032212717887, 31.71157790744746, 26.291173136975807)
(10.4672110080719, -385.7196427434223, -243.13815828273286, 32.37745593056657, 25.41447679679146)
(10.507182836532593, -385.7196427434223, -243.13815828273286, 32.37745593056657, 25.41447679679146)
(10.547282218933105, -385.7196427434223, -243.13815828273286, 32.37745593056657, 25.27493989714945)
(10.587745189666748, -385.7196427434223, -243.13815828273286, 32.37745593056657, 25.27493989714945)
(10.628147840499878, -385.7196427434223, -243.13815828273286, 32.37745593056657, 25.27493989714945)
(10.667945623397827, -383.9455420060309, -235.33997506288722, 32.64501545432935, 25.263589748329082)
(10.707818746566772, -383.9455420060309, -235.33997506288722, 32.64501545432935, 25.263589748329082)
(10.747864961624146, -383.9455420060309, -235.33997506288722, 32.64501545432935, 25.263589748329082)
(10.787775993347168, -383.9455420060309, -235.33997506288722, 32.64501545432935, 24.92092585360097)
(10.828027725219727, -383.9455420060309, -235.33997506288722, 32.64501545432935, 24.92092585360097)
(10.867924928665161, -382.3999675739082, -228.17750273530146, 32.32313827139547, 24.179589239917345)
(10.908365488052368, -382.3999675739082, -228.17750273530146, 32.32313827139547, 24.179589239917345)
(10.948225021362305, -382.3999675739082, -228.17750273530146, 32.32313827139547, 24.179589239917345)
(10.988211631774902, -382.3999675739082, -228.17750273530146, 32.32313827139547, 23.439555511002595)
(11.02841305732727, -382.3999675739082, -228.17750273530146, 32.32313827139547, 23.439555511002595)
(11.068520545959473, -381.04201345529805, -220.13884809071834, 32.23291909994372, 22.721913831426992)
(11.108368873596191, -381.04201345529805, -220.13884809071834, 32.23291909994372, 22.721913831426992)
(11.148401737213135, -381.04201345529805, -220.13884809071834, 32.23291909994372, 22.721913831426992)
(11.188417196273804, -381.04201345529805, -220.13884809071834, 32.23291909994372, 22.181462446175573)
(11.228403568267822, -381.04201345529805, -220.13884809071834, 32.23291909994372, 22.181462446175573)
(11.268782138824463, -380.2988847397343, -212.4352140245481, 32.3449725220485, 21.835920782138864)
(11.308731317520142, -380.2988847397343, -212.4352140245481, 32.3449725220485, 21.835920782138864)
(11.34854006767273, -380.2988847397343, -212.4352140245481, 32.3449725220485, 21.835920782138864)
(11.388651847839355, -380.2988847397343, -212.4352140245481, 32.3449725220485, 21.36796095440554)
(11.429018259048462, -380.2988847397343, -212.4352140245481, 32.3449725220485, 21.36796095440554)
(11.468719720840454, -380.28142815157474, -204.99151147930868, 32.49735173361873, 20.78317473143563)
(11.508797883987427, -380.28142815157474, -204.99151147930868, 32.49735173361873, 20.78317473143563)
(11.548859596252441, -380.28142815157474, -204.99151147930868, 32.49735173361873, 20.78317473143563)
(11.588616132736206, -380.28142815157474, -204.99151147930868, 32.49735173361873, 20.40038673403002)
(11.629527807235718, -380.28142815157474, -204.99151147930868, 32.49735173361873, 20.40038673403002)
(11.669076681137085, -380.28142815157474, -204.99151147930868, 32.49735173361873, 20.40038673403002)
(11.708881855010986, -380.9184561721686, -197.52563137984714, 32.118022220748784, 19.935004521877282)
(11.748930215835571, -380.9184561721686, -197.52563137984714, 32.118022220748784, 19.935004521877282)
(11.789006471633911, -380.9184561721686, -197.52563137984714, 32.118022220748784, 19.967959363626328)
(11.828973054885864, -380.9184561721686, -197.52563137984714, 32.118022220748784, 19.967959363626328)
(11.869117975234985, -380.9184561721686, -197.52563137984714, 32.118022220748784, 19.967959363626328)
(11.909159660339355, -382.4799096114733, -190.48615912153232, 31.909019401903883, 20.411500073361218)
(11.94894552230835, -382.4799096114733, -190.48615912153232, 31.909019401903883, 20.411500073361218)
(11.988964796066284, -382.4799096114733, -190.48615912153232, 31.909019401903883, 20.80195742123452)
(12.029680252075195, -382.4799096114733, -190.48615912153232, 31.909019401903883, 20.80195742123452)
(12.069221496582031, -382.4799096114733, -190.48615912153232, 31.909019401903883, 20.80195742123452)
(12.109239101409912, -383.73708250600316, -184.29139363339766, 31.55039599473505, 20.933186173007094)
(12.149253606796265, -383.73708250600316, -184.29139363339766, 31.55039599473505, 20.933186173007094)
(12.189093828201294, -383.73708250600316, -184.29139363339766, 31.55039599473505, 21.093386488893145)
(12.22940969467163, -383.73708250600316, -184.29139363339766, 31.55039599473505, 21.093386488893145)
(12.269578695297241, -383.73708250600316, -184.29139363339766, 31.55039599473505, 21.093386488893145)
(12.309267520904541, -384.43470016467097, -179.26992097663344, 31.037823328098472, 21.021086316835344)
(12.34929633140564, -384.43470016467097, -179.26992097663344, 31.037823328098472, 21.021086316835344)
(12.389427423477173, -384.43470016467097, -179.26992097663344, 31.037823328098472, 21.012238931717512)
(12.429447650909424, -384.43470016467097, -179.26992097663344, 31.037823328098472, 21.012238931717512)
(12.469525575637817, -383.50635261622614, -175.213612918734, 31.0751501746404, 20.948352398563234)
(12.509752035140991, -383.50635261622614, -175.213612918734, 31.0751501746404, 20.948352398563234)
(12.549378395080566, -383.50635261622614, -175.213612918734, 31.0751501746404, 21.034703317780952)
(12.589678525924683, -383.50635261622614, -175.213612918734, 31.0751501746404, 21.034703317780952)
(12.629587173461914, -383.50635261622614, -175.213612918734, 31.0751501746404, 21.034703317780952)
(12.669590711593628, -381.77959281533543, -171.40188426706155, 31.743234271298554, 21.13670443272276)
