====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(1.23978590965271, -325.93889939592026, -162.92020299594526, 77.18754215848683, -0.033657359163782985)
(1.2797176837921143, -325.93889939592026, -162.92020299594526, 77.18754215848683, -0.033657359163782985)
(1.3195710182189941, -325.93889939592026, -162.92020299594526, 77.18754215848683, -0.033657359163782985)
(1.3595921993255615, -326.0634461022241, -162.97046988077008, 73.82869193618264, 0.019847302901336406)
(1.3996336460113525, -326.0634461022241, -162.97046988077008, 73.82869193618264, 0.019847302901336406)
(1.4398891925811768, -326.0634461022241, -162.97046988077008, 73.82869193618264, 0.06702879317671417)
(1.4798414707183838, -326.0634461022241, -162.97046988077008, 73.82869193618264, 0.06702879317671417)
(1.5196685791015625, -325.9141416012481, -163.30492619626114, 71.89333428445096, 0.09706764435737725)
(1.5597150325775146, -325.9141416012481, -163.30492619626114, 71.89333428445096, 0.09706764435737725)
(2.1003618240356445, -325.7453383963017, -163.14541032823504, 71.87795487711378, 0.11744539190689096)
(2.617223024368286, -325.5278324183905, -162.34221221691251, 72.13695179145947, 0.1738514236669566)
(2.6570472717285156, -325.5278324183905, -162.34221221691251, 72.13695179145947, 0.1738514236669566)
(2.697202444076538, -325.5278324183905, -162.34221221691251, 72.13695179145947, 0.1738514236669566)
(2.737355947494507, -325.5467046748101, -160.819930143733, 71.91316369463483, 0.17169239793512503)
(2.777316093444824, -325.5467046748101, -160.819930143733, 71.91316369463483, 0.17169239793512503)
(2.8174805641174316, -325.5467046748101, -160.819930143733, 71.91316369463483, 1.8164437323443234)
(2.8572070598602295, -325.5467046748101, -160.819930143733, 71.91316369463483, 1.8164437323443234)
(2.89733624458313, -325.5467046748101, -160.819930143733, 71.91316369463483, 1.8164437323443234)
(2.9376542568206787, -325.593335688209, -158.9308778700644, 71.78594148301194, 5.569815580597844)
(2.9776031970977783, -325.593335688209, -158.9308778700644, 71.78594148301194, 5.569815580597844)
(3.017976760864258, -325.593335688209, -158.9308778700644, 71.78594148301194, 9.394316366778522)
(3.057722330093384, -325.593335688209, -158.9308778700644, 71.78594148301194, 9.394316366778522)
(3.097666025161743, -325.593335688209, -158.9308778700644, 71.78594148301194, 9.394316366778522)
(3.13820743560791, -325.86926004922066, -155.94097150455084, 71.57622362950681, 13.139613626724909)
(3.1781537532806396, -325.86926004922066, -155.94097150455084, 71.57622362950681, 13.139613626724909)
(3.2181761264801025, -325.86926004922066, -155.94097150455084, 71.57622362950681, 13.139613626724909)
(3.257880926132202, -325.86926004922066, -155.94097150455084, 71.57622362950681, 9.47804761148724)
(3.2978978157043457, -325.86926004922066, -155.94097150455084, 71.57622362950681, 9.47804761148724)
(3.3381307125091553, -325.7687826131112, -151.87928583730775, 71.64398372526934, 13.004185243050065)
(3.378370761871338, -325.7687826131112, -151.87928583730775, 71.64398372526934, 13.004185243050065)
(3.4181931018829346, -325.7687826131112, -151.87928583730775, 71.64398372526934, 13.004185243050065)
(3.458003044128418, -325.7687826131112, -151.87928583730775, 71.64398372526934, 16.397321761113147)
(3.4982635974884033, -325.7687826131112, -151.87928583730775, 71.64398372526934, 16.397321761113147)
(3.538396120071411, -325.39935676271426, -146.61310830622125, 71.79314305860694, 19.720261448162457)
(3.5789546966552734, -325.39935676271426, -146.61310830622125, 71.79314305860694, 19.720261448162457)
(3.6183581352233887, -325.39935676271426, -146.61310830622125, 71.79314305860694, 19.720261448162457)
(3.6581692695617676, -325.39935676271426, -146.61310830622125, 71.79314305860694, 22.681289005355545)
(3.698320150375366, -325.39935676271426, -146.61310830622125, 71.79314305860694, 22.681289005355545)
(3.7386856079101562, -324.6664985103058, -140.4927383862691, 71.8913270795805, 24.899764284054847)
(3.7786927223205566, -324.6664985103058, -140.4927383862691, 71.8913270795805, 24.899764284054847)
(3.818484306335449, -324.6664985103058, -140.4927383862691, 71.8913270795805, 25.874495940101866)
(3.8583712577819824, -324.6664985103058, -140.4927383862691, 71.8913270795805, 25.874495940101866)
(3.8989360332489014, -323.7449215486966, -133.7745088686982, 71.88315020793486, 27.472393907783065)
(3.938683271408081, -323.7449215486966, -133.7745088686982, 71.88315020793486, 27.472393907783065)
(3.9786336421966553, -323.7449215486966, -133.7745088686982, 71.88315020793486, 27.472393907783065)
(4.019136667251587, -323.7449215486966, -133.7745088686982, 71.88315020793486, 28.38480266817536)
(4.058789253234863, -323.7449215486966, -133.7745088686982, 71.88315020793486, 28.38480266817536)
(4.0990025997161865, -322.46619948495925, -126.84216790856436, 72.02133750618619, 28.17229165000721)
(4.138872385025024, -322.46619948495925, -126.84216790856436, 72.02133750618619, 28.17229165000721)
(4.178919076919556, -322.46619948495925, -126.84216790856436, 72.02133750618619, 28.17229165000721)
(4.218785285949707, -322.46619948495925, -126.84216790856436, 72.02133750618619, 27.70174316806471)
(4.258704900741577, -322.46619948495925, -126.84216790856436, 72.02133750618619, 27.70174316806471)
(4.299246549606323, -321.16776678142867, -118.89974255060514, 72.50015158403349, 27.434298408896595)
(4.338925123214722, -321.16776678142867, -118.89974255060514, 72.50015158403349, 27.434298408896595)
(4.379035472869873, -321.16776678142867, -118.89974255060514, 72.50015158403349, 27.434298408896595)
(4.418941259384155, -321.16776678142867, -118.89974255060514, 72.50015158403349, 27.3941766758847)
(4.458770036697388, -321.16776678142867, -118.89974255060514, 72.50015158403349, 27.3941766758847)
(4.49971604347229, -319.38253445214906, -111.67864492379962, 73.63286680085469, 27.26198023203142)
(4.539383172988892, -319.38253445214906, -111.67864492379962, 73.63286680085469, 27.26198023203142)
(4.579140901565552, -319.38253445214906, -111.67864492379962, 73.63286680085469, 27.26198023203142)
(4.619105577468872, -319.38253445214906, -111.67864492379962, 73.63286680085469, 27.04433536978768)
(4.658956527709961, -319.38253445214906, -111.67864492379962, 73.63286680085469, 27.04433536978768)
(4.699191093444824, -319.38253445214906, -111.67864492379962, 73.63286680085469, 27.04433536978768)
(4.739308595657349, -317.53393668490816, -104.06016436352931, 74.89306509446543, 26.721474338848935)
(4.779294013977051, -317.53393668490816, -104.06016436352931, 74.89306509446543, 26.721474338848935)
(4.81931209564209, -317.53393668490816, -104.06016436352931, 74.89306509446543, 26.386408796562762)
(4.859113693237305, -317.53393668490816, -104.06016436352931, 74.89306509446543, 26.386408796562762)
(4.89944314956665, -317.53393668490816, -104.06016436352931, 74.89306509446543, 26.386408796562762)
(4.939429759979248, -315.76225949376374, -97.17406635693794, 75.72800434313275, 26.05075226067828)
(4.979965448379517, -315.76225949376374, -97.17406635693794, 75.72800434313275, 26.05075226067828)
(5.019968271255493, -315.76225949376374, -97.17406635693794, 75.72800434313275, 25.85294348807433)
(5.059715270996094, -315.76225949376374, -97.17406635693794, 75.72800434313275, 25.85294348807433)
(5.100032329559326, -315.76225949376374, -97.17406635693794, 75.72800434313275, 25.85294348807433)
(5.140203952789307, -314.90817910725326, -90.23317367654732, 76.07409024804807, 25.752799792270075)
(5.180295467376709, -314.90817910725326, -90.23317367654732, 76.07409024804807, 25.752799792270075)
(5.220178127288818, -314.90817910725326, -90.23317367654732, 76.07409024804807, 25.494502656298287)
(5.259976863861084, -314.90817910725326, -90.23317367654732, 76.07409024804807, 25.494502656298287)
(5.300117015838623, -314.90817910725326, -90.23317367654732, 76.07409024804807, 25.494502656298287)
(5.3403480052948, -314.3676469160532, -83.5995200380292, 76.11252922153238, 25.20295060099286)
(5.380273342132568, -314.3676469160532, -83.5995200380292, 76.11252922153238, 25.20295060099286)
(5.420197486877441, -314.3676469160532, -83.5995200380292, 76.11252922153238, 24.80962605536333)
(5.460077285766602, -314.3676469160532, -83.5995200380292, 76.11252922153238, 24.80962605536333)
(5.500622510910034, -314.3676469160532, -83.5995200380292, 76.11252922153238, 24.80962605536333)
(5.540566444396973, -314.8539666291374, -76.51816170631344, 75.2536122347249, 24.553897646574622)
(5.580472230911255, -314.8539666291374, -76.51816170631344, 75.2536122347249, 24.553897646574622)
(5.6204493045806885, -314.8539666291374, -76.51816170631344, 75.2536122347249, 24.553897646574622)
(5.660326242446899, -314.8539666291374, -76.51816170631344, 75.2536122347249, 24.36577900839297)
(5.700651168823242, -314.8539666291374, -76.51816170631344, 75.2536122347249, 24.36577900839297)
(5.740699052810669, -315.8623069129633, -68.98495014358221, 73.99149247161031, 24.118549577034237)
(5.780559062957764, -315.8623069129633, -68.98495014358221, 73.99149247161031, 24.118549577034237)
(5.820565462112427, -315.8623069129633, -68.98495014358221, 73.99149247161031, 24.118549577034237)
(5.860439777374268, -315.8623069129633, -68.98495014358221, 73.99149247161031, 23.707571694422573)
(5.900784492492676, -315.8623069129633, -68.98495014358221, 73.99149247161031, 23.707571694422573)
(5.94086766242981, -317.52817997942003, -62.21349078200142, 73.27148427556139, 23.029922980681576)
(5.9807820320129395, -317.52817997942003, -62.21349078200142, 73.27148427556139, 23.029922980681576)
(6.021175384521484, -317.52817997942003, -62.21349078200142, 73.27148427556139, 23.029922980681576)
(6.060650587081909, -317.52817997942003, -62.21349078200142, 73.27148427556139, 22.303672570553452)
(6.100891828536987, -318.7712222915518, -55.828963442367744, 72.93832432115819, 21.40579619617543)
(6.14110541343689, -318.7712222915518, -55.828963442367744, 72.93832432115819, 21.40579619617543)
(6.180984020233154, -318.7712222915518, -55.828963442367744, 72.93832432115819, 21.40579619617543)
(6.220873832702637, -318.7712222915518, -55.828963442367744, 72.93832432115819, 21.114395248597063)
(6.261177062988281, -318.7712222915518, -55.828963442367744, 72.93832432115819, 21.114395248597063)
(6.301182746887207, -318.7315501569053, -49.69677215057148, 72.12864967722085, 22.308559518674368)
(6.341325283050537, -318.7315501569053, -49.69677215057148, 72.12864967722085, 22.308559518674368)
(6.381020784378052, -318.7315501569053, -49.69677215057148, 72.12864967722085, 22.308559518674368)
(6.4210662841796875, -318.7315501569053, -49.69677215057148, 72.12864967722085, 23.146380983700745)
(6.460963249206543, -318.7315501569053, -49.69677215057148, 72.12864967722085, 23.146380983700745)
(6.501375436782837, -318.8931144072115, -44.716574051350534, 71.50984079606063, 21.962465299941616)
(6.5414581298828125, -318.8931144072115, -44.716574051350534, 71.50984079606063, 21.962465299941616)
(6.581247568130493, -318.8931144072115, -44.716574051350534, 71.50984079606063, 21.962465299941616)
(6.621305704116821, -318.8931144072115, -44.716574051350534, 71.50984079606063, 20.146205162742525)
(6.66120457649231, -318.8931144072115, -44.716574051350534, 71.50984079606063, 20.146205162742525)
(6.701590299606323, -318.80092575386584, -40.169210406562335, 70.78433760217467, 18.22226845181548)
(6.7414867877960205, -318.80092575386584, -40.169210406562335, 70.78433760217467, 18.22226845181548)
(6.781482696533203, -318.80092575386584, -40.169210406562335, 70.78433760217467, 18.22226845181548)
(6.821442604064941, -318.80092575386584, -40.169210406562335, 70.78433760217467, 16.046406866541115)
(6.861500263214111, -318.80092575386584, -40.169210406562335, 70.78433760217467, 16.046406866541115)
(6.901768207550049, -318.80092575386584, -40.169210406562335, 70.78433760217467, 16.046406866541115)
(6.941723346710205, -317.9181181648534, -35.04720524054143, 69.69596784606159, 13.44010644156262)
(6.9816365242004395, -317.9181181648534, -35.04720524054143, 69.69596784606159, 13.44010644156262)
(7.021676540374756, -317.9181181648534, -35.04720524054143, 69.69596784606159, 10.343547010073651)
(7.061575412750244, -317.9181181648534, -35.04720524054143, 69.69596784606159, 10.343547010073651)
(7.101976156234741, -317.9181181648534, -35.04720524054143, 69.69596784606159, 10.343547010073651)
(7.1420347690582275, -317.44801432042254, -30.55064636951596, 69.18777121683445, 13.737665079257878)
(7.181902647018433, -317.44801432042254, -30.55064636951596, 69.18777121683445, 13.737665079257878)
(7.221856117248535, -317.44801432042254, -30.55064636951596, 69.18777121683445, 10.197466828989821)
(7.261701822280884, -317.44801432042254, -30.55064636951596, 69.18777121683445, 10.197466828989821)
(7.3021159172058105, -317.44801432042254, -30.55064636951596, 69.18777121683445, 10.197466828989821)
(7.342084646224976, -318.16238086091204, -25.556538069530255, 69.86203277544018, 7.046087269673897)
(7.382078409194946, -318.16238086091204, -25.556538069530255, 69.86203277544018, 7.046087269673897)
(7.422073602676392, -318.16238086091204, -25.556538069530255, 69.86203277544018, 4.424385081383576)
(7.461932897567749, -318.16238086091204, -25.556538069530255, 69.86203277544018, 4.424385081383576)
(7.502255439758301, -318.16238086091204, -25.556538069530255, 69.86203277544018, 4.424385081383576)
(7.542325973510742, -319.3218994014529, -20.696403751546853, 70.21021904725565, 3.31473079615707)
(7.582214117050171, -319.3218994014529, -20.696403751546853, 70.21021904725565, 3.31473079615707)
(7.6222429275512695, -319.3218994014529, -20.696403751546853, 70.21021904725565, 4.0238963780910115)
(7.66235089302063, -319.3218994014529, -20.696403751546853, 70.21021904725565, 4.0238963780910115)
(7.702324151992798, -319.3218994014529, -20.696403751546853, 70.21021904725565, 4.0238963780910115)
(7.742512226104736, -321.031187560352, -16.847442372294594, 70.03187013835088, 5.748150906619399)
(7.782512664794922, -321.031187560352, -16.847442372294594, 70.03187013835088, 5.748150906619399)
(7.822669982910156, -321.031187560352, -16.847442372294594, 70.03187013835088, 8.684342191335814)
(7.862258672714233, -321.031187560352, -16.847442372294594, 70.03187013835088, 8.684342191335814)
(7.9025044441223145, -321.031187560352, -16.847442372294594, 70.03187013835088, 8.684342191335814)
(7.942604064941406, -323.47443290837407, -13.69963854014921, 69.69801677374713, 12.873892722060916)
(7.9828104972839355, -323.47443290837407, -13.69963854014921, 69.69801677374713, 12.873892722060916)
(8.022867202758789, -323.47443290837407, -13.69963854014921, 69.69801677374713, 12.873892722060916)
(8.062596082687378, -323.47443290837407, -13.69963854014921, 69.69801677374713, 7.288311540984292)
(8.102855443954468, -323.47443290837407, -13.69963854014921, 69.69801677374713, 7.288311540984292)
(8.14290165901184, -324.6071428833309, -11.58238507044701, 69.37719567870109, 13.356351274718685)
(8.182922601699829, -324.6071428833309, -11.58238507044701, 69.37719567870109, 13.356351274718685)
(8.222752332687378, -324.6071428833309, -11.58238507044701, 69.37719567870109, 13.356351274718685)
(8.262659311294556, -324.6071428833309, -11.58238507044701, 69.37719567870109, 19.478929108230478)
(8.303004503250122, -324.6071428833309, -11.58238507044701, 69.37719567870109, 19.478929108230478)
(8.343348979949951, -325.04175547708013, -9.523222281581681, 69.82925584216039, 24.548286638560114)
(8.383094787597656, -325.04175547708013, -9.523222281581681, 69.82925584216039, 24.548286638560114)
(8.422990560531616, -325.04175547708013, -9.523222281581681, 69.82925584216039, 28.320739433082707)
(8.462989568710327, -325.04175547708013, -9.523222281581681, 69.82925584216039, 28.320739433082707)
(8.503387212753296, -323.4923287007242, -6.692523270402582, 71.05908350311718, 31.835987473088224)
(8.543329954147339, -323.4923287007242, -6.692523270402582, 71.05908350311718, 31.835987473088224)
(8.583101511001587, -323.4923287007242, -6.692523270402582, 71.05908350311718, 31.835987473088224)
(8.623127937316895, -323.4923287007242, -6.692523270402582, 71.05908350311718, 33.98216596647378)
(8.663208723068237, -323.4923287007242, -6.692523270402582, 71.05908350311718, 33.98216596647378)
(8.703333139419556, -320.9025465155963, -2.8214488387957175, 72.80967782927524, 34.68138560588152)
(8.743682146072388, -320.9025465155963, -2.8214488387957175, 72.80967782927524, 34.68138560588152)
(8.783775568008423, -320.9025465155963, -2.8214488387957175, 72.80967782927524, 34.68138560588152)
(8.8236403465271, -320.9025465155963, -2.8214488387957175, 72.80967782927524, 34.25338877647006)
(8.863663911819458, -320.9025465155963, -2.8214488387957175, 72.80967782927524, 34.25338877647006)
(8.904108047485352, -317.41790638418, 1.9780852116046717, 74.34542876419243, 33.511452016748294)
(8.943865537643433, -317.41790638418, 1.9780852116046717, 74.34542876419243, 33.511452016748294)
(8.983793020248413, -317.41790638418, 1.9780852116046717, 74.34542876419243, 33.511452016748294)
(9.023768901824951, -317.41790638418, 1.9780852116046717, 74.34542876419243, 32.639253962154825)
(9.063856840133667, -317.41790638418, 1.9780852116046717, 74.34542876419243, 32.639253962154825)
(9.104033708572388, -313.57205071028784, 7.730822161009215, 75.28082997121219, 31.735714823074346)
(9.144456386566162, -313.57205071028784, 7.730822161009215, 75.28082997121219, 31.735714823074346)
(9.184259414672852, -313.57205071028784, 7.730822161009215, 75.28082997121219, 31.735714823074346)
(9.224167108535767, -313.57205071028784, 7.730822161009215, 75.28082997121219, 30.66360733569706)
(9.264508962631226, -313.57205071028784, 7.730822161009215, 75.28082997121219, 30.66360733569706)
(9.30479383468628, -310.1154174593508, 13.01891480807183, 75.39908120338441, 26.389830566947637)
(9.344791650772095, -310.1154174593508, 13.01891480807183, 75.39908120338441, 26.389830566947637)
(9.38460087776184, -310.1154174593508, 13.01891480807183, 75.39908120338441, 26.389830566947637)
(9.424581289291382, -310.1154174593508, 13.01891480807183, 75.39908120338441, 20.855587152368365)
(9.464635372161865, -310.1154174593508, 13.01891480807183, 75.39908120338441, 20.855587152368365)
(9.504811763763428, -310.1154174593508, 13.01891480807183, 75.39908120338441, 20.855587152368365)
(9.544935703277588, -310.6565931357557, 12.63540200943195, 72.75907170515613, 17.852474829122322)
