====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(1.2402563095092773, -601.8975606995489, -244.56137847960238, 62.63620610888521, 0.3867699512428615)
(1.2802600860595703, -601.8975606995489, -244.56137847960238, 62.63620610888521, 0.3867699512428615)
(1.320173978805542, -601.8975606995489, -244.56137847960238, 62.63620610888521, 0.42600633688923395)
(1.3603250980377197, -601.8975606995489, -244.56137847960238, 62.63620610888521, 0.42600633688923395)
(1.400588035583496, -601.8975606995489, -244.56137847960238, 62.63620610888521, 0.42600633688923395)
(1.440514326095581, -601.8572576945472, -244.01928530162337, 62.28139695043301, 0.41619872899645216)
(1.4803829193115234, -601.8572576945472, -244.01928530162337, 62.28139695043301, 0.41619872899645216)
(1.52079439163208, -601.8572576945472, -244.01928530162337, 62.28139695043301, 0.41619872899645216)
(1.560701847076416, -601.8572576945472, -244.01928530162337, 62.28139695043301, 0.401305773710277)
(1.6007161140441895, -601.8572576945472, -244.01928530162337, 62.28139695043301, 0.401305773710277)
(1.6407651901245117, -601.6180262605769, -243.68157949407586, 62.384402126570365, 0.38808378612507255)
(1.6807689666748047, -601.6180262605769, -243.68157949407586, 62.384402126570365, 0.37138610946694683)
(1.720475673675537, -601.6180262605769, -243.68157949407586, 62.384402126570365, 0.37138610946694683)
(1.760927677154541, -601.6180262605769, -243.68157949407586, 62.384402126570365, 0.37138610946694683)
(1.8007254600524902, -601.4303631717239, -243.04145534406166, 62.52798520200373, 0.3569365773400399)
(1.8407468795776367, -601.4303631717239, -243.04145534406166, 62.52798520200373, 0.3569365773400399)
(1.8807318210601807, -601.4303631717239, -243.04145534406166, 62.52798520200373, 0.3569365773400399)
(1.920698642730713, -601.4303631717239, -243.04145534406166, 62.52798520200373, 0.34635133051016354)
(1.9607536792755127, -601.4303631717239, -243.04145534406166, 62.52798520200373, 0.34635133051016354)
(2.0010430812835693, -601.1628215307982, -242.57042139282544, 62.27759137201052, 0.2969882744136534)
(2.0415501594543457, -601.1628215307982, -242.57042139282544, 62.27759137201052, 0.2969882744136534)
(2.080859661102295, -601.1628215307982, -242.57042139282544, 62.27759137201052, 0.2969882744136534)
(2.1207776069641113, -601.1628215307982, -242.57042139282544, 62.27759137201052, 0.30822816784123575)
(2.1613616943359375, -601.1628215307982, -242.57042139282544, 62.27759137201052, 0.30822816784123575)
(2.2011053562164307, -601.0122853884804, -242.30252069116455, 61.079177605490244, 0.3019314410768281)
(2.240992307662964, -601.0122853884804, -242.30252069116455, 61.079177605490244, 0.3019314410768281)
(2.2810072898864746, -601.0122853884804, -242.30252069116455, 61.079177605490244, 0.3019314410768281)
(2.320930004119873, -601.0122853884804, -242.30252069116455, 61.079177605490244, 0.27165753963315)
(2.3612704277038574, -601.0122853884804, -242.30252069116455, 61.079177605490244, 0.27165753963315)
(2.4013702869415283, -600.9642496596972, -242.13041445409274, 59.61422296407805, 0.2258916643976434)
(2.4412240982055664, -600.9642496596972, -242.13041445409274, 59.61422296407805, 0.2258916643976434)
(2.4811482429504395, -600.9642496596972, -242.13041445409274, 59.61422296407805, 0.2258916643976434)
(2.5210046768188477, -600.9642496596972, -242.13041445409274, 59.61422296407805, 0.24733233973530488)
(2.5615673065185547, -600.9642496596972, -242.13041445409274, 59.61422296407805, 0.24733233973530488)
(2.6013150215148926, -601.13231590769, -241.9259136573782, 58.29651441493347, 0.23427981927616415)
(2.6412734985351562, -601.13231590769, -241.9259136573782, 58.29651441493347, 0.23427981927616415)
(2.6812610626220703, -601.13231590769, -241.9259136573782, 58.29651441493347, 0.23427981927616415)
(2.7211906909942627, -601.13231590769, -241.9259136573782, 58.29651441493347, 0.23011220543515165)
(2.761833667755127, -601.13231590769, -241.9259136573782, 58.29651441493347, 0.23011220543515165)
(2.8015124797821045, -601.13231590769, -241.9259136573782, 58.29651441493347, 0.23011220543515165)
(2.841453790664673, -601.1246955755761, -241.89372472452706, 56.92462880894696, 0.22653540741143274)
(2.8813765048980713, -601.1246955755761, -241.89372472452706, 56.92462880894696, 0.22653540741143274)
(2.921245813369751, -601.1246955755761, -241.89372472452706, 56.92462880894696, 0.22680835757225992)
(2.96155047416687, -601.1246955755761, -241.89372472452706, 56.92462880894696, 0.22680835757225992)
(3.0016298294067383, -601.1246955755761, -241.89372472452706, 56.92462880894696, 0.22680835757225992)
(3.041454792022705, -601.2328631641698, -241.88233522442974, 55.872469541864774, 0.1944754860245297)
(3.081378221511841, -601.2328631641698, -241.88233522442974, 55.872469541864774, 0.1944754860245297)
(3.12162446975708, -601.2328631641698, -241.88233522442974, 55.872469541864774, 0.19514793151668286)
(3.1619529724121094, -601.2328631641698, -241.88233522442974, 55.872469541864774, 0.19514793151668286)
(3.20184588432312, -601.2328631641698, -241.88233522442974, 55.872469541864774, 0.19514793151668286)
(3.2416253089904785, -601.0532006257617, -241.96388399094525, 55.494731886407536, 0.1939007686736467)
(3.2816221714019775, -601.0532006257617, -241.96388399094525, 55.494731886407536, 0.1939007686736467)
(3.3215365409851074, -601.0532006257617, -241.96388399094525, 55.494731886407536, 0.2046136475037983)
(3.3618099689483643, -601.0532006257617, -241.96388399094525, 55.494731886407536, 0.2046136475037983)
(3.401796340942383, -601.0532006257617, -241.96388399094525, 55.494731886407536, 0.2046136475037983)
(3.4417636394500732, -601.1141121143395, -241.98139343572666, 55.61096795516796, 0.1788489121154555)
(3.4816508293151855, -601.1141121143395, -241.98139343572666, 55.61096795516796, 0.1788489121154555)
(3.521609306335449, -601.1141121143395, -241.98139343572666, 55.61096795516796, 0.18048497196650004)
(3.5621256828308105, -601.1141121143395, -241.98139343572666, 55.61096795516796, 0.18048497196650004)
(3.6019287109375, -601.1141121143395, -241.98139343572666, 55.61096795516796, 0.18048497196650004)
(3.6419308185577393, -601.4217370930205, -242.09238487842438, 55.808535640874254, 0.18692053329086278)
(3.6819519996643066, -601.4217370930205, -242.09238487842438, 55.808535640874254, 0.18692053329086278)
(3.7218239307403564, -601.4217370930205, -242.09238487842438, 55.808535640874254, 0.18692053329086278)
(3.762085437774658, -601.4217370930205, -242.09238487842438, 55.808535640874254, 0.15998551559825458)
(3.802175521850586, -601.4217370930205, -242.09238487842438, 55.808535640874254, 0.15998551559825458)
(3.842142105102539, -601.4435789449539, -242.23445771795105, 56.23289451748931, 0.1706182939588814)
(3.8820717334747314, -601.4435789449539, -242.23445771795105, 56.23289451748931, 0.17579466074706573)
(3.9220075607299805, -601.4435789449539, -242.23445771795105, 56.23289451748931, 0.17579466074706573)
(3.9623756408691406, -601.4435789449539, -242.23445771795105, 56.23289451748931, 0.17579466074706573)
(4.002328395843506, -601.7193163048792, -242.52788208296823, 56.41236631243104, 0.18863318047223387)
(4.042200326919556, -601.7193163048792, -242.52788208296823, 56.41236631243104, 0.18863318047223387)
(4.082107782363892, -601.7193163048792, -242.52788208296823, 56.41236631243104, 0.18863318047223387)
(4.122121095657349, -601.7193163048792, -242.52788208296823, 56.41236631243104, 0.1682849544706393)
(4.162417411804199, -601.7193163048792, -242.52788208296823, 56.41236631243104, 0.1682849544706393)
(4.202683925628662, -602.0482707256224, -243.1694759747702, 56.38586324321169, 0.15980579911821025)
(4.242379426956177, -602.0482707256224, -243.1694759747702, 56.38586324321169, 0.15980579911821025)
(4.282429456710815, -602.0482707256224, -243.1694759747702, 56.38586324321169, 0.15980579911821025)
(4.322245121002197, -602.0482707256224, -243.1694759747702, 56.38586324321169, 0.14055545996254537)
(4.362569093704224, -602.0482707256224, -243.1694759747702, 56.38586324321169, 0.14055545996254537)
(4.4026477336883545, -602.2650935714854, -243.61691060267344, 55.755765548049446, 0.12180217817098438)
(4.442519426345825, -602.2650935714854, -243.61691060267344, 55.755765548049446, 0.12180217817098438)
(4.482320308685303, -602.2650935714854, -243.61691060267344, 55.755765548049446, 0.12180217817098438)
(4.522469758987427, -602.2650935714854, -243.61691060267344, 55.755765548049446, 0.10635849372705053)
(4.562633037567139, -602.2650935714854, -243.61691060267344, 55.755765548049446, 0.10635849372705053)
(4.602780342102051, -602.3003094695906, -243.66321841337492, 55.123092295161214, 0.10510291974934916)
(4.642576217651367, -602.3003094695906, -243.66321841337492, 55.123092295161214, 0.10510291974934916)
(4.682561159133911, -602.3003094695906, -243.66321841337492, 55.123092295161214, 0.10510291974934916)
(4.722550868988037, -602.3003094695906, -243.66321841337492, 55.123092295161214, 0.113191852620389)
(4.76274561882019, -602.3003094695906, -243.66321841337492, 55.123092295161214, 0.113191852620389)
(4.802810907363892, -602.2478999015879, -243.6925008679795, 54.62783189339034, 0.1429912985504771)
(4.84277606010437, -602.2478999015879, -243.6925008679795, 54.62783189339034, 0.1429912985504771)
(4.882759094238281, -602.2478999015879, -243.6925008679795, 54.62783189339034, 0.1429912985504771)
(4.9227259159088135, -602.2478999015879, -243.6925008679795, 54.62783189339034, 0.13559146776652398)
(4.9629693031311035, -602.2478999015879, -243.6925008679795, 54.62783189339034, 0.13559146776652398)
(5.0031068325042725, -601.7736271304731, -243.84587210731326, 53.99016968055133, 0.13048185745199348)
(5.043308973312378, -601.7736271304731, -243.84587210731326, 53.99016968055133, 0.13048185745199348)
(5.082885980606079, -601.7736271304731, -243.84587210731326, 53.99016968055133, 0.13048185745199348)
(5.12282133102417, -601.7736271304731, -243.84587210731326, 53.99016968055133, 0.15638051995037472)
(5.163066148757935, -601.7736271304731, -243.84587210731326, 53.99016968055133, 0.15638051995037472)
(5.2046849727630615, -601.7736271304731, -243.84587210731326, 53.99016968055133, 0.15638051995037472)
(5.243791580200195, -601.3832205694455, -244.2094828027029, 53.33846992964955, 0.15229699382535955)
(5.284953832626343, -601.3832205694455, -244.2094828027029, 53.33846992964955, 0.15229699382535955)
(5.32860541343689, -601.3832205694455, -244.2094828027029, 53.33846992964955, 0.1758412479444864)
(5.369572401046753, -601.3832205694455, -244.2094828027029, 53.33846992964955, 0.1758412479444864)
(5.4071996212005615, -601.3832205694455, -244.2094828027029, 53.33846992964955, 0.1758412479444864)
(5.451565980911255, -601.359761914964, -244.05127897623845, 52.50415089884425, 0.1624346318340173)
(5.486012697219849, -601.359761914964, -244.05127897623845, 52.50415089884425, 0.1624346318340173)
(5.52730393409729, -601.359761914964, -244.05127897623845, 52.50415089884425, 0.18531905822655403)
(5.57076358795166, -601.359761914964, -244.05127897623845, 52.50415089884425, 0.18531905822655403)
(5.608233451843262, -601.359761914964, -244.05127897623845, 52.50415089884425, 0.18531905822655403)
(5.645906209945679, -601.5918247927885, -243.63870435662471, 52.00632955244653, 0.13714283906302427)
(5.686931133270264, -601.5918247927885, -243.63870435662471, 52.00632955244653, 0.13714283906302427)
(5.728845596313477, -601.5918247927885, -243.63870435662471, 52.00632955244653, 0.1292926264820622)
(5.770845174789429, -601.5918247927885, -243.63870435662471, 52.00632955244653, 0.1292926264820622)
(5.806309700012207, -601.5918247927885, -243.63870435662471, 52.00632955244653, 0.1292926264820622)
(5.846281051635742, -601.6431423669302, -243.29559220515648, 52.05249265272621, 0.12548189507211305)
(5.889671564102173, -601.6431423669302, -243.29559220515648, 52.05249265272621, 0.12548189507211305)
(5.927809715270996, -601.6431423669302, -243.29559220515648, 52.05249265272621, 0.1340819913779967)
(5.966274261474609, -601.6431423669302, -243.29559220515648, 52.05249265272621, 0.1340819913779967)
(6.008831739425659, -601.6195723505816, -243.07714189055287, 52.53169011043154, 0.12849216181229295)
(6.051096439361572, -601.6195723505816, -243.07714189055287, 52.53169011043154, 0.12849216181229295)
(6.08725905418396, -601.6195723505816, -243.07714189055287, 52.53169011043154, 0.10101624211958793)
(6.126946687698364, -601.6195723505816, -243.07714189055287, 52.53169011043154, 0.10101624211958793)
(6.167524337768555, -601.6195723505816, -243.07714189055287, 52.53169011043154, 0.10101624211958793)
(6.204615354537964, -601.6148714802247, -242.90220726950318, 52.67024401136334, 0.10504152957759061)
(6.245032072067261, -601.6148714802247, -242.90220726950318, 52.67024401136334, 0.10504152957759061)
(6.284367084503174, -601.6148714802247, -242.90220726950318, 52.67024401136334, 0.10504152957759061)
(6.3246331214904785, -601.6148714802247, -242.90220726950318, 52.67024401136334, 0.12551833728592499)
(6.366069316864014, -601.6148714802247, -242.90220726950318, 52.67024401136334, 0.12551833728592499)
(6.404886484146118, -601.2999270226778, -242.6831663109832, 52.37930454539177, 0.14719618316260963)
(6.4448583126068115, -601.2999270226778, -242.6831663109832, 52.37930454539177, 0.14719618316260963)
(6.484533309936523, -601.2999270226778, -242.6831663109832, 52.37930454539177, 0.14719618316260963)
(6.524627685546875, -601.2999270226778, -242.6831663109832, 52.37930454539177, 0.151327361545885)
(6.564851760864258, -601.2999270226778, -242.6831663109832, 52.37930454539177, 0.151327361545885)
(6.605086326599121, -600.7832495888613, -242.60869429609912, 51.99758441790483, 0.12601714198368796)
(6.644603967666626, -600.7832495888613, -242.60869429609912, 51.99758441790483, 0.12601714198368796)
(6.684628963470459, -600.7832495888613, -242.60869429609912, 51.99758441790483, 0.12601714198368796)
(6.7246809005737305, -600.7832495888613, -242.60869429609912, 51.99758441790483, 0.15265963530833915)
(6.764968156814575, -600.7832495888613, -242.60869429609912, 51.99758441790483, 0.15265963530833915)
(6.805027961730957, -600.3633278914153, -242.80435226877768, 52.18109778585175, 0.16701364535243357)
(6.844908952713013, -600.3633278914153, -242.80435226877768, 52.18109778585175, 0.16701364535243357)
(6.884728670120239, -600.3633278914153, -242.80435226877768, 52.18109778585175, 0.16701364535243357)
(6.924826145172119, -600.3633278914153, -242.80435226877768, 52.18109778585175, 0.20512691073259148)
(6.965126276016235, -600.3633278914153, -242.80435226877768, 52.18109778585175, 0.20512691073259148)
(7.005263328552246, -599.7750752403889, -242.8554247007226, 52.73789713676942, 0.2343912049967507)
(7.045082330703735, -599.7750752403889, -242.8554247007226, 52.73789713676942, 0.2343912049967507)
(7.08506965637207, -599.7750752403889, -242.8554247007226, 52.73789713676942, 0.2343912049967507)
(7.125676155090332, -599.7750752403889, -242.8554247007226, 52.73789713676942, 0.23780361923157045)
(7.165482044219971, -599.7750752403889, -242.8554247007226, 52.73789713676942, 0.23780361923157045)
(7.205320358276367, -599.338104163119, -242.94046456954447, 53.3378616654272, 0.2266011816282898)
(7.24521279335022, -599.338104163119, -242.94046456954447, 53.3378616654272, 0.2266011816282898)
(7.2851057052612305, -599.338104163119, -242.94046456954447, 53.3378616654272, 0.2266011816282898)
(7.32512903213501, -599.338104163119, -242.94046456954447, 53.3378616654272, 0.231985661190663)
(7.365586996078491, -599.338104163119, -242.94046456954447, 53.3378616654272, 0.231985661190663)
(7.405943155288696, -599.338104163119, -242.94046456954447, 53.3378616654272, 0.231985661190663)
(7.445802688598633, -599.2291939913509, -243.1929441125175, 53.76736489754327, 0.24510870244089134)
(7.485659837722778, -599.2291939913509, -243.1929441125175, 53.76736489754327, 0.24510870244089134)
(7.525728464126587, -599.2291939913509, -243.1929441125175, 53.76736489754327, 0.24545691664020097)
(7.565973520278931, -599.2291939913509, -243.1929441125175, 53.76736489754327, 0.24545691664020097)
(7.606561660766602, -599.2291939913509, -243.1929441125175, 53.76736489754327, 0.24545691664020097)
(7.646439552307129, -599.3002401065683, -243.04797146396214, 53.852585629607624, 0.2204851775542842)
(7.686363935470581, -599.3002401065683, -243.04797146396214, 53.852585629607624, 0.2204851775542842)
(7.72651743888855, -599.3002401065683, -243.04797146396214, 53.852585629607624, 0.1810720146339051)
(7.766631603240967, -599.3002401065683, -243.04797146396214, 53.852585629607624, 0.1810720146339051)
(7.80661678314209, -599.3002401065683, -243.04797146396214, 53.852585629607624, 0.1810720146339051)
(7.8465576171875, -599.4626551483872, -242.85814583468246, 53.79457810618532, 0.19819045011694314)
(7.886359930038452, -599.4626551483872, -242.85814583468246, 53.79457810618532, 0.19819045011694314)
(7.926692724227905, -599.4626551483872, -242.85814583468246, 53.79457810618532, 0.18716401362013002)
(7.966503143310547, -599.4626551483872, -242.85814583468246, 53.79457810618532, 0.18716401362013002)
(8.006907939910889, -599.4626551483872, -242.85814583468246, 53.79457810618532, 0.18716401362013002)
(8.046873807907104, -599.8585786680029, -243.3442839524239, 53.611178712980255, 0.1925977755047299)
(8.0867760181427, -599.8585786680029, -243.3442839524239, 53.611178712980255, 0.1925977755047299)
(8.12776255607605, -599.8585786680029, -243.3442839524239, 53.611178712980255, 0.15613986871263563)
(8.167194604873657, -599.8585786680029, -243.3442839524239, 53.611178712980255, 0.15613986871263563)
(8.207153081893921, -599.8585786680029, -243.3442839524239, 53.611178712980255, 0.15613986871263563)
(8.247058868408203, -600.4144686769446, -244.08639695517275, 53.237771375001365, 0.14072514790778712)
(8.286931991577148, -600.4144686769446, -244.08639695517275, 53.237771375001365, 0.13120216549775776)
(8.32748556137085, -600.4144686769446, -244.08639695517275, 53.237771375001365, 0.13120216549775776)
(8.367223262786865, -600.4144686769446, -244.08639695517275, 53.237771375001365, 0.13120216549775776)
(8.407093048095703, -600.4985992977621, -244.63096006597317, 53.27380044811782, 0.08370375072746938)
(8.44711422920227, -600.4985992977621, -244.63096006597317, 53.27380044811782, 0.08370375072746938)
(8.487024068832397, -600.4985992977621, -244.63096006597317, 53.27380044811782, 0.08518449877425027)
(8.527531862258911, -600.4985992977621, -244.63096006597317, 53.27380044811782, 0.08518449877425027)
(8.567393779754639, -600.4985992977621, -244.63096006597317, 53.27380044811782, 0.08518449877425027)
(8.607443571090698, -600.3014805807137, -244.7164011645129, 53.66399377823566, 0.1453840918705076)
(8.647496461868286, -600.3014805807137, -244.7164011645129, 53.66399377823566, 0.1453840918705076)
(8.687250137329102, -600.3014805807137, -244.7164011645129, 53.66399377823566, 0.1453840918705076)
(8.727432250976562, -600.3014805807137, -244.7164011645129, 53.66399377823566, 0.16122799920574593)
(8.767536878585815, -600.3014805807137, -244.7164011645129, 53.66399377823566, 0.16122799920574593)
(8.807444095611572, -599.8936707439141, -244.51270458774883, 53.910003260152266, 0.2034677128990232)
(8.84731125831604, -599.8936707439141, -244.51270458774883, 53.910003260152266, 0.2034677128990232)
(8.887341737747192, -599.8936707439141, -244.51270458774883, 53.910003260152266, 0.2034677128990232)
(8.927530288696289, -599.8936707439141, -244.51270458774883, 53.910003260152266, 0.19258073027064881)
(8.967735767364502, -599.8936707439141, -244.51270458774883, 53.910003260152266, 0.19258073027064881)
(9.007772207260132, -599.7165385879688, -244.22354317916114, 53.34061723675997, 0.20930467858897117)
(9.047635316848755, -599.7165385879688, -244.22354317916114, 53.34061723675997, 0.20930467858897117)
(9.087571144104004, -599.7165385879688, -244.22354317916114, 53.34061723675997, 0.20930467858897117)
(9.128146648406982, -599.7165385879688, -244.22354317916114, 53.34061723675997, 0.17769669880137684)
(9.168297529220581, -599.7165385879688, -244.22354317916114, 53.34061723675997, 0.17769669880137684)
(9.207894802093506, -599.5566031229293, -244.08577716815006, 52.16363850712469, 0.13422089452400598)
(9.247900247573853, -599.5566031229293, -244.08577716815006, 52.16363850712469, 0.13422089452400598)
(9.287872791290283, -599.5566031229293, -244.08577716815006, 52.16363850712469, 0.13422089452400598)
(9.3283371925354, -599.5566031229293, -244.08577716815006, 52.16363850712469, 0.13622176540334863)
(9.368014812469482, -599.5566031229293, -244.08577716815006, 52.16363850712469, 0.13622176540334863)
(9.407883167266846, -599.4622949487319, -243.875350854357, 51.626229495725795, 0.147773533251236)
(9.447808742523193, -599.4622949487319, -243.875350854357, 51.626229495725795, 0.147773533251236)
(9.487824201583862, -599.4622949487319, -243.875350854357, 51.626229495725795, 0.147773533251236)
(9.528008222579956, -599.4622949487319, -243.875350854357, 51.626229495725795, 0.14169573889732234)
(9.568365097045898, -599.4622949487319, -243.875350854357, 51.626229495725795, 0.14169573889732234)
(9.608291864395142, -599.6109399939838, -243.58696474660644, 51.379849314883934, 0.1456656491126651)
(9.647913217544556, -599.6109399939838, -243.58696474660644, 51.379849314883934, 0.1456656491126651)
(9.687916994094849, -599.6109399939838, -243.58696474660644, 51.379849314883934, 0.1456656491126651)
(9.728199481964111, -599.6109399939838, -243.58696474660644, 51.379849314883934, 0.1675914325300063)
(9.768507719039917, -599.6109399939838, -243.58696474660644, 51.379849314883934, 0.1675914325300063)
(9.808138608932495, -599.6109399939838, -243.58696474660644, 51.379849314883934, 0.1675914325300063)
(9.848026037216187, -599.6406796255161, -243.45144925421363, 51.55272525214467, 0.13966268620021438)
(9.888041019439697, -599.6406796255161, -243.45144925421363, 51.55272525214467, 0.13966268620021438)
(9.928471803665161, -599.6406796255161, -243.45144925421363, 51.55272525214467, 0.1533000688252386)
(9.968554735183716, -599.6406796255161, -243.45144925421363, 51.55272525214467, 0.1533000688252386)
(10.008183240890503, -599.6406796255161, -243.45144925421363, 51.55272525214467, 0.1533000688252386)
(10.048325300216675, -599.5801965241448, -243.55540565407404, 51.68209729665127, 0.13962367329209613)
(10.088314294815063, -599.5801965241448, -243.55540565407404, 51.68209729665127, 0.13962367329209613)
(10.128472328186035, -599.5801965241448, -243.55540565407404, 51.68209729665127, 0.1560343030935094)
(10.170148134231567, -599.5801965241448, -243.55540565407404, 51.68209729665127, 0.1560343030935094)
(10.208760976791382, -599.5801965241448, -243.55540565407404, 51.68209729665127, 0.1560343030935094)
(10.248573064804077, -599.963861133412, -243.91722765434344, 51.892737179201546, 0.16084698273904863)
(10.28830099105835, -599.963861133412, -243.91722765434344, 51.892737179201546, 0.16084698273904863)
(10.32888913154602, -599.963861133412, -243.91722765434344, 51.892737179201546, 0.20600512425551543)
(10.368727922439575, -599.963861133412, -243.91722765434344, 51.892737179201546, 0.20600512425551543)
(10.408699035644531, -599.963861133412, -243.91722765434344, 51.892737179201546, 0.20600512425551543)
(10.448492288589478, -600.1838431240666, -244.4484499922742, 51.968407629832875, 0.20549869181623137)
(10.488500118255615, -600.1838431240666, -244.4484499922742, 51.968407629832875, 0.2088185069790498)
(10.528865814208984, -600.1838431240666, -244.4484499922742, 51.968407629832875, 0.2088185069790498)
(10.568959712982178, -600.1838431240666, -244.4484499922742, 51.968407629832875, 0.2088185069790498)
(10.608808755874634, -600.2641324983891, -244.49883669292697, 51.70062058209027, 0.22036282291467302)
(10.648813724517822, -600.2641324983891, -244.49883669292697, 51.70062058209027, 0.22036282291467302)
(10.688683986663818, -600.2641324983891, -244.49883669292697, 51.70062058209027, 0.2037586133356193)
(10.72900915145874, -600.2641324983891, -244.49883669292697, 51.70062058209027, 0.2037586133356193)
(10.769047021865845, -600.2641324983891, -244.49883669292697, 51.70062058209027, 0.2037586133356193)
(10.808986902236938, -599.9665913759985, -245.07032761906234, 51.27384344007385, 0.18919706911828982)
(10.848776578903198, -599.9665913759985, -245.07032761906234, 51.27384344007385, 0.18919706911828982)
(10.888820171356201, -599.9665913759985, -245.07032761906234, 51.27384344007385, 0.20612001107992484)
(10.92918062210083, -599.9665913759985, -245.07032761906234, 51.27384344007385, 0.20612001107992484)
(10.969152450561523, -599.9665913759985, -245.07032761906234, 51.27384344007385, 0.20612001107992484)
(11.009050130844116, -599.7727490674146, -245.54965633109356, 51.23805183413812, 0.1826973758625492)
(11.048925161361694, -599.7727490674146, -245.54965633109356, 51.23805183413812, 0.1826973758625492)
(11.089065074920654, -599.7727490674146, -245.54965633109356, 51.23805183413812, 0.1826973758625492)
(11.12922978401184, -599.7727490674146, -245.54965633109356, 51.23805183413812, 0.2167663940287916)
(11.169490575790405, -599.7727490674146, -245.54965633109356, 51.23805183413812, 0.2167663940287916)
(11.209207773208618, -599.4169361004436, -245.91815504741348, 51.52300318189479, 0.24018967475764086)
(11.249058961868286, -599.4169361004436, -245.91815504741348, 51.52300318189479, 0.24018967475764086)
(11.289009809494019, -599.4169361004436, -245.91815504741348, 51.52300318189479, 0.24018967475764086)
(11.329324007034302, -599.4169361004436, -245.91815504741348, 51.52300318189479, 0.27639045826795083)
(11.36939287185669, -599.4169361004436, -245.91815504741348, 51.52300318189479, 0.27639045826795083)
(11.409273386001587, -599.0463763512229, -246.4794298762141, 51.561471913863365, 0.3050298343173594)
(11.449176788330078, -599.0463763512229, -246.4794298762141, 51.561471913863365, 0.3050298343173594)
(11.489149570465088, -599.0463763512229, -246.4794298762141, 51.561471913863365, 0.3050298343173594)
(11.529540538787842, -599.0463763512229, -246.4794298762141, 51.561471913863365, 0.3052769577648249)
(11.569539308547974, -599.0463763512229, -246.4794298762141, 51.561471913863365, 0.3052769577648249)
(11.609445571899414, -598.9955002789577, -246.5993512648388, 51.36655949852109, 0.308446586658107)
(11.649341821670532, -598.9955002789577, -246.5993512648388, 51.36655949852109, 0.308446586658107)
