====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(1.2801485061645508, -217.4637625884855, -194.00357579900316, 131.6633284767737, -0.05595936403664048)
(1.3204984664916992, -217.03406078813333, -193.84733304029655, 129.46613354568294, -0.07988598532329227)
(1.3605434894561768, -217.03406078813333, -193.84733304029655, 129.46613354568294, -0.07988598532329227)
(1.4004666805267334, -217.03406078813333, -193.84733304029655, 129.46613354568294, -0.07580772945470748)
(1.440474510192871, -217.03406078813333, -193.84733304029655, 129.46613354568294, -0.07580772945470748)
(1.4806323051452637, -217.03406078813333, -193.84733304029655, 129.46613354568294, -0.07580772945470748)
(1.520904541015625, -216.89588182707618, -193.46434033300463, 128.35274733860314, -0.09547544251372209)
(1.560814380645752, -216.89588182707618, -193.46434033300463, 128.35274733860314, -0.09547544251372209)
(1.6007640361785889, -216.89588182707618, -193.46434033300463, 128.35274733860314, -0.09547544251372209)
(1.6409101486206055, -216.89588182707618, -193.46434033300463, 128.35274733860314, -0.08892147469270384)
(1.6812005043029785, -216.89588182707618, -193.46434033300463, 128.35274733860314, -0.08892147469270384)
(1.7214009761810303, -216.84068522876746, -193.27959343244618, 127.99408410520827, -0.10264420666266716)
(1.7610564231872559, -216.84068522876746, -193.27959343244618, 127.99408410520827, -0.10264420666266716)
(1.8008947372436523, -216.84068522876746, -193.27959343244618, 127.99408410520827, -0.10264420666266716)
(1.8412294387817383, -216.84068522876746, -193.27959343244618, 127.99408410520827, -0.06736833410874432)
(1.8812880516052246, -216.9760127167493, -192.85252235167854, 128.35097449504607, -0.08437081517353917)
(1.921325445175171, -216.9760127167493, -192.85252235167854, 128.35097449504607, -0.08437081517353917)
(1.9611756801605225, -216.9760127167493, -192.85252235167854, 128.35097449504607, -0.08437081517353917)
(2.001035451889038, -216.9760127167493, -192.85252235167854, 128.35097449504607, -0.07843607913355122)
(2.075650215148926, -216.8650793019994, -192.65957975569887, 129.18774233796267, -0.030227514723863536)
(2.092741012573242, -216.8650793019994, -192.65957975569887, 129.18774233796267, -0.030227514723863536)
(2.132643461227417, -216.8650793019994, -192.65957975569887, 129.18774233796267, -0.030227514723863536)
(2.172985076904297, -216.8650793019994, -192.65957975569887, 129.18774233796267, -0.0281345014149057)
(2.212994337081909, -216.8650793019994, -192.65957975569887, 129.18774233796267, -0.0281345014149057)
(2.252718448638916, -216.8650793019994, -192.65957975569887, 129.18774233796267, -0.0281345014149057)
(2.292874574661255, -217.0390732124131, -192.62725163525775, 129.39949760076883, -0.03239881187676197)
(2.332798719406128, -217.0390732124131, -192.62725163525775, 129.39949760076883, -0.03239881187676197)
(2.3728837966918945, -217.0390732124131, -192.62725163525775, 129.39949760076883, -0.04583064635973422)
(2.413130521774292, -217.0390732124131, -192.62725163525775, 129.39949760076883, -0.04583064635973422)
(2.453157424926758, -217.0390732124131, -192.62725163525775, 129.39949760076883, -0.04583064635973422)
(2.493042230606079, -217.23609758034928, -192.5878188740628, 129.08800644975705, 0.0008837951073239481)
(2.532973051071167, -217.23609758034928, -192.5878188740628, 129.08800644975705, 0.0008837951073239481)
(2.5729353427886963, -217.23609758034928, -192.5878188740628, 129.08800644975705, 0.0008837951073239481)
(2.6130876541137695, -217.23609758034928, -192.5878188740628, 129.08800644975705, -0.019349228263248364)
(2.6533656120300293, -217.23609758034928, -192.5878188740628, 129.08800644975705, -0.019349228263248364)
(2.6932384967803955, -217.28866460100267, -192.7982837511271, 128.03341754643162, -0.007405988660956098)
(2.733065366744995, -217.28866460100267, -192.7982837511271, 128.03341754643162, -0.007405988660956098)
(2.773223876953125, -217.28866460100267, -192.7982837511271, 128.03341754643162, -0.007405988660956098)
(2.8133749961853027, -217.28866460100267, -192.7982837511271, 128.03341754643162, 0.020507774026876646)
(2.8534815311431885, -217.28866460100267, -192.7982837511271, 128.03341754643162, 0.020507774026876646)
(2.8934357166290283, -217.40523993092285, -192.94886113457775, 126.76111642785011, 0.003907795312064977)
(2.933210849761963, -217.40523993092285, -192.94886113457775, 126.76111642785011, 0.003907795312064977)
(2.973566770553589, -217.40523993092285, -192.94886113457775, 126.76111642785011, 0.003907795312064977)
(3.0137205123901367, -217.40523993092285, -192.94886113457775, 126.76111642785011, -0.014568101945766188)
(3.0536208152770996, -217.40523993092285, -192.94886113457775, 126.76111642785011, -0.014568101945766188)
(3.0935580730438232, -217.41138680086087, -193.3735039588371, 126.13963987753301, -0.0558390538611615)
(3.133453130722046, -217.41138680086087, -193.3735039588371, 126.13963987753301, -0.0558390538611615)
(3.173466444015503, -217.41138680086087, -193.3735039588371, 126.13963987753301, -0.0558390538611615)
(3.213721990585327, -217.41138680086087, -193.3735039588371, 126.13963987753301, -0.02373534311408143)
(3.2538113594055176, -217.41138680086087, -193.3735039588371, 126.13963987753301, -0.02373534311408143)
(3.2937588691711426, -217.60559843514451, -193.70660244454194, 125.90723306156181, -0.04289599466404859)
(3.333686351776123, -217.60559843514451, -193.70660244454194, 125.90723306156181, -0.04289599466404859)
(3.3739709854125977, -217.60559843514451, -193.70660244454194, 125.90723306156181, -0.04289599466404859)
(3.4141085147857666, -217.60559843514451, -193.70660244454194, 125.90723306156181, -0.0824589348079936)
(3.4545090198516846, -217.60559843514451, -193.70660244454194, 125.90723306156181, -0.0824589348079936)
(3.494420051574707, -217.60559843514451, -193.70660244454194, 125.90723306156181, -0.0824589348079936)
(3.5342018604278564, -217.96970668852498, -193.74672144248188, 125.9847492106223, -0.08495723001715128)
(3.574289560317993, -217.96970668852498, -193.74672144248188, 125.9847492106223, -0.08495723001715128)
(3.61448335647583, -217.96970668852498, -193.74672144248188, 125.9847492106223, -0.1063048640576234)
(3.6546459197998047, -217.96970668852498, -193.74672144248188, 125.9847492106223, -0.1063048640576234)
(3.6945102214813232, -217.96970668852498, -193.74672144248188, 125.9847492106223, -0.1063048640576234)
(3.7343335151672363, -218.3082287887868, -193.90341311172904, 126.47827351718036, -0.0635528197586055)
(3.7751383781433105, -218.3082287887868, -193.90341311172904, 126.47827351718036, -0.0635528197586055)
(3.815065383911133, -218.3082287887868, -193.90341311172904, 126.47827351718036, -0.08366317651254462)
(3.8550925254821777, -218.3082287887868, -193.90341311172904, 126.47827351718036, -0.08366317651254462)
(3.89528226852417, -218.3082287887868, -193.90341311172904, 126.47827351718036, -0.08366317651254462)
(3.9349493980407715, -218.54209195825274, -193.88920694685953, 126.94717643552826, -0.06894742437905421)
(3.9751834869384766, -218.54209195825274, -193.88920694685953, 126.94717643552826, -0.06894742437905421)
(4.015368700027466, -218.54209195825274, -193.88920694685953, 126.94717643552826, -0.04585405337636672)
(4.055318832397461, -218.54209195825274, -193.88920694685953, 126.94717643552826, -0.04585405337636672)
(4.095312833786011, -218.6909327892501, -193.86989668263791, 127.06733387298256, -0.016943680259576155)
(4.13517951965332, -218.6909327892501, -193.86989668263791, 127.06733387298256, -0.016943680259576155)
(4.1752307415008545, -218.6909327892501, -193.86989668263791, 127.06733387298256, 0.001366184214909083)
(4.215509653091431, -218.6909327892501, -193.86989668263791, 127.06733387298256, 0.001366184214909083)
(4.255180358886719, -218.6909327892501, -193.86989668263791, 127.06733387298256, 0.001366184214909083)
(4.295376539230347, -218.9956305617636, -193.70136148771056, 126.53119445390362, 0.03635567959556418)
(4.335143804550171, -218.9956305617636, -193.70136148771056, 126.53119445390362, 0.03635567959556418)
(4.37557315826416, -218.9956305617636, -193.70136148771056, 126.53119445390362, 0.035555007729914934)
(4.415511131286621, -218.9956305617636, -193.70136148771056, 126.53119445390362, 0.035555007729914934)
(4.455524921417236, -218.9956305617636, -193.70136148771056, 126.53119445390362, 0.035555007729914934)
(4.495526313781738, -219.30469314377507, -193.3734567766847, 125.89860860328896, 0.02001340773461635)
(4.535356283187866, -219.30469314377507, -193.3734567766847, 125.89860860328896, 0.02001340773461635)
(4.575730800628662, -219.30469314377507, -193.3734567766847, 125.89860860328896, 0.04879445681294747)
(4.615684986114502, -219.30469314377507, -193.3734567766847, 125.89860860328896, 0.04879445681294747)
(4.6556525230407715, -219.30469314377507, -193.3734567766847, 125.89860860328896, 0.04879445681294747)
(4.695651292800903, -219.52921660735774, -192.80521959648684, 125.49686309719654, 0.08531739891264323)
(4.735469818115234, -219.52921660735774, -192.80521959648684, 125.49686309719654, 0.08531739891264323)
(4.775833606719971, -219.52921660735774, -192.80521959648684, 125.49686309719654, 0.08531739891264323)
(4.8158204555511475, -219.52921660735774, -192.80521959648684, 125.49686309719654, 0.12246208980910467)
(4.855849266052246, -219.52921660735774, -192.80521959648684, 125.49686309719654, 0.12246208980910467)
(4.89581036567688, -219.83673311285153, -192.56024284312198, 125.56181621486324, 0.14828386382900582)
(4.9356536865234375, -219.83673311285153, -192.56024284312198, 125.56181621486324, 0.14828386382900582)
(4.976271390914917, -219.83673311285153, -192.56024284312198, 125.56181621486324, 0.14828386382900582)
(5.016050577163696, -219.83673311285153, -192.56024284312198, 125.56181621486324, 0.18326836358606968)
(5.056006908416748, -219.83673311285153, -192.56024284312198, 125.56181621486324, 0.18326836358606968)
(5.095953464508057, -220.05404351864837, -192.1992599037982, 126.08472747716898, 0.2299380007834042)
(5.13582444190979, -220.05404351864837, -192.1992599037982, 126.08472747716898, 0.2299380007834042)
(5.176166772842407, -220.05404351864837, -192.1992599037982, 126.08472747716898, 0.2299380007834042)
(5.216094493865967, -220.05404351864837, -192.1992599037982, 126.08472747716898, 0.18508853507235834)
(5.256146192550659, -220.05404351864837, -192.1992599037982, 126.08472747716898, 0.18508853507235834)
(5.296093463897705, -220.29765420400838, -191.75914548698816, 126.52973306922253, 0.1752417506727859)
(5.336014270782471, -220.29765420400838, -191.75914548698816, 126.52973306922253, 0.1752417506727859)
(5.376160144805908, -220.29765420400838, -191.75914548698816, 126.52973306922253, 0.1752417506727859)
(5.416277170181274, -220.29765420400838, -191.75914548698816, 126.52973306922253, 0.19003674814807425)
(5.45617151260376, -220.29765420400838, -191.75914548698816, 126.52973306922253, 0.19003674814807425)
(5.496284008026123, -220.66957131076413, -191.51147009324424, 126.61639066448717, 0.23845979566233488)
(5.536036729812622, -220.66957131076413, -191.51147009324424, 126.61639066448717, 0.23845979566233488)
(5.576412677764893, -220.66957131076413, -191.51147009324424, 126.61639066448717, 0.23845979566233488)
(5.61639666557312, -220.66957131076413, -191.51147009324424, 126.61639066448717, 0.20525011538987314)
(5.656298875808716, -220.66957131076413, -191.51147009324424, 126.61639066448717, 0.20525011538987314)
(5.696329355239868, -220.6852080948703, -191.35091561930705, 126.47713976860905, 0.20833898272242557)
(5.7361159324646, -220.6852080948703, -191.35091561930705, 126.47713976860905, 0.20833898272242557)
(5.77661395072937, -220.6852080948703, -191.35091561930705, 126.47713976860905, 0.20833898272242557)
(5.8165059089660645, -220.6852080948703, -191.35091561930705, 126.47713976860905, 0.21294347234039535)
(5.856575965881348, -220.6852080948703, -191.35091561930705, 126.47713976860905, 0.21294347234039535)
(5.896525621414185, -220.6852080948703, -191.35091561930705, 126.47713976860905, 0.21294347234039535)
(5.93630576133728, -221.12736186188616, -191.2367970234329, 126.44862157708232, 0.209150564458513)
(5.976548671722412, -221.12736186188616, -191.2367970234329, 126.44862157708232, 0.209150564458513)
(6.016809701919556, -221.12736186188616, -191.2367970234329, 126.44862157708232, 0.21810348532123136)
(6.056532859802246, -221.12736186188616, -191.2367970234329, 126.44862157708232, 0.21810348532123136)
(6.096551179885864, -221.12736186188616, -191.2367970234329, 126.44862157708232, 0.21810348532123136)
(6.136591672897339, -221.22624878227037, -191.16453272852794, 126.49701988746425, 0.2333724577195344)
(6.176962375640869, -221.22624878227037, -191.16453272852794, 126.49701988746425, 0.2333724577195344)
(6.217089891433716, -221.22624878227037, -191.16453272852794, 126.49701988746425, 0.2521479655087049)
(6.25654149055481, -221.22624878227037, -191.16453272852794, 126.49701988746425, 0.2521479655087049)
(6.296678304672241, -221.21687112102214, -191.11259580767108, 126.66074903856742, 0.2828423427560516)
(6.336566686630249, -221.21687112102214, -191.11259580767108, 126.66074903856742, 0.2828423427560516)
(6.3769261837005615, -221.21687112102214, -191.11259580767108, 126.66074903856742, 0.3380344241293294)
(6.41733455657959, -221.21687112102214, -191.11259580767108, 126.66074903856742, 0.3380344241293294)
(6.4570512771606445, -221.21687112102214, -191.11259580767108, 126.66074903856742, 0.3380344241293294)
(6.496827125549316, -221.2190153850427, -191.010176166446, 126.93586970450541, 0.36245594905424205)
(6.536868572235107, -221.2190153850427, -191.010176166446, 126.93586970450541, 0.36245594905424205)
(6.577077865600586, -221.2190153850427, -191.010176166446, 126.93586970450541, 0.34827180245433453)
(6.617390394210815, -221.2190153850427, -191.010176166446, 126.93586970450541, 0.34827180245433453)
(6.657094240188599, -221.2190153850427, -191.010176166446, 126.93586970450541, 0.34827180245433453)
(6.697116136550903, -221.05207038812603, -190.79996256455053, 127.01962390756091, 0.33094513956438476)
(6.736865282058716, -221.05207038812603, -190.79996256455053, 127.01962390756091, 0.33094513956438476)
(6.777228593826294, -221.05207038812603, -190.79996256455053, 127.01962390756091, 0.3434623516525406)
(6.8173065185546875, -221.05207038812603, -190.79996256455053, 127.01962390756091, 0.3434623516525406)
(6.857213973999023, -221.05207038812603, -190.79996256455053, 127.01962390756091, 0.3434623516525406)
(6.897169589996338, -220.94261564121138, -190.59912217356256, 126.53798120175283, 0.33339276467521195)
(6.937114238739014, -220.94261564121138, -190.59912217356256, 126.53798120175283, 0.33339276467521195)
(6.9775309562683105, -220.94261564121138, -190.59912217356256, 126.53798120175283, 0.33339276467521195)
(7.017571449279785, -220.94261564121138, -190.59912217356256, 126.53798120175283, 0.3198474513234082)
(7.057460069656372, -220.94261564121138, -190.59912217356256, 126.53798120175283, 0.3198474513234082)
(7.0974743366241455, -220.8330190677372, -190.11992356240583, 126.01910423093331, 0.29764305909889543)
(7.137263536453247, -220.8330190677372, -190.11992356240583, 126.01910423093331, 0.29764305909889543)
(7.177592515945435, -220.8330190677372, -190.11992356240583, 126.01910423093331, 0.29764305909889543)
(7.217779636383057, -220.8330190677372, -190.11992356240583, 126.01910423093331, 0.2829016260549082)
(7.257743835449219, -220.8330190677372, -190.11992356240583, 126.01910423093331, 0.2829016260549082)
(7.297605037689209, -220.64670471602446, -189.51993622153924, 125.98325783359014, 0.2543095020712034)
(7.337673902511597, -220.64670471602446, -189.51993622153924, 125.98325783359014, 0.2543095020712034)
(7.377827405929565, -220.64670471602446, -189.51993622153924, 125.98325783359014, 0.2543095020712034)
(7.417996168136597, -220.64670471602446, -189.51993622153924, 125.98325783359014, 0.2181869577694755)
(7.459713459014893, -220.64670471602446, -189.51993622153924, 125.98325783359014, 0.2181869577694755)
(7.498335838317871, -220.712159380962, -188.5459213992953, 126.18640419040663, 0.1705092874630303)
(7.5381920337677, -220.712159380962, -188.5459213992953, 126.18640419040663, 0.1705092874630303)
(7.578429937362671, -220.712159380962, -188.5459213992953, 126.18640419040663, 0.1705092874630303)
(7.618459939956665, -220.712159380962, -188.5459213992953, 126.18640419040663, 0.1440068738590483)
(7.658457279205322, -220.712159380962, -188.5459213992953, 126.18640419040663, 0.1440068738590483)
(7.698227882385254, -221.30721006117878, -187.77485040523115, 126.43414654155417, 0.09304289132295018)
(7.73832368850708, -221.30721006117878, -187.77485040523115, 126.43414654155417, 0.09304289132295018)
(7.778289079666138, -221.30721006117878, -187.77485040523115, 126.43414654155417, 0.09304289132295018)
(7.81827449798584, -221.30721006117878, -187.77485040523115, 126.43414654155417, 0.032791117002464176)
(7.858391284942627, -221.30721006117878, -187.77485040523115, 126.43414654155417, 0.032791117002464176)
(7.898493766784668, -221.80391008674053, -187.07673513351028, 126.31363474020964, -0.03507804043026397)
(7.938307762145996, -221.80391008674053, -187.07673513351028, 126.31363474020964, -0.03507804043026397)
(7.978870868682861, -221.80391008674053, -187.07673513351028, 126.31363474020964, -0.03507804043026397)
(8.018792390823364, -221.80391008674053, -187.07673513351028, 126.31363474020964, -0.08617372450506622)
(8.058846712112427, -221.80391008674053, -187.07673513351028, 126.31363474020964, -0.08617372450506622)
(8.099691152572632, -223.01319785658444, -186.59786273591075, 125.70604173325528, -0.09492980280661634)
(8.138715982437134, -223.01319785658444, -186.59786273591075, 125.70604173325528, -0.09492980280661634)
(8.17883825302124, -223.01319785658444, -186.59786273591075, 125.70604173325528, -0.09492980280661634)
(8.219073057174683, -223.01319785658444, -186.59786273591075, 125.70604173325528, -0.10203682093583843)
(8.25963568687439, -223.01319785658444, -186.59786273591075, 125.70604173325528, -0.10203682093583843)
(8.299244403839111, -223.01319785658444, -186.59786273591075, 125.70604173325528, -0.10203682093583843)
(8.339195489883423, -224.29380010793335, -186.01190627074902, 125.16407898497455, -0.11427646356764853)
(8.379191875457764, -224.29380010793335, -186.01190627074902, 125.16407898497455, -0.11427646356764853)
(8.419191360473633, -224.29380010793335, -186.01190627074902, 125.16407898497455, -0.1713252628914681)
(8.459245681762695, -224.29380010793335, -186.01190627074902, 125.16407898497455, -0.1713252628914681)
(8.49894118309021, -224.29380010793335, -186.01190627074902, 125.16407898497455, -0.1713252628914681)
(8.538909673690796, -225.12132905633393, -185.59499438857483, 124.9187545068153, -0.18436372435827586)
(8.579005241394043, -225.12132905633393, -185.59499438857483, 124.9187545068153, -0.14170844795613569)
(8.619397640228271, -225.12132905633393, -185.59499438857483, 124.9187545068153, -0.14170844795613569)
(8.659138917922974, -225.12132905633393, -185.59499438857483, 124.9187545068153, -0.14170844795613569)
(8.699072360992432, -225.81857919091618, -185.2696156333925, 124.76386523112186, -0.18912281480296222)
(8.739044904708862, -225.81857919091618, -185.2696156333925, 124.76386523112186, -0.18912281480296222)
(8.779224872589111, -225.81857919091618, -185.2696156333925, 124.76386523112186, -0.1841459465672024)
(8.819280624389648, -225.81857919091618, -185.2696156333925, 124.76386523112186, -0.1841459465672024)
(8.859264612197876, -225.81857919091618, -185.2696156333925, 124.76386523112186, -0.1841459465672024)
(8.899254322052002, -225.89738497801164, -184.92987014736096, 124.66737274451613, -0.17064641870185504)
(8.939172267913818, -225.89738497801164, -184.92987014736096, 124.66737274451613, -0.17064641870185504)
(8.979326725006104, -225.89738497801164, -184.92987014736096, 124.66737274451613, -0.14725556150650654)
(9.019615411758423, -225.89738497801164, -184.92987014736096, 124.66737274451613, -0.14725556150650654)
(9.059333086013794, -225.89738497801164, -184.92987014736096, 124.66737274451613, -0.14725556150650654)
(9.099427938461304, -225.60396245534682, -184.6557099530221, 124.70975011766637, -0.14363094911323948)
(9.139409303665161, -225.60396245534682, -184.6557099530221, 124.70975011766637, -0.14363094911323948)
(9.179739236831665, -225.60396245534682, -184.6557099530221, 124.70975011766637, -0.13584129984302074)
(9.219595193862915, -225.60396245534682, -184.6557099530221, 124.70975011766637, -0.13584129984302074)
(9.259456396102905, -225.60396245534682, -184.6557099530221, 124.70975011766637, -0.13584129984302074)
(9.299474477767944, -224.64512565977026, -184.11541930626572, 125.0098952691319, -0.1539488385682919)
(9.33946442604065, -224.64512565977026, -184.11541930626572, 125.0098952691319, -0.1539488385682919)
(9.379850387573242, -224.64512565977026, -184.11541930626572, 125.0098952691319, -0.1539488385682919)
(9.419857501983643, -224.64512565977026, -184.11541930626572, 125.0098952691319, -0.08571103188130813)
(9.459674596786499, -224.64512565977026, -184.11541930626572, 125.0098952691319, -0.08571103188130813)
(9.499657392501831, -224.30333668338403, -183.1901171187134, 125.45394983816819, -0.07116781467627042)
(9.539682626724243, -224.30333668338403, -183.1901171187134, 125.45394983816819, -0.07116781467627042)
(9.579744815826416, -224.30333668338403, -183.1901171187134, 125.45394983816819, -0.07116781467627042)
(9.619800806045532, -224.30333668338403, -183.1901171187134, 125.45394983816819, -0.10154984738685258)
(9.65978479385376, -224.30333668338403, -183.1901171187134, 125.45394983816819, -0.10154984738685258)
(9.69983172416687, -224.30333668338403, -183.1901171187134, 125.45394983816819, -0.10154984738685258)
(9.739757299423218, -223.78371919367703, -182.87228131153336, 125.51273595859173, -0.06606922310062835)
(9.78001093864441, -223.78371919367703, -182.87228131153336, 125.51273595859173, -0.06606922310062835)
(9.8200044631958, -223.78371919367703, -182.87228131153336, 125.51273595859173, -0.04491108618791628)
(9.859962463378906, -223.78371919367703, -182.87228131153336, 125.51273595859173, -0.04491108618791628)
(9.899914741516113, -224.01424311317493, -182.1573614951687, 125.16834991614779, -0.030686463172798994)
(9.939909934997559, -224.01424311317493, -182.1573614951687, 125.16834991614779, -0.030686463172798994)
(9.980285167694092, -224.01424311317493, -182.1573614951687, 125.16834991614779, -0.030686463172798994)
(10.020210027694702, -224.01424311317493, -182.1573614951687, 125.16834991614779, -0.04135186664247392)
(10.060221433639526, -224.01424311317493, -182.1573614951687, 125.16834991614779, -0.04135186664247392)
(10.100052118301392, -224.0442260570001, -181.51552531629696, 124.83378655261137, -0.027015537807294265)
(10.140936374664307, -224.0442260570001, -181.51552531629696, 124.83378655261137, -0.027015537807294265)
(10.180415391921997, -224.0442260570001, -181.51552531629696, 124.83378655261137, -0.027015537807294265)
(10.220536231994629, -224.0442260570001, -181.51552531629696, 124.83378655261137, -0.03463997905925531)
(10.260713338851929, -224.0442260570001, -181.51552531629696, 124.83378655261137, -0.03463997905925531)
(10.300512790679932, -224.25348492529233, -181.26046148947577, 124.7422841743017, 0.000815067780392198)
(10.340674638748169, -224.25348492529233, -181.26046148947577, 124.7422841743017, 0.000815067780392198)
(10.380879878997803, -224.25348492529233, -181.26046148947577, 124.7422841743017, 0.000815067780392198)
(10.420608758926392, -224.25348492529233, -181.26046148947577, 124.7422841743017, 0.002949296291749448)
(10.460790634155273, -224.25348492529233, -181.26046148947577, 124.7422841743017, 0.002949296291749448)
(10.500502109527588, -224.25348492529233, -181.26046148947577, 124.7422841743017, 0.002949296291749448)
(10.541063070297241, -224.45426235905367, -181.24218121661144, 124.80967780352584, 0.0057294525289766085)
(10.580798864364624, -224.45426235905367, -181.24218121661144, 124.80967780352584, 0.0057294525289766085)
(10.620941877365112, -224.45426235905367, -181.24218121661144, 124.80967780352584, 0.03351731971254779)
(10.660724401473999, -224.6775266682037, -181.27190040248095, 125.05077762406823, 0.06717112881476694)
(10.700606346130371, -224.6775266682037, -181.27190040248095, 125.05077762406823, 0.06717112881476694)
(10.74074649810791, -224.6775266682037, -181.27190040248095, 125.05077762406823, 0.06717112881476694)
(10.780831813812256, -224.6775266682037, -181.27190040248095, 125.05077762406823, 0.07295454402642676)
(10.820963859558105, -224.6775266682037, -181.27190040248095, 125.05077762406823, 0.07295454402642676)
(10.860849142074585, -224.6775266682037, -181.27190040248095, 125.05077762406823, 0.07295454402642676)
(10.900687217712402, -224.9292956929464, -181.4024503960594, 125.16704491395805, 0.07968170949410336)
(10.941295862197876, -224.9292956929464, -181.4024503960594, 125.16704491395805, 0.07968170949410336)
(10.98103141784668, -224.9292956929464, -181.4024503960594, 125.16704491395805, 0.09946518620998823)
(11.021682739257812, -224.9292956929464, -181.4024503960594, 125.16704491395805, 0.09946518620998823)
(11.06161904335022, -224.9292956929464, -181.4024503960594, 125.16704491395805, 0.09946518620998823)
(11.101526260375977, -225.260161847039, -181.7421940903854, 125.02702755683036, 0.08655975778494884)
(11.141462802886963, -225.260161847039, -181.7421940903854, 125.02702755683036, 0.08655975778494884)
(11.1818265914917, -225.260161847039, -181.7421940903854, 125.02702755683036, 0.06621718884734307)
(11.22176480293274, -225.260161847039, -181.7421940903854, 125.02702755683036, 0.06621718884734307)
(11.26175832748413, -225.260161847039, -181.7421940903854, 125.02702755683036, 0.06621718884734307)
(11.301656484603882, -225.29206842294724, -181.81781772338232, 124.84244568434147, 0.08918799444413672)
(11.341837644577026, -225.29206842294724, -181.81781772338232, 124.84244568434147, 0.08918799444413672)
(11.382070541381836, -225.29206842294724, -181.81781772338232, 124.84244568434147, 0.04667889043010831)
(11.422490358352661, -225.29206842294724, -181.81781772338232, 124.84244568434147, 0.04667889043010831)
(11.462005853652954, -225.29206842294724, -181.81781772338232, 124.84244568434147, 0.04667889043010831)
(11.50236201286316, -224.94179999184473, -181.4936103240193, 124.16395320201205, 0.053482917454523715)
(11.542207717895508, -224.94179999184473, -181.4936103240193, 124.16395320201205, 0.053482917454523715)
(11.582436323165894, -224.94179999184473, -181.4936103240193, 124.16395320201205, 0.048846846450317116)
(11.622122049331665, -224.94179999184473, -181.4936103240193, 124.16395320201205, 0.048846846450317116)
