====================== HEADER ======================
Odometry data will folow format (time, x, y, z, yaw)
(1.2759895324707031, -319.1502739108655, -123.1819175592305, -51.65553281013429, 0.5487417734683078)
(1.315885305404663, -319.06883818978963, -122.71924807434796, -53.84900812838517, 0.5227976281200384)
(1.3561787605285645, -319.06883818978963, -122.71924807434796, -53.84900812838517, 0.5227976281200384)
(1.3962805271148682, -319.06883818978963, -122.71924807434796, -53.84900812838517, 0.5231172837278493)
(1.4362661838531494, -319.06883818978963, -122.71924807434796, -53.84900812838517, 0.5231172837278493)
(1.4761579036712646, -319.06883818978963, -122.71924807434796, -53.84900812838517, 0.5231172837278493)
(1.5160236358642578, -318.97944637144633, -121.98130671598611, -54.477997437454576, 0.5056297185238492)
(1.5564136505126953, -318.97944637144633, -121.98130671598611, -54.477997437454576, 0.5056297185238492)
(1.596437692642212, -318.97944637144633, -121.98130671598611, -54.477997437454576, 0.4676410449746484)
(1.6363029479980469, -318.97944637144633, -121.98130671598611, -54.477997437454576, 0.4676410449746484)
(1.6762669086456299, -318.97944637144633, -121.98130671598611, -54.477997437454576, 0.4676410449746484)
(1.716219186782837, -318.88352978888713, -122.10047821837364, -54.605038066110026, 0.47596176896334086)
(1.7564218044281006, -318.88352978888713, -122.10047821837364, -54.605038066110026, 0.47596176896334086)
(1.7965564727783203, -318.88352978888713, -122.10047821837364, -54.605038066110026, 0.5365164502308168)
(1.836404800415039, -318.88352978888713, -122.10047821837364, -54.605038066110026, 0.5365164502308168)
(1.876296043395996, -318.88352978888713, -122.10047821837364, -54.605038066110026, 0.5365164502308168)
(1.9163389205932617, -318.80380516236556, -122.03734815828487, -53.89225795894902, 0.5787817060880514)
(1.956648588180542, -318.80380516236556, -122.03734815828487, -53.89225795894902, 0.5787817060880514)
(1.997302770614624, -318.80380516236556, -122.03734815828487, -53.89225795894902, 0.5893322557772613)
(2.036752700805664, -318.80380516236556, -122.03734815828487, -53.89225795894902, 0.5893322557772613)
(2.076409339904785, -318.80380516236556, -122.03734815828487, -53.89225795894902, 0.5893322557772613)
(2.116457223892212, -318.68888121339904, -122.14090069656841, -53.3471973803979, 0.5588650630759737)
(2.1566476821899414, -318.68888121339904, -122.14090069656841, -53.3471973803979, 0.5588650630759737)
(2.196883201599121, -318.68888121339904, -122.14090069656841, -53.3471973803979, 0.5588650630759737)
(2.2366538047790527, -318.68888121339904, -122.14090069656841, -53.3471973803979, 0.5210221460327134)
(2.2767629623413086, -318.68888121339904, -122.14090069656841, -53.3471973803979, 0.5210221460327134)
(2.316612482070923, -318.92983540717, -122.29960255280847, -53.434547901645644, 0.5233320027072104)
(2.3569374084472656, -318.92983540717, -122.29960255280847, -53.434547901645644, 0.5233320027072104)
(2.3968803882598877, -318.92983540717, -122.29960255280847, -53.434547901645644, 0.5233320027072104)
(2.4369449615478516, -318.92983540717, -122.29960255280847, -53.434547901645644, 0.5326430241520583)
(2.476832866668701, -318.92983540717, -122.29960255280847, -53.434547901645644, 0.5326430241520583)
(2.516646385192871, -319.10214532793805, -122.48822119335077, -54.32659814566483, 0.5183404681265067)
(2.5569920539855957, -319.10214532793805, -122.48822119335077, -54.32659814566483, 0.5183404681265067)
(2.5970802307128906, -319.10214532793805, -122.48822119335077, -54.32659814566483, 0.5183404681265067)
(2.6369152069091797, -319.10214532793805, -122.48822119335077, -54.32659814566483, 0.5193619937676637)
(2.676913022994995, -319.10214532793805, -122.48822119335077, -54.32659814566483, 0.5193619937676637)
(2.7168493270874023, -319.390174702091, -122.63591685941589, -54.96699521709399, 0.478220855789921)
(2.7572083473205566, -319.390174702091, -122.63591685941589, -54.96699521709399, 0.478220855789921)
(2.7971603870391846, -319.390174702091, -122.63591685941589, -54.96699521709399, 0.478220855789921)
(2.837089776992798, -319.390174702091, -122.63591685941589, -54.96699521709399, 0.4835074458475894)
(2.876988649368286, -319.390174702091, -122.63591685941589, -54.96699521709399, 0.4835074458475894)
(2.9169490337371826, -319.390174702091, -122.63591685941589, -54.96699521709399, 0.4835074458475894)
(2.95756459236145, -319.6824268150815, -122.94160818360673, -55.72462893363783, 0.48359096665472023)
(2.997283697128296, -319.6824268150815, -122.94160818360673, -55.72462893363783, 0.48359096665472023)
(3.0372087955474854, -319.6824268150815, -122.94160818360673, -55.72462893363783, 0.4520969674939366)
(3.0771892070770264, -319.6824268150815, -122.94160818360673, -55.72462893363783, 0.4520969674939366)
(3.1170504093170166, -319.6824268150815, -122.94160818360673, -55.72462893363783, 0.4520969674939366)
(3.1573455333709717, -320.48878457998734, -123.304480925328, -56.62962507418554, 0.4620386983820808)
(3.197420597076416, -320.48878457998734, -123.304480925328, -56.62962507418554, 0.4748043035132774)
(3.2372329235076904, -320.48878457998734, -123.304480925328, -56.62962507418554, 0.4748043035132774)
(3.277601957321167, -321.20036164616806, -123.5824124971617, -56.84096722873446, 0.4965560460936551)
(3.3171818256378174, -321.20036164616806, -123.5824124971617, -56.84096722873446, 0.4965560460936551)
(3.357745885848999, -321.20036164616806, -123.5824124971617, -56.84096722873446, 0.4965560460936551)
(3.3975670337677, -321.20036164616806, -123.5824124971617, -56.84096722873446, 0.5080565707168176)
(3.4374427795410156, -321.20036164616806, -123.5824124971617, -56.84096722873446, 0.5080565707168176)
(3.4772911071777344, -321.20036164616806, -123.5824124971617, -56.84096722873446, 0.5080565707168176)
(3.517284393310547, -321.4044088045779, -123.94242098374525, -56.648562972973, 0.49905639620958553)
(3.5576837062835693, -321.4044088045779, -123.94242098374525, -56.648562972973, 0.49905639620958553)
(3.5979044437408447, -321.4044088045779, -123.94242098374525, -56.648562972973, 0.4933728982449992)
(3.6375796794891357, -321.4044088045779, -123.94242098374525, -56.648562972973, 0.4933728982449992)
(3.677485227584839, -321.4044088045779, -123.94242098374525, -56.648562972973, 0.4933728982449992)
(3.717524290084839, -321.6796151498275, -124.55243023331147, -56.57667043505941, 0.5104088100975588)
(3.757905960083008, -321.6796151498275, -124.55243023331147, -56.57667043505941, 0.5104088100975588)
(3.7980234622955322, -321.6796151498275, -124.55243023331147, -56.57667043505941, 0.5072329685556589)
(3.837843179702759, -321.6796151498275, -124.55243023331147, -56.57667043505941, 0.5072329685556589)
(3.877669334411621, -321.6796151498275, -124.55243023331147, -56.57667043505941, 0.5072329685556589)
(3.917708396911621, -321.80796693470245, -124.89496669596346, -56.60943555223854, 0.4456976002412425)
(3.9579849243164062, -321.80796693470245, -124.89496669596346, -56.60943555223854, 0.4456976002412425)
(3.9980392456054688, -321.80796693470245, -124.89496669596346, -56.60943555223854, 0.4138886341943433)
(4.037892818450928, -321.80796693470245, -124.89496669596346, -56.60943555223854, 0.4138886341943433)
(4.077845573425293, -321.80796693470245, -124.89496669596346, -56.60943555223854, 0.4138886341943433)
(4.117760181427002, -321.52831933911386, -125.09414930656776, -56.994296036188025, 0.39633373478267586)
(4.158105373382568, -321.52831933911386, -125.09414930656776, -56.994296036188025, 0.39633373478267586)
(4.198260068893433, -321.52831933911386, -125.09414930656776, -56.994296036188025, 0.40593623913740373)
(4.23820686340332, -321.52831933911386, -125.09414930656776, -56.994296036188025, 0.40593623913740373)
(4.277986764907837, -321.52831933911386, -125.09414930656776, -56.994296036188025, 0.40593623913740373)
(4.318146705627441, -321.3390736740063, -125.24044045679466, -57.46465747482759, 0.39462758793513686)
(4.3584208488464355, -321.3390736740063, -125.24044045679466, -57.46465747482759, 0.39462758793513686)
(4.398537635803223, -321.3390736740063, -125.24044045679466, -57.46465747482759, 0.39462758793513686)
(4.438380718231201, -321.3390736740063, -125.24044045679466, -57.46465747482759, 0.4036969847071319)
(4.478318452835083, -321.3390736740063, -125.24044045679466, -57.46465747482759, 0.4036969847071319)
(4.518265008926392, -321.24615405563134, -124.9669660674288, -57.408308955044376, 0.4063797971828045)
(4.558712482452393, -321.24615405563134, -124.9669660674288, -57.408308955044376, 0.4063797971828045)
(4.5987091064453125, -321.24615405563134, -124.9669660674288, -57.408308955044376, 0.4063797971828045)
(4.6385414600372314, -321.24615405563134, -124.9669660674288, -57.408308955044376, 0.4104456170173414)
(4.678373098373413, -321.24615405563134, -124.9669660674288, -57.408308955044376, 0.4104456170173414)
(4.718538999557495, -321.0889521470756, -124.64574728144177, -57.49266452932756, 0.3926956432029556)
(4.758786916732788, -321.0889521470756, -124.64574728144177, -57.49266452932756, 0.3926956432029556)
(4.799112558364868, -321.0889521470756, -124.64574728144177, -57.49266452932756, 0.3926956432029556)
(4.839126348495483, -321.0889521470756, -124.64574728144177, -57.49266452932756, 0.38337290261380375)
(4.878893136978149, -321.0889521470756, -124.64574728144177, -57.49266452932756, 0.38337290261380375)
(4.9200849533081055, -321.5069185724625, -124.48241359394463, -57.668206138135886, 0.38420798473790896)
(4.959255695343018, -321.5069185724625, -124.48241359394463, -57.668206138135886, 0.38420798473790896)
(4.999631404876709, -321.5069185724625, -124.48241359394463, -57.668206138135886, 0.38420798473790896)
(5.039672374725342, -321.5069185724625, -124.48241359394463, -57.668206138135886, 0.3915551644127184)
(5.079553842544556, -321.5069185724625, -124.48241359394463, -57.668206138135886, 0.3915551644127184)
(5.119677543640137, -321.85152097784066, -124.12960749951688, -57.65108782681862, 0.39518879323001244)
(5.15981650352478, -321.85152097784066, -124.12960749951688, -57.65108782681862, 0.39518879323001244)
(5.199926853179932, -321.85152097784066, -124.12960749951688, -57.65108782681862, 0.39518879323001244)
(5.2397966384887695, -321.85152097784066, -124.12960749951688, -57.65108782681862, 0.3725547624029737)
(5.279726266860962, -321.85152097784066, -124.12960749951688, -57.65108782681862, 0.3725547624029737)
(5.319770812988281, -321.85152097784066, -124.12960749951688, -57.65108782681862, 0.3725547624029737)
(5.360032081604004, -322.24878604363806, -123.78088547776252, -57.54858599592191, 0.38935806220121805)
(5.400192975997925, -322.24878604363806, -123.78088547776252, -57.54858599592191, 0.38935806220121805)
(5.440053224563599, -322.24878604363806, -123.78088547776252, -57.54858599592191, 0.3895184015499673)
(5.4799277782440186, -322.84789407167284, -123.4300646878674, -57.45235998478895, 0.42753639651060027)
(5.520152568817139, -322.84789407167284, -123.4300646878674, -57.45235998478895, 0.42753639651060027)
(5.560308456420898, -322.84789407167284, -123.4300646878674, -57.45235998478895, 0.42753639651060027)
(5.600555181503296, -322.84789407167284, -123.4300646878674, -57.45235998478895, 0.4374627692985129)
(5.640267848968506, -322.84789407167284, -123.4300646878674, -57.45235998478895, 0.4374627692985129)
(5.6801159381866455, -322.84789407167284, -123.4300646878674, -57.45235998478895, 0.4374627692985129)
(5.7201828956604, -323.329992255128, -123.1294503872615, -57.28232163960526, 0.44784999556602045)
(5.7604286670684814, -323.329992255128, -123.1294503872615, -57.28232163960526, 0.44784999556602045)
(5.800616025924683, -323.329992255128, -123.1294503872615, -57.28232163960526, 0.46965102898176525)
(5.84062647819519, -323.329992255128, -123.1294503872615, -57.28232163960526, 0.46965102898176525)
(5.880429983139038, -323.329992255128, -123.1294503872615, -57.28232163960526, 0.46965102898176525)
(5.9205992221832275, -324.12259266385206, -123.10357933856035, -57.14700219259286, 0.4852252967214383)
(5.9607555866241455, -324.12259266385206, -123.10357933856035, -57.14700219259286, 0.4852252967214383)
(6.000837326049805, -324.12259266385206, -123.10357933856035, -57.14700219259286, 0.5050277390291349)
(6.04066014289856, -324.12259266385206, -123.10357933856035, -57.14700219259286, 0.5050277390291349)
(6.080649137496948, -324.12259266385206, -123.10357933856035, -57.14700219259286, 0.5050277390291349)
(6.120702028274536, -324.42933648310736, -123.31553501426622, -57.325396985385254, 0.5112919941926499)
(6.160842180252075, -324.42933648310736, -123.31553501426622, -57.325396985385254, 0.5112919941926499)
(6.201432704925537, -324.42933648310736, -123.31553501426622, -57.325396985385254, 0.5027591876090121)
(6.241264343261719, -324.42933648310736, -123.31553501426622, -57.325396985385254, 0.5027591876090121)
(6.2811620235443115, -324.42933648310736, -123.31553501426622, -57.325396985385254, 0.5027591876090121)
(6.3212926387786865, -324.74559123866993, -123.63862086613581, -57.40136302506984, 0.5104934493736941)
(6.361332654953003, -324.74559123866993, -123.63862086613581, -57.40136302506984, 0.5104934493736941)
(6.401601076126099, -324.74559123866993, -123.63862086613581, -57.40136302506984, 0.5763080757236274)
(6.441923141479492, -324.74559123866993, -123.63862086613581, -57.40136302506984, 0.5763080757236274)
(6.481344699859619, -324.74559123866993, -123.63862086613581, -57.40136302506984, 0.5763080757236274)
(6.521608591079712, -324.8562095162272, -123.65455394321341, -57.17782064969728, 0.6069505313555794)
(6.561816215515137, -324.8562095162272, -123.65455394321341, -57.17782064969728, 0.6069505313555794)
(6.602159261703491, -324.8562095162272, -123.65455394321341, -57.17782064969728, 0.5686408284418825)
(6.641949892044067, -324.8562095162272, -123.65455394321341, -57.17782064969728, 0.5686408284418825)
(6.681753635406494, -324.8562095162272, -123.65455394321341, -57.17782064969728, 0.5686408284418825)
(6.721927881240845, -323.8920293547412, -123.87287686138433, -56.60643158596814, 0.603436745108219)
(6.7620837688446045, -323.8920293547412, -123.87287686138433, -56.60643158596814, 0.603436745108219)
(6.8025946617126465, -323.8920293547412, -123.87287686138433, -56.60643158596814, 0.603436745108219)
(6.8425891399383545, -323.8920293547412, -123.87287686138433, -56.60643158596814, 0.6483492954588499)
(6.882488489151001, -323.8920293547412, -123.87287686138433, -56.60643158596814, 0.6483492954588499)
(6.922614574432373, -323.1470618583894, -123.86681992024296, -55.919297095216635, 0.6854102335843386)
(6.962768793106079, -323.1470618583894, -123.86681992024296, -55.919297095216635, 0.6854102335843386)
(7.002744913101196, -323.1470618583894, -123.86681992024296, -55.919297095216635, 0.6854102335843386)
(7.042700290679932, -323.1470618583894, -123.86681992024296, -55.919297095216635, 0.6662879727577966)
(7.082658529281616, -323.1470618583894, -123.86681992024296, -55.919297095216635, 0.6662879727577966)
(7.122821807861328, -322.17854030660004, -123.6728895561487, -55.421732084635934, 0.6727061316379874)
(7.162845611572266, -322.17854030660004, -123.6728895561487, -55.421732084635934, 0.6727061316379874)
(7.202813148498535, -322.17854030660004, -123.6728895561487, -55.421732084635934, 0.6727061316379874)
(7.242907524108887, -322.17854030660004, -123.6728895561487, -55.421732084635934, 0.6726321893684784)
(7.282756567001343, -322.17854030660004, -123.6728895561487, -55.421732084635934, 0.6726321893684784)
(7.322988033294678, -321.56849712840284, -123.68393166690197, -55.05857685912382, 0.6859153607213706)
(7.362973690032959, -321.56849712840284, -123.68393166690197, -55.05857685912382, 0.6859153607213706)
(7.4029340744018555, -321.56849712840284, -123.68393166690197, -55.05857685912382, 0.6859153607213706)
(7.443053245544434, -321.56849712840284, -123.68393166690197, -55.05857685912382, 0.715990209347563)
(7.482986211776733, -321.56849712840284, -123.68393166690197, -55.05857685912382, 0.715990209347563)
(7.523070812225342, -321.88363523511407, -123.60583161208697, -55.0936518582913, 0.7412357515690893)
(7.5630738735198975, -321.88363523511407, -123.60583161208697, -55.0936518582913, 0.7412357515690893)
(7.603174209594727, -321.88363523511407, -123.60583161208697, -55.0936518582913, 0.7412357515690893)
(7.6430792808532715, -321.88363523511407, -123.60583161208697, -55.0936518582913, 0.7938278521495334)
(7.682961702346802, -322.38574710793034, -123.40788517431916, -55.24768207385157, 0.8286473536894015)
(7.723237752914429, -322.38574710793034, -123.40788517431916, -55.24768207385157, 0.8286473536894015)
(7.763163328170776, -322.38574710793034, -123.40788517431916, -55.24768207385157, 0.8286473536894015)
(7.803234338760376, -322.38574710793034, -123.40788517431916, -55.24768207385157, 0.8263832491040191)
(7.843277215957642, -322.38574710793034, -123.40788517431916, -55.24768207385157, 0.8263832491040191)
(7.8831117153167725, -323.2989473669046, -123.25305307218218, -56.141077277307154, 0.8182403151177091)
(7.9236297607421875, -323.2989473669046, -123.25305307218218, -56.141077277307154, 0.8182403151177091)
(7.963341236114502, -323.2989473669046, -123.25305307218218, -56.141077277307154, 0.8182403151177091)
(8.00330662727356, -323.2989473669046, -123.25305307218218, -56.141077277307154, 0.8323360193028329)
(8.043369054794312, -323.2989473669046, -123.25305307218218, -56.141077277307154, 0.8323360193028329)
(8.083269596099854, -323.2989473669046, -123.25305307218218, -56.141077277307154, 0.8323360193028329)
(8.123384237289429, -324.6471167087393, -123.01457801378534, -56.99469078130383, 0.8652642445200378)
(8.163478374481201, -324.6471167087393, -123.01457801378534, -56.99469078130383, 0.8652642445200378)
(8.20372724533081, -324.6471167087393, -123.01457801378534, -56.99469078130383, 0.7781025759521718)
(8.243680000305176, -324.6471167087393, -123.01457801378534, -56.99469078130383, 0.7781025759521718)
(8.283553838729858, -324.6471167087393, -123.01457801378534, -56.99469078130383, 0.7781025759521718)
(8.323694705963135, -325.4103653193793, -122.69910938145398, -57.26749511563912, 0.7540362268245921)
(8.363843441009521, -325.4103653193793, -122.69910938145398, -57.26749511563912, 0.7540362268245921)
(8.403810501098633, -325.4103653193793, -122.69910938145398, -57.26749511563912, 0.7563621054581162)
(8.44385576248169, -325.4103653193793, -122.69910938145398, -57.26749511563912, 0.7563621054581162)
(8.483667373657227, -325.4103653193793, -122.69910938145398, -57.26749511563912, 0.7563621054581162)
(8.523874759674072, -326.28732363270944, -122.18017080373818, -56.58290380739873, 0.6953512180424504)
(8.563982009887695, -326.28732363270944, -122.18017080373818, -56.58290380739873, 0.6953512180424504)
(8.603986978530884, -326.28732363270944, -122.18017080373818, -56.58290380739873, 0.6296330526811253)
(8.643930196762085, -326.28732363270944, -122.18017080373818, -56.58290380739873, 0.6296330526811253)
(8.683803081512451, -326.28732363270944, -122.18017080373818, -56.58290380739873, 0.6296330526811253)
(8.724204063415527, -325.99586343276735, -121.77730132361599, -55.36172327157393, 0.5967572205741902)
(8.764270544052124, -325.99586343276735, -121.77730132361599, -55.36172327157393, 0.5967572205741902)
(8.804100275039673, -325.99586343276735, -121.77730132361599, -55.36172327157393, 0.5854527355801515)
(8.844125747680664, -325.99586343276735, -121.77730132361599, -55.36172327157393, 0.5854527355801515)
(8.884056091308594, -325.99586343276735, -121.77730132361599, -55.36172327157393, 0.5854527355801515)
(8.924212217330933, -324.94661543201977, -121.13310446301844, -54.31887906203865, 0.5762476255836653)
(8.964407682418823, -324.94661543201977, -121.13310446301844, -54.31887906203865, 0.5762476255836653)
(9.004381895065308, -324.94661543201977, -121.13310446301844, -54.31887906203865, 0.5944045213328799)
(9.044310331344604, -324.94661543201977, -121.13310446301844, -54.31887906203865, 0.5944045213328799)
(9.084284543991089, -324.94661543201977, -121.13310446301844, -54.31887906203865, 0.5944045213328799)
(9.12454080581665, -323.97039879314025, -120.46111258435548, -53.75665837037155, 0.6212531634890262)
(9.164579153060913, -323.97039879314025, -120.46111258435548, -53.75665837037155, 0.6212531634890262)
(9.204408407211304, -323.97039879314025, -120.46111258435548, -53.75665837037155, 0.6212531634890262)
(9.244389295578003, -323.97039879314025, -120.46111258435548, -53.75665837037155, 0.5907403153739565)
(9.284365892410278, -323.97039879314025, -120.46111258435548, -53.75665837037155, 0.5907403153739565)
(9.324707984924316, -322.4031368367919, -119.97929198680899, -53.678759437678764, 0.5805321993006594)
(9.364739656448364, -322.4031368367919, -119.97929198680899, -53.678759437678764, 0.5805321993006594)
(9.404609680175781, -322.4031368367919, -119.97929198680899, -53.678759437678764, 0.5805321993006594)
(9.444514751434326, -322.4031368367919, -119.97929198680899, -53.678759437678764, 0.5522361140108494)
(9.484519481658936, -322.4031368367919, -119.97929198680899, -53.678759437678764, 0.5522361140108494)
(9.524744510650635, -321.28604252389243, -119.67051526151313, -54.080505319617046, 0.535230838284857)
(9.564864158630371, -321.28604252389243, -119.67051526151313, -54.080505319617046, 0.535230838284857)
(9.60475778579712, -321.28604252389243, -119.67051526151313, -54.080505319617046, 0.535230838284857)
(9.644684314727783, -321.28604252389243, -119.67051526151313, -54.080505319617046, 0.5273118365666996)
(9.684679746627808, -321.28604252389243, -119.67051526151313, -54.080505319617046, 0.5273118365666996)
(9.725088119506836, -320.76698616229595, -119.54377958781473, -54.051807009103676, 0.54115339814782)
(9.765036344528198, -320.76698616229595, -119.54377958781473, -54.051807009103676, 0.54115339814782)
(9.80500602722168, -320.76698616229595, -119.54377958781473, -54.051807009103676, 0.54115339814782)
(9.844922065734863, -320.76698616229595, -119.54377958781473, -54.051807009103676, 0.5202005223943971)
(9.885010480880737, -320.76698616229595, -119.54377958781473, -54.051807009103676, 0.5202005223943971)
(9.925480127334595, -320.2268985350174, -119.65931928176201, -53.93663114988944, 0.510859875413594)
(9.965252161026001, -320.2268985350174, -119.65931928176201, -53.93663114988944, 0.510859875413594)
(10.00516963005066, -320.2268985350174, -119.65931928176201, -53.93663114988944, 0.5197917176913833)
(10.045087099075317, -320.2268985350174, -119.65931928176201, -53.93663114988944, 0.5197917176913833)
(10.085199356079102, -320.4441538201101, -119.8138172999119, -54.01077967115148, 0.5052390759496781)
(10.12540602684021, -320.4441538201101, -119.8138172999119, -54.01077967115148, 0.5052390759496781)
(10.165499210357666, -320.4441538201101, -119.8138172999119, -54.01077967115148, 0.5052390759496781)
(10.205331802368164, -320.4441538201101, -119.8138172999119, -54.01077967115148, 0.5049293601798546)
(10.245351552963257, -320.4441538201101, -119.8138172999119, -54.01077967115148, 0.5049293601798546)
(10.28536605834961, -321.12502226302394, -119.48030360401881, -54.41467182167422, 0.5072544344202718)
(10.325407981872559, -321.12502226302394, -119.48030360401881, -54.41467182167422, 0.5072544344202718)
(10.36594271659851, -321.12502226302394, -119.48030360401881, -54.41467182167422, 0.5072544344202718)
(10.405554056167603, -321.12502226302394, -119.48030360401881, -54.41467182167422, 0.5033507245798496)
(10.44557809829712, -321.12502226302394, -119.48030360401881, -54.41467182167422, 0.5033507245798496)
(10.485522747039795, -321.12502226302394, -119.48030360401881, -54.41467182167422, 0.5033507245798496)
(10.525705099105835, -321.8735569001654, -119.30078375462186, -55.25909520873305, 0.5146206170854413)
(10.566054582595825, -321.8735569001654, -119.30078375462186, -55.25909520873305, 0.5146206170854413)
(10.605751276016235, -321.8735569001654, -119.30078375462186, -55.25909520873305, 0.5505666298939396)
(10.645665407180786, -321.8735569001654, -119.30078375462186, -55.25909520873305, 0.5505666298939396)
(10.685586214065552, -321.8735569001654, -119.30078375462186, -55.25909520873305, 0.5505666298939396)
(10.725923776626587, -322.53775766667894, -119.41674895904504, -55.86384845382473, 0.5295750763110973)
(10.76603364944458, -322.53775766667894, -119.41674895904504, -55.86384845382473, 0.5295750763110973)
(10.805888175964355, -322.53775766667894, -119.41674895904504, -55.86384845382473, 0.5169706391106139)
(10.845760107040405, -322.53775766667894, -119.41674895904504, -55.86384845382473, 0.5169706391106139)
(10.885769605636597, -322.53775766667894, -119.41674895904504, -55.86384845382473, 0.5169706391106139)
(10.926014184951782, -323.14500809904035, -119.54584737392645, -56.4775167795771, 0.5152130230166883)
(10.966105937957764, -323.14500809904035, -119.54584737392645, -56.4775167795771, 0.5152130230166883)
(11.006037950515747, -323.14500809904035, -119.54584737392645, -56.4775167795771, 0.5374512447779018)
(11.045851945877075, -323.14500809904035, -119.54584737392645, -56.4775167795771, 0.5374512447779018)
(11.085952281951904, -323.14500809904035, -119.54584737392645, -56.4775167795771, 0.5374512447779018)
(11.126230239868164, -323.5277091590015, -119.65769736573604, -56.92466248040174, 0.5115434966581169)
(11.166334629058838, -323.5277091590015, -119.65769736573604, -56.92466248040174, 0.5115434966581169)
(11.20611572265625, -323.5277091590015, -119.65769736573604, -56.92466248040174, 0.5115434966581169)
(11.2460777759552, -323.5277091590015, -119.65769736573604, -56.92466248040174, 0.534413529784068)
(11.286109447479248, -323.5277091590015, -119.65769736573604, -56.92466248040174, 0.534413529784068)
(11.326242923736572, -324.12017220210345, -119.87107798377853, -57.14565472108729, 0.5152972863873941)
(11.366415977478027, -324.12017220210345, -119.87107798377853, -57.14565472108729, 0.5152972863873941)
(11.406256437301636, -324.12017220210345, -119.87107798377853, -57.14565472108729, 0.5152972863873941)
(11.446190118789673, -324.12017220210345, -119.87107798377853, -57.14565472108729, 0.5178459258200228)
(11.486995935440063, -324.12017220210345, -119.87107798377853, -57.14565472108729, 0.5178459258200228)
(11.526547908782959, -324.65029084172033, -119.39529942993428, -57.13949477425318, 0.510105126336498)
(11.566497325897217, -324.65029084172033, -119.39529942993428, -57.13949477425318, 0.510105126336498)
(11.606459617614746, -324.65029084172033, -119.39529942993428, -57.13949477425318, 0.510105126336498)
(11.646430492401123, -324.65029084172033, -119.39529942993428, -57.13949477425318, 0.5049183900255407)
